Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
85,36957,1500000,LinUCB_Disjoint,1534498724000,0.00532,0.0023,0.000566,1.9,0.000498,inf,0.111,0.0,0.889,1.0,0.111,0.616,0.384,12,0.2,0.2,0.1,0.0
85,37166,1510000,LinUCB_Disjoint,1534499860000,0.00479,0.00229,0.000563,1.9,0.000496,inf,0.11,0.0,0.89,1.0,0.11,0.617,0.383,12,0.2,0.2,0.1,0.0
85,37367,1520000,LinUCB_Disjoint,1534500766000,0.00437,0.00227,0.000559,1.89,0.000493,inf,0.11,0.0,0.89,1.0,0.11,0.62,0.38,12,0.2,0.2,0.1,0.0
85,37579,1530000,LinUCB_Disjoint,1534501677000,0.004,0.00226,0.000557,1.89,0.00049,inf,0.11,0.0,0.89,1.0,0.11,0.621,0.379,12,0.2,0.2,0.1,0.0
85,37784,1540000,LinUCB_Disjoint,1534502674000,0.0037,0.00225,0.000554,1.89,0.000488,inf,0.11,0.0,0.89,1.0,0.11,0.623,0.377,12,0.2,0.2,0.1,0.0
85,38051,1550000,LinUCB_Disjoint,1534503655000,0.00336,0.00223,0.000551,1.89,0.000486,inf,0.11,0.0,0.89,1.0,0.11,0.624,0.376,12,0.2,0.2,0.1,0.0
87,38285,1560000,LinUCB_Disjoint,1534504759000,0.00374,0.00227,0.000552,1.89,0.000485,inf,0.111,0.0,0.889,1.0,0.111,0.624,0.376,12,0.2,0.2,0.1,0.0
87,38560,1570000,LinUCB_Disjoint,1534505927000,0.00345,0.00226,0.000552,1.88,0.000486,inf,0.11,0.0,0.89,1.0,0.11,0.622,0.378,12,0.2,0.2,0.1,0.0
87,38757,1580000,LinUCB_Disjoint,1534507084000,0.00326,0.00224,0.000548,1.88,0.000483,inf,0.11,0.0,0.89,1.0,0.11,0.625,0.375,12,0.2,0.2,0.1,0.0
87,39001,1590000,LinUCB_Disjoint,1534508386000,0.00306,0.00223,0.000547,1.88,0.000482,inf,0.11,0.0,0.89,1.0,0.11,0.625,0.375,12,0.2,0.2,0.1,0.0
87,39247,1600000,LinUCB_Disjoint,1534509699000,0.00288,0.00222,0.000544,1.88,0.000479,inf,0.11,0.0,0.89,1.0,0.11,0.628,0.372,12,0.2,0.2,0.1,0.0
87,39464,1610000,LinUCB_Disjoint,1534511009000,0.00274,0.0022,0.00054,1.88,0.000475,inf,0.11,0.0,0.89,1.0,0.11,0.63,0.37,12,0.2,0.2,0.1,0.0
91,39701,1620000,LinUCB_Disjoint,1534512394000,0.00346,0.00229,0.00054,1.88,0.000474,inf,0.114,0.0,0.886,1.0,0.114,0.631,0.369,12,0.2,0.2,0.1,0.0
93,39931,1630000,LinUCB_Disjoint,1534513942000,0.00371,0.00233,0.000539,1.87,0.000472,inf,0.116,0.0,0.884,1.0,0.116,0.633,0.367,12,0.2,0.2,0.1,0.0
93,40215,1640000,LinUCB_Disjoint,1534515378000,0.0035,0.00231,0.000538,1.87,0.000471,inf,0.115,0.0,0.885,1.0,0.115,0.633,0.367,12,0.2,0.2,0.1,0.0
99,40512,1650000,LinUCB_Disjoint,1534516899000,0.00442,0.00244,0.000541,1.87,0.000471,inf,0.121,0.0,0.879,1.0,0.121,0.633,0.367,12,0.2,0.2,0.1,0.0
99,40873,1660000,LinUCB_Disjoint,1534518454000,0.00414,0.00242,0.000541,1.87,0.00047,inf,0.121,0.0,0.879,1.0,0.121,0.633,0.367,12,0.2,0.2,0.1,0.0
99,41178,1670000,LinUCB_Disjoint,1534520321000,0.00393,0.0024,0.000542,1.87,0.000472,inf,0.12,0.0,0.88,1.0,0.12,0.631,0.369,12,0.2,0.2,0.1,0.0
99,41491,1680000,LinUCB_Disjoint,1534522385000,0.00374,0.00239,0.000545,1.87,0.000475,inf,0.118,0.0,0.882,1.0,0.118,0.627,0.373,12,0.2,0.2,0.1,0.0
101,41809,1690000,LinUCB_Disjoint,1534524618000,0.00386,0.00242,0.000545,1.87,0.000475,inf,0.12,0.0,0.88,1.0,0.12,0.627,0.373,12,0.2,0.2,0.1,0.0
101,42167,1700000,LinUCB_Disjoint,1534526859000,0.00367,0.0024,0.000546,1.87,0.000476,inf,0.119,0.0,0.881,1.0,0.119,0.626,0.374,12,0.2,0.2,0.1,0.0
103,42526,1710000,LinUCB_Disjoint,1534529063000,0.00376,0.00242,0.000553,1.87,0.000482,inf,0.119,0.0,0.881,1.0,0.119,0.62,0.38,12,0.2,0.2,0.1,0.0
103,42884,1720000,LinUCB_Disjoint,1534531541000,0.00359,0.0024,0.000558,1.87,0.000488,inf,0.117,0.0,0.883,1.0,0.117,0.614,0.386,12,0.2,0.2,0.1,0.0
105,43222,1730000,LinUCB_Disjoint,1534533874000,0.0,0.00243,0.000564,1.87,0.000493,inf,0.117,0.0,0.883,1.0,0.117,0.609,0.391,12,0.2,0.2,0.1,0.0
109,43519,1740000,LinUCB_Disjoint,1534536465000,0.00789,0.0025,0.000567,1.87,0.000494,inf,0.12,0.0,0.88,1.0,0.12,0.607,0.393,12,0.2,0.2,0.1,0.0
111,43839,1750000,LinUCB_Disjoint,1534538988000,0.00726,0.00253,0.00057,1.87,0.000497,inf,0.121,0.0,0.879,1.0,0.121,0.605,0.395,12,0.2,0.2,0.1,0.0
111,44123,1760000,LinUCB_Disjoint,1534543354000,0.0054,0.00252,0.000574,1.87,0.000501,inf,0.119,0.0,0.881,1.0,0.119,0.601,0.399,12,0.2,0.2,0.1,0.0
111,44351,1770000,LinUCB_Disjoint,1534543881000,0.00448,0.0025,0.000577,1.87,0.000504,inf,0.118,0.0,0.882,1.0,0.118,0.598,0.402,12,0.2,0.2,0.1,0.0
111,44648,1780000,LinUCB_Disjoint,1534562223000,0.00367,0.00249,0.000577,1.87,0.000505,inf,0.117,0.0,0.883,1.0,0.117,0.597,0.403,12,0.2,0.2,0.1,0.0
111,44854,1790000,LinUCB_Disjoint,1534567250000,0.00326,0.00247,0.000578,1.86,0.000506,inf,0.116,0.0,0.884,1.0,0.116,0.595,0.405,12,0.2,0.2,0.1,0.0
117,45062,1800000,LinUCB_Disjoint,1534569485000,0.00585,0.0026,0.000587,1.86,0.000512,inf,0.12,0.0,0.88,1.0,0.12,0.59,0.41,12,0.2,0.2,0.1,0.0
121,45250,1810000,LinUCB_Disjoint,1534571262000,0.00715,0.00267,0.000588,1.86,0.000511,inf,0.123,0.0,0.877,1.0,0.123,0.59,0.41,12,0.2,0.2,0.1,0.0
122,45463,1820000,LinUCB_Disjoint,1534573208000,0.00694,0.00268,0.000591,1.86,0.000514,inf,0.123,0.0,0.877,1.0,0.123,0.587,0.413,12,0.2,0.2,0.1,0.0
122,45678,1830000,LinUCB_Disjoint,1534574495000,0.00638,0.00267,0.000592,1.86,0.000516,inf,0.122,0.0,0.878,1.0,0.122,0.585,0.415,12,0.2,0.2,0.1,0.0
124,45875,1840000,LinUCB_Disjoint,1534575904000,0.0,0.0027,0.000594,1.86,0.000516,inf,0.123,0.0,0.877,1.0,0.123,0.585,0.415,12,0.2,0.2,0.1,0.0
126,46169,1850000,LinUCB_Disjoint,1534577252000,0.00565,0.00273,0.000594,1.86,0.000515,inf,0.124,0.0,0.876,1.0,0.124,0.585,0.415,12,0.2,0.2,0.1,0.0
128,46534,1860000,LinUCB_Disjoint,1534578482000,0.00556,0.00275,0.000601,1.86,0.000522,inf,0.124,0.0,0.876,1.0,0.124,0.579,0.421,12,0.2,0.2,0.1,0.0
128,46895,1870000,LinUCB_Disjoint,1534579705000,0.0037,0.00273,0.000603,1.86,0.000524,inf,0.123,0.0,0.877,1.0,0.123,0.577,0.423,12,0.2,0.2,0.1,0.0
132,47214,1880000,LinUCB_Disjoint,1534581022000,0.00572,0.0028,0.000603,1.86,0.000523,inf,0.126,0.0,0.874,1.0,0.126,0.578,0.422,12,0.2,0.2,0.1,0.0
132,47553,1890000,LinUCB_Disjoint,1534582389000,0.0046,0.00278,0.000605,1.86,0.000525,inf,0.125,0.0,0.875,1.0,0.125,0.575,0.425,12,0.2,0.2,0.1,0.0
132,47902,1900000,LinUCB_Disjoint,1534583800000,0.00383,0.00276,0.000606,1.86,0.000527,inf,0.124,0.0,0.876,1.0,0.124,0.574,0.426,12,0.2,0.2,0.1,0.0
132,48272,1910000,LinUCB_Disjoint,1534585290000,0.00326,0.00273,0.000606,1.86,0.000527,inf,0.123,0.0,0.877,1.0,0.123,0.573,0.427,12,0.2,0.2,0.1,0.0
134,48592,1920000,LinUCB_Disjoint,1534586763000,0.0036,0.00276,0.000606,1.86,0.000527,inf,0.124,0.0,0.876,1.0,0.124,0.573,0.427,12,0.2,0.2,0.1,0.0
136,48945,1930000,LinUCB_Disjoint,1534588300000,0.00383,0.00278,0.000608,1.86,0.000528,inf,0.125,0.0,0.875,1.0,0.125,0.571,0.429,12,0.2,0.2,0.1,0.0
140,49261,1940000,LinUCB_Disjoint,1534589902000,0.00464,0.00284,0.000612,1.86,0.00053,inf,0.127,0.0,0.873,1.0,0.127,0.57,0.43,12,0.2,0.2,0.1,0.0
140,49615,1950000,LinUCB_Disjoint,1534591490000,0.00421,0.00282,0.000611,1.85,0.000529,inf,0.127,0.0,0.873,1.0,0.127,0.57,0.43,12,0.2,0.2,0.1,0.0
140,49936,1960000,LinUCB_Disjoint,1534593187000,0.00388,0.0028,0.000615,1.85,0.000534,inf,0.125,0.0,0.875,1.0,0.125,0.566,0.434,12,0.2,0.2,0.1,0.0
140,50253,1970000,LinUCB_Disjoint,1534594827000,0.00361,0.00279,0.000614,1.85,0.000533,inf,0.125,0.0,0.875,1.0,0.125,0.566,0.434,12,0.2,0.2,0.1,0.0
140,50597,1980000,LinUCB_Disjoint,1534596607000,0.00335,0.00277,0.000614,1.85,0.000533,inf,0.124,0.0,0.876,1.0,0.124,0.565,0.435,12,0.2,0.2,0.1,0.0
142,50973,1990000,LinUCB_Disjoint,1534598380000,0.00349,0.00279,0.000615,1.85,0.000534,inf,0.125,0.0,0.875,1.0,0.125,0.565,0.435,12,0.2,0.2,0.1,0.0
142,51377,2000000,LinUCB_Disjoint,1534600082000,0.00324,0.00276,0.000615,1.85,0.000534,inf,0.124,0.0,0.876,1.0,0.124,0.564,0.436,12,0.2,0.2,0.1,0.0
144,51769,2010000,LinUCB_Disjoint,1534601724000,0.00336,0.00278,0.000615,1.85,0.000533,inf,0.125,0.0,0.875,1.0,0.125,0.565,0.435,12,0.2,0.2,0.1,0.0
148,52201,2020000,LinUCB_Disjoint,1534603480000,0.00376,0.00284,0.000615,1.85,0.000532,inf,0.128,0.0,0.872,1.0,0.128,0.566,0.434,12,0.2,0.2,0.1,0.0
148,52580,2030000,LinUCB_Disjoint,1534605138000,0.00355,0.00281,0.000612,1.85,0.00053,inf,0.128,0.0,0.872,1.0,0.128,0.567,0.433,12,0.2,0.2,0.1,0.0
148,52931,2040000,LinUCB_Disjoint,1534606607000,0.00337,0.0028,0.000611,1.85,0.000529,inf,0.128,0.0,0.872,1.0,0.128,0.568,0.432,12,0.2,0.2,0.1,0.0
148,53311,2050000,LinUCB_Disjoint,1534608453000,0.0032,0.00278,0.000613,1.85,0.000532,inf,0.126,0.0,0.874,1.0,0.126,0.565,0.435,12,0.2,0.2,0.1,0.0
148,53701,2060000,LinUCB_Disjoint,1534610145000,0.00304,0.00276,0.000612,1.85,0.000531,inf,0.126,0.0,0.874,1.0,0.126,0.566,0.434,12,0.2,0.2,0.1,0.0
150,54102,2070000,LinUCB_Disjoint,1534611909000,0.00314,0.00277,0.000611,1.85,0.000529,inf,0.127,0.0,0.873,1.0,0.127,0.567,0.433,12,0.2,0.2,0.1,0.0
152,54457,2080000,LinUCB_Disjoint,1534613717000,0.00324,0.00279,0.000612,1.85,0.00053,inf,0.128,0.0,0.872,1.0,0.128,0.566,0.434,12,0.2,0.2,0.1,0.0
156,54771,2090000,LinUCB_Disjoint,1534615558000,0.00357,0.00285,0.000615,1.85,0.000531,inf,0.13,0.0,0.87,1.0,0.13,0.565,0.435,12,0.2,0.2,0.1,0.0
160,55186,2100000,LinUCB_Disjoint,1534617403000,0.00384,0.0029,0.00062,1.85,0.000534,inf,0.132,0.0,0.868,1.0,0.132,0.563,0.437,12,0.2,0.2,0.1,0.0
160,55567,2110000,LinUCB_Disjoint,1534619308000,0.0,0.00288,0.00062,1.85,0.000535,inf,0.131,0.0,0.869,1.0,0.131,0.562,0.438,12,0.2,0.2,0.1,0.0
160,55837,2120000,LinUCB_Disjoint,1534621108000,0.0,0.00287,0.000628,1.85,0.000543,inf,0.129,0.0,0.871,1.0,0.129,0.555,0.445,12,0.2,0.2,0.1,0.0
162,56144,2130000,LinUCB_Disjoint,1534622941000,0.00302,0.00289,0.000627,1.85,0.000541,inf,0.13,0.0,0.87,1.0,0.13,0.556,0.444,12,0.2,0.2,0.1,0.0
162,56470,2140000,LinUCB_Disjoint,1534624866000,0.00202,0.00287,0.000628,1.85,0.000543,inf,0.129,0.0,0.871,1.0,0.129,0.555,0.445,12,0.2,0.2,0.1,0.0
166,56794,2150000,LinUCB_Disjoint,1534627002000,0.00457,0.00292,0.000633,1.85,0.000546,inf,0.131,0.0,0.869,1.0,0.131,0.553,0.447,12,0.2,0.2,0.1,0.0
168,57105,2160000,LinUCB_Disjoint,1534629963000,0.00493,0.00294,0.000633,1.85,0.000546,inf,0.131,0.0,0.869,1.0,0.131,0.552,0.448,12,0.2,0.2,0.1,0.0
172,57477,2170000,LinUCB_Disjoint,1534641832000,0.00602,0.00299,0.000635,1.85,0.000546,inf,0.134,0.0,0.866,1.0,0.134,0.552,0.448,12,0.2,0.2,0.1,0.0
174,57822,2180000,LinUCB_Disjoint,1534652983000,0.00598,0.00301,0.000637,1.85,0.000548,inf,0.134,0.0,0.866,1.0,0.134,0.551,0.449,12,0.2,0.2,0.1,0.0
178,58176,2190000,LinUCB_Disjoint,1534657191000,0.00668,0.00306,0.000638,1.85,0.000547,inf,0.136,0.0,0.864,1.0,0.136,0.551,0.449,12,0.2,0.2,0.1,0.0
182,58461,2200000,LinUCB_Disjoint,1534659352000,0.00739,0.00311,0.000641,1.85,0.000549,inf,0.138,0.0,0.862,1.0,0.138,0.55,0.45,12,0.2,0.2,0.1,0.0
182,58739,2210000,LinUCB_Disjoint,1534661232000,0.00675,0.0031,0.000642,1.85,0.00055,inf,0.137,0.0,0.863,1.0,0.137,0.548,0.452,12,0.2,0.2,0.1,0.0
189,59097,2220000,LinUCB_Disjoint,1534662982000,0.0176,0.0032,0.000649,1.85,0.000554,inf,0.14,0.0,0.86,1.0,0.14,0.545,0.455,12,0.2,0.2,0.1,0.0
193,59411,2230000,LinUCB_Disjoint,1534664522000,0.0145,0.00325,0.000655,1.85,0.000558,inf,0.141,0.0,0.859,1.0,0.141,0.542,0.458,12,0.2,0.2,0.1,0.0
193,59691,2240000,LinUCB_Disjoint,1534666074000,0.00916,0.00323,0.000656,1.85,0.00056,inf,0.14,0.0,0.86,1.0,0.14,0.541,0.459,12,0.2,0.2,0.1,0.0
193,59989,2250000,LinUCB_Disjoint,1534667780000,0.00659,0.00322,0.000653,1.85,0.000558,inf,0.14,0.0,0.86,1.0,0.14,0.543,0.457,12,0.2,0.2,0.1,0.0
195,60242,2260000,LinUCB_Disjoint,1534669426000,0.00684,0.00324,0.000657,1.85,0.000561,inf,0.14,0.0,0.86,1.0,0.14,0.54,0.46,12,0.2,0.2,0.1,0.0
197,60506,2270000,LinUCB_Disjoint,1534671140000,0.00697,0.00326,0.000657,1.85,0.000561,inf,0.141,0.0,0.859,1.0,0.141,0.54,0.46,12,0.2,0.2,0.1,0.0
199,60755,2280000,LinUCB_Disjoint,1534672901000,0.00711,0.00328,0.000657,1.85,0.00056,inf,0.142,0.0,0.858,1.0,0.142,0.54,0.46,12,0.2,0.2,0.1,0.0
201,61019,2290000,LinUCB_Disjoint,1534674732000,0.00717,0.00329,0.000659,1.85,0.000561,inf,0.142,0.0,0.858,1.0,0.142,0.539,0.461,12,0.2,0.2,0.1,0.0
201,61323,2300000,LinUCB_Disjoint,1534676549000,0.00626,0.00328,0.00066,1.85,0.000563,inf,0.141,0.0,0.859,1.0,0.141,0.538,0.462,12,0.2,0.2,0.1,0.0
201,61584,2310000,LinUCB_Disjoint,1534678474000,0.00565,0.00326,0.00066,1.86,0.000564,inf,0.14,0.0,0.86,1.0,0.14,0.537,0.463,12,0.2,0.2,0.1,0.0
203,61787,2320000,LinUCB_Disjoint,1534680396000,0.00594,0.00329,0.000665,1.86,0.000568,inf,0.14,0.0,0.86,1.0,0.14,0.534,0.466,12,0.2,0.2,0.1,0.0
203,62033,2330000,LinUCB_Disjoint,1534682259000,0.00547,0.00327,0.000665,1.86,0.000568,inf,0.14,0.0,0.86,1.0,0.14,0.534,0.466,12,0.2,0.2,0.1,0.0
203,62285,2340000,LinUCB_Disjoint,1534684099000,0.00506,0.00326,0.000666,1.86,0.00057,inf,0.139,0.0,0.861,1.0,0.139,0.532,0.468,12,0.2,0.2,0.1,0.0
203,62527,2350000,LinUCB_Disjoint,1534685927000,0.00472,0.00325,0.000666,1.86,0.00057,inf,0.138,0.0,0.862,1.0,0.138,0.532,0.468,12,0.2,0.2,0.1,0.0
207,62770,2360000,LinUCB_Disjoint,1534687682000,0.00546,0.0033,0.000671,1.86,0.000574,inf,0.139,0.0,0.861,1.0,0.139,0.529,0.471,12,0.2,0.2,0.1,0.0
209,62998,2370000,LinUCB_Disjoint,1534689465000,0.00565,0.00332,0.000673,1.86,0.000575,inf,0.139,0.0,0.861,1.0,0.139,0.528,0.472,12,0.2,0.2,0.1,0.0
213,63269,2380000,LinUCB_Disjoint,1534691282000,0.00622,0.00337,0.000674,1.86,0.000575,inf,0.141,0.0,0.859,1.0,0.141,0.528,0.472,12,0.2,0.2,0.1,0.0
213,63527,2390000,LinUCB_Disjoint,1534692865000,0.00587,0.00335,0.000671,1.86,0.000573,inf,0.141,0.0,0.859,1.0,0.141,0.53,0.47,12,0.2,0.2,0.1,0.0
216,63757,2400000,LinUCB_Disjoint,1534694592000,0.00621,0.00339,0.000673,1.86,0.000574,inf,0.142,0.0,0.858,1.0,0.142,0.529,0.471,12,0.2,0.2,0.1,0.0
216,64020,2410000,LinUCB_Disjoint,1534696241000,0.00589,0.00337,0.000674,1.86,0.000575,inf,0.141,0.0,0.859,1.0,0.141,0.528,0.472,12,0.2,0.2,0.1,0.0
216,64254,2420000,LinUCB_Disjoint,1534697873000,0.00563,0.00336,0.000676,1.86,0.000577,inf,0.14,0.0,0.86,1.0,0.14,0.526,0.474,12,0.2,0.2,0.1,0.0
216,64514,2430000,LinUCB_Disjoint,1534699539000,0.00537,0.00335,0.000674,1.86,0.000576,inf,0.14,0.0,0.86,1.0,0.14,0.527,0.473,12,0.2,0.2,0.1,0.0
218,64780,2440000,LinUCB_Disjoint,1534701145000,0.00547,0.00337,0.000672,1.86,0.000573,inf,0.141,0.0,0.859,1.0,0.141,0.529,0.471,12,0.2,0.2,0.1,0.0
220,65096,2450000,LinUCB_Disjoint,1534702851000,0.00551,0.00338,0.000672,1.86,0.000573,inf,0.142,0.0,0.858,1.0,0.142,0.529,0.471,12,0.2,0.2,0.1,0.0
220,65372,2460000,LinUCB_Disjoint,1534704424000,0.00528,0.00337,0.00067,1.86,0.000571,inf,0.142,0.0,0.858,1.0,0.142,0.53,0.47,12,0.2,0.2,0.1,0.0
220,65631,2470000,LinUCB_Disjoint,1534706094000,0.0,0.00335,0.000668,1.86,0.000569,inf,0.142,0.0,0.858,1.0,0.142,0.531,0.469,12,0.2,0.2,0.1,0.0
222,65997,2480000,LinUCB_Disjoint,1534707694000,0.0038,0.00336,0.000667,1.86,0.000569,inf,0.142,0.0,0.858,1.0,0.142,0.532,0.468,12,0.2,0.2,0.1,0.0
226,66327,2490000,LinUCB_Disjoint,1534709304000,0.007,0.00341,0.000669,1.86,0.000569,inf,0.144,0.0,0.856,1.0,0.144,0.532,0.468,12,0.2,0.2,0.1,0.0
228,66647,2500000,LinUCB_Disjoint,1534711215000,0.0068,0.00342,0.00067,1.86,0.00057,inf,0.144,0.0,0.856,1.0,0.144,0.531,0.469,12,0.2,0.2,0.1,0.0
235,68357,2510000,LinUCB_Disjoint,1534713214000,0.0052,0.00344,0.000673,1.87,0.00057,inf,0.148,0.0,0.852,1.0,0.148,0.532,0.468,12,0.2,0.2,0.1,0.0
239,71561,2520000,LinUCB_Disjoint,1534716814000,0.00312,0.00334,0.000675,1.89,0.00057,inf,0.149,0.0,0.851,1.0,0.149,0.535,0.465,12,0.2,0.2,0.1,0.0
245,75745,2530000,LinUCB_Disjoint,1534738284000,0.00243,0.00323,0.000676,1.92,0.000569,inf,0.152,0.0,0.848,1.0,0.152,0.539,0.461,12,0.2,0.2,0.1,0.0
251,79027,2540000,LinUCB_Disjoint,1534740186000,0.00229,0.00318,0.000677,1.94,0.000568,inf,0.155,0.0,0.845,1.0,0.155,0.542,0.458,12,0.2,0.2,0.1,0.0
261,82219,2550000,LinUCB_Disjoint,1534742675000,0.00245,0.00317,0.000678,1.95,0.000565,inf,0.16,0.0,0.84,1.0,0.16,0.546,0.454,12,0.2,0.2,0.1,0.0
267,84687,2560000,LinUCB_Disjoint,1534744012000,0.00245,0.00315,0.000679,1.97,0.000564,inf,0.163,0.0,0.837,1.0,0.163,0.549,0.451,12,0.2,0.2,0.1,0.0
267,87243,2570000,LinUCB_Disjoint,1534745443000,0.00216,0.00306,0.000678,1.98,0.000563,inf,0.163,0.0,0.837,1.0,0.163,0.551,0.449,12,0.2,0.2,0.1,0.0
269,89578,2580000,LinUCB_Disjoint,1534746625000,0.00203,0.003,0.000676,2.0,0.000561,inf,0.164,0.0,0.836,1.0,0.164,0.554,0.446,12,0.2,0.2,0.1,0.0
271,92107,2590000,LinUCB_Disjoint,1534747751000,0.00191,0.00294,0.000676,2.01,0.00056,inf,0.164,0.0,0.836,1.0,0.164,0.556,0.444,12,0.2,0.2,0.1,0.0
271,94084,2600000,LinUCB_Disjoint,1534748771000,0.0,0.00288,0.000675,2.02,0.00056,inf,0.164,0.0,0.836,1.0,0.164,0.557,0.443,12,0.2,0.2,0.1,0.0
277,95388,2610000,LinUCB_Disjoint,1534749873000,0.00337,0.0029,0.000676,2.02,0.000558,inf,0.167,0.0,0.833,1.0,0.167,0.557,0.443,12,0.2,0.2,0.1,0.0
277,96551,2620000,LinUCB_Disjoint,1534750864000,0.00204,0.00287,0.000675,2.03,0.000558,inf,0.166,0.0,0.834,1.0,0.166,0.556,0.444,12,0.2,0.2,0.1,0.0
279,97768,2630000,LinUCB_Disjoint,1534751824000,0.00192,0.00285,0.000675,2.03,0.000558,inf,0.167,0.0,0.833,1.0,0.167,0.555,0.445,12,0.2,0.2,0.1,0.0
281,99103,2640000,LinUCB_Disjoint,1534752969000,0.00182,0.00284,0.000674,2.03,0.000556,inf,0.167,0.0,0.833,1.0,0.167,0.555,0.445,12,0.2,0.2,0.1,0.0
283,100368,2650000,LinUCB_Disjoint,1534754050000,0.00177,0.00282,0.000673,2.04,0.000555,inf,0.168,0.0,0.832,1.0,0.168,0.555,0.445,12,0.2,0.2,0.1,0.0
285,101550,2660000,LinUCB_Disjoint,1534755198000,0.00176,0.00281,0.000674,2.04,0.000555,inf,0.169,0.0,0.831,1.0,0.169,0.554,0.446,12,0.2,0.2,0.1,0.0
285,102774,2670000,LinUCB_Disjoint,1534756379000,0.00153,0.00277,0.000672,2.04,0.000554,inf,0.168,0.0,0.832,1.0,0.168,0.554,0.446,12,0.2,0.2,0.1,0.0
289,104019,2680000,LinUCB_Disjoint,1534757467000,0.00173,0.00278,0.000673,2.05,0.000553,inf,0.17,0.0,0.83,1.0,0.17,0.554,0.446,12,0.2,0.2,0.1,0.0
295,105195,2690000,LinUCB_Disjoint,1534758530000,0.00207,0.0028,0.000673,2.05,0.000552,inf,0.173,0.0,0.827,1.0,0.173,0.554,0.446,12,0.2,0.2,0.1,0.0
295,106523,2700000,LinUCB_Disjoint,1534759599000,0.00186,0.00277,0.000671,2.05,0.00055,inf,0.172,0.0,0.828,1.0,0.172,0.554,0.446,12,0.2,0.2,0.1,0.0
297,107818,2710000,LinUCB_Disjoint,1534760492000,0.00183,0.00275,0.00067,2.06,0.000549,inf,0.173,0.0,0.827,1.0,0.173,0.554,0.446,12,0.2,0.2,0.1,0.0
297,109107,2720000,LinUCB_Disjoint,1534761366000,0.00168,0.00272,0.000668,2.06,0.000547,inf,0.173,0.0,0.827,1.0,0.173,0.555,0.445,12,0.2,0.2,0.1,0.0
297,110238,2730000,LinUCB_Disjoint,1534762184000,0.00156,0.00269,0.000665,2.07,0.000545,inf,0.173,0.0,0.827,1.0,0.173,0.555,0.445,12,0.2,0.2,0.1,0.0
297,111398,2740000,LinUCB_Disjoint,1534763168000,0.00146,0.00267,0.000664,2.07,0.000544,inf,0.173,0.0,0.827,1.0,0.173,0.555,0.445,12,0.2,0.2,0.1,0.0
297,112676,2750000,LinUCB_Disjoint,1534764338000,0.00136,0.00264,0.000662,2.07,0.000542,inf,0.173,0.0,0.827,1.0,0.173,0.555,0.445,12,0.2,0.2,0.1,0.0
297,113846,2760000,LinUCB_Disjoint,1534765429000,0.00128,0.00261,0.000659,2.08,0.00054,inf,0.173,0.0,0.827,1.0,0.173,0.556,0.444,12,0.2,0.2,0.1,0.0
303,115039,2770000,LinUCB_Disjoint,1534766528000,0.00149,0.00263,0.00066,2.08,0.000538,inf,0.176,0.0,0.824,1.0,0.176,0.556,0.444,12,0.2,0.2,0.1,0.0
307,116227,2780000,LinUCB_Disjoint,1534767642000,0.00159,0.00264,0.000661,2.08,0.000539,inf,0.177,0.0,0.823,1.0,0.177,0.555,0.445,12,0.2,0.2,0.1,0.0
307,117506,2790000,LinUCB_Disjoint,1534768816000,0.00151,0.00261,0.000659,2.09,0.000537,inf,0.177,0.0,0.823,1.0,0.177,0.555,0.445,12,0.2,0.2,0.1,0.0
307,118871,2800000,LinUCB_Disjoint,1534770002000,0.00142,0.00258,0.000658,2.09,0.000536,inf,0.176,0.0,0.824,1.0,0.176,0.555,0.445,12,0.2,0.2,0.1,0.0
309,120239,2810000,LinUCB_Disjoint,1534771113000,0.00143,0.00257,0.000657,2.1,0.000535,inf,0.177,0.0,0.823,1.0,0.177,0.555,0.445,12,0.2,0.2,0.1,0.0
319,121721,2820000,LinUCB_Disjoint,1534772213000,0.00171,0.00262,0.00066,2.1,0.000534,inf,0.181,0.0,0.819,1.0,0.181,0.555,0.445,12,0.2,0.2,0.1,0.0
325,123137,2830000,LinUCB_Disjoint,1534773310000,0.00183,0.00264,0.00066,2.1,0.000532,inf,0.184,0.0,0.816,1.0,0.184,0.556,0.444,12,0.2,0.2,0.1,0.0
325,124473,2840000,LinUCB_Disjoint,1534774502000,0.00175,0.00261,0.000659,2.1,0.000533,inf,0.184,0.0,0.816,1.0,0.184,0.555,0.445,12,0.2,0.2,0.1,0.0
325,125993,2850000,LinUCB_Disjoint,1534775881000,0.00167,0.00258,0.000659,2.11,0.000533,inf,0.183,0.0,0.817,1.0,0.183,0.554,0.446,12,0.2,0.2,0.1,0.0
331,127567,2860000,LinUCB_Disjoint,1534777187000,0.00177,0.00259,0.000661,2.11,0.000533,inf,0.185,0.0,0.815,1.0,0.185,0.554,0.446,12,0.2,0.2,0.1,0.0
337,129330,2870000,LinUCB_Disjoint,1534778643000,0.00185,0.00261,0.000662,2.11,0.000532,inf,0.188,0.0,0.812,1.0,0.188,0.555,0.445,12,0.2,0.2,0.1,0.0
