SimulationId,Clicks,Impressions,TotalImpressions,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Method,Hours,Alpha,EqClicks,TrainPart,RecommendationPart
3,12874,828456,4680000,1532137864000,0.0203,0.0155,0.00432,1.35,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.363,0.637,Regression,12,0.001,0.0,0.2,0.2
3,12905,830540,4690000,1532149184000,0.0182,0.0155,0.00433,1.35,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.363,0.637,Regression,12,0.001,0.0,0.2,0.2
3,12930,832435,4700000,1532152206000,0.0169,0.0155,0.00433,1.35,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.363,0.637,Regression,12,0.001,0.0,0.2,0.2
3,12976,834338,4710000,1532154223000,0.0184,0.0156,0.00434,1.36,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.363,0.637,Regression,12,0.001,0.0,0.2,0.2
3,13012,836311,4720000,1532156107000,0.0184,0.0156,0.00435,1.36,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.362,0.638,Regression,12,0.001,0.0,0.2,0.2
3,13055,838202,4730000,1532157912000,0.019,0.0156,0.00436,1.36,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.362,0.638,Regression,12,0.001,0.0,0.2,0.2
3,13080,840080,4740000,1532159521000,0.0183,0.0156,0.00436,1.36,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.362,0.638,Regression,12,0.001,0.0,0.2,0.2
3,13119,842126,4750000,1532161120000,0.0184,0.0156,0.00437,1.36,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.362,0.638,Regression,12,0.001,0.0,0.2,0.2
3,13153,844217,4760000,1532162717000,0.0181,0.0156,0.00438,1.37,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.362,0.638,Regression,12,0.001,0.0,0.2,0.2
3,13208,846277,4770000,1532164496000,0.019,0.0156,0.00439,1.37,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.361,0.639,Regression,12,0.001,0.0,0.2,0.2
3,13242,848400,4780000,1532166167000,0.0187,0.0156,0.00439,1.37,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.361,0.639,Regression,12,0.001,0.0,0.2,0.2
3,13282,850462,4790000,1532167784000,0.0155,0.0156,0.0044,1.37,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.361,0.639,Regression,12,0.001,0.0,0.2,0.2
