SimulationId,Clicks,Impressions,TotalImpressions,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Method,Hours,Alpha,EqClicks,TrainPart,RecommendationPart
4,467,138542,800000,1531209349000,0.00418,0.00337,0.333,1e+02,0.00276,nan,0.196,0.0,0.804,1.0,0.196,43.6,-42.6,Random,12,0.0,0.0,0.2,0.2
4,476,140566,810000,1531211009000,0.00421,0.00339,0.333,1e+02,0.00279,nan,0.195,0.0,0.805,1.0,0.195,43.3,-42.3,Random,12,0.0,0.0,0.2,0.2
4,493,142581,820000,1531212747000,0.00464,0.00346,0.333,1e+02,0.0028,nan,0.198,0.0,0.802,1.0,0.198,43.0,-42.0,Random,12,0.0,0.0,0.2,0.2
4,503,144624,830000,1531214477000,0.00467,0.00348,0.333,1e+02,0.00281,nan,0.198,0.0,0.802,1.0,0.198,42.8,-41.8,Random,12,0.0,0.0,0.2,0.2
4,510,146591,840000,1531216000000,0.00457,0.00348,0.333,1e+02,0.00281,nan,0.198,0.0,0.802,1.0,0.198,42.8,-41.8,Random,12,0.0,0.0,0.2,0.2
4,518,148643,850000,1531217491000,0.00395,0.00348,0.333,1e+02,0.00281,nan,0.199,0.0,0.801,1.0,0.199,42.8,-41.8,Random,12,0.0,0.0,0.2,0.2
4,520,150687,860000,1531218803000,0.00196,0.00345,0.333,1e+02,0.00283,nan,0.196,0.0,0.804,1.0,0.196,42.7,-41.7,Random,12,0.0,0.0,0.2,0.2
4,527,152632,870000,1531220183000,0.0026,0.00345,0.333,1e+02,0.00283,nan,0.196,0.0,0.804,1.0,0.196,42.7,-41.7,Random,12,0.0,0.0,0.2,0.2
4,530,154537,880000,1531221660000,0.00232,0.00343,0.333,1e+02,0.00284,nan,0.195,0.0,0.805,1.0,0.195,42.6,-41.6,Random,12,0.0,0.0,0.2,0.2
4,539,156598,890000,1531223228000,0.00279,0.00344,0.333,1e+02,0.00284,nan,0.195,0.0,0.805,1.0,0.195,42.5,-41.5,Random,12,0.0,0.0,0.2,0.2
4,543,158646,900000,1531224925000,0.00263,0.00342,0.333,1e+02,0.00285,nan,0.194,0.0,0.806,1.0,0.194,42.5,-41.5,Random,12,0.0,0.0,0.2,0.2
4,554,160779,910000,1531226586000,0.00304,0.00345,0.333,1e+02,0.00286,nan,0.194,0.0,0.806,1.0,0.194,42.3,-41.3,Random,12,0.0,0.0,0.2,0.2
4,564,162880,920000,1531228193000,0.00328,0.00346,0.333,1e+02,0.00286,nan,0.195,0.0,0.805,1.0,0.195,42.3,-41.3,Random,12,0.0,0.0,0.2,0.2
4,572,164909,930000,1531229863000,0.00336,0.00347,0.333,1e+02,0.00287,nan,0.195,0.0,0.805,1.0,0.195,42.3,-41.3,Random,12,0.0,0.0,0.2,0.2
4,580,166851,940000,1531231690000,0.00343,0.00348,0.333,1e+02,0.00288,nan,0.195,0.0,0.805,1.0,0.195,42.1,-41.1,Random,12,0.0,0.0,0.2,0.2
4,588,168884,950000,1531233614000,0.00348,0.00348,0.333,1e+02,0.00287,nan,0.196,0.0,0.804,1.0,0.196,42.2,-41.2,Random,12,0.0,0.0,0.2,0.2
4,594,170924,960000,1531235598000,0.00343,0.00348,0.333,1e+02,0.00287,nan,0.195,0.0,0.805,1.0,0.195,42.2,-41.2,Random,12,0.0,0.0,0.2,0.2
4,596,172879,970000,1531237572000,0.00325,0.00345,0.333,1e+02,0.00288,nan,0.194,0.0,0.806,1.0,0.194,42.2,-41.2,Random,12,0.0,0.0,0.2,0.2
4,603,174779,980000,1531239731000,0.00328,0.00345,0.333,1e+02,0.00287,nan,0.194,0.0,0.806,1.0,0.194,42.3,-41.3,Random,12,0.0,0.0,0.2,0.2
4,608,176801,990000,1531241737000,0.00322,0.00344,0.333,1e+02,0.00286,nan,0.194,0.0,0.806,1.0,0.194,42.4,-41.4,Random,12,0.0,0.0,0.2,0.2
4,612,178695,1000000,1531243738000,0.00315,0.00342,0.333,1e+02,0.00284,nan,0.194,0.0,0.806,1.0,0.194,42.5,-41.5,Random,12,0.0,0.0,0.2,0.2
4,615,180708,1010000,1531245667000,0.00305,0.0034,0.333,1e+02,0.00283,nan,0.194,0.0,0.806,1.0,0.194,42.7,-41.7,Random,12,0.0,0.0,0.2,0.2
4,615,182663,1020000,1531247731000,0.00288,0.00337,0.333,1e+02,0.00282,nan,0.193,0.0,0.807,1.0,0.193,42.9,-41.9,Random,12,0.0,0.0,0.2,0.2
4,619,184610,1030000,1531249459000,0.00284,0.00335,0.333,1e+02,0.00281,nan,0.193,0.0,0.807,1.0,0.193,43.0,-42.0,Random,12,0.0,0.0,0.2,0.2
4,624,186603,1040000,1531251643000,0.00282,0.00334,0.333,1e+02,0.0028,nan,0.193,0.0,0.807,1.0,0.193,43.1,-42.1,Random,12,0.0,0.0,0.2,0.2
4,626,188596,1050000,1531253665000,0.00273,0.00332,0.333,1e+02,0.00279,nan,0.192,0.0,0.808,1.0,0.192,43.3,-42.3,Random,12,0.0,0.0,0.2,0.2
4,627,190555,1060000,1531256223000,0.00263,0.00329,0.333,1e+02,0.0028,nan,0.19,0.0,0.81,1.0,0.19,43.3,-42.3,Random,12,0.0,0.0,0.2,0.2
4,632,192537,1070000,1531263018000,0.00211,0.00328,0.333,1e+02,0.00279,nan,0.19,0.0,0.81,1.0,0.19,43.4,-42.4,Random,12,0.0,0.0,0.2,0.2
4,633,194552,1080000,1531280274000,0.000804,0.00325,0.333,1e+02,0.00278,nan,0.189,0.0,0.811,1.0,0.189,43.5,-42.5,Random,12,0.0,0.0,0.2,0.2
4,644,196625,1090000,1531284669000,0.00285,0.00328,0.333,1e+02,0.00277,nan,0.191,0.0,0.809,1.0,0.191,43.6,-42.6,Random,12,0.0,0.0,0.2,0.2
4,653,198641,1100000,1531287508000,0.00334,0.00329,0.333,1e+02,0.00277,nan,0.192,0.0,0.808,1.0,0.192,43.6,-42.6,Random,12,0.0,0.0,0.2,0.2
4,660,200737,1110000,1531289836000,0.00334,0.00329,0.333,1e+02,0.00277,nan,0.192,0.0,0.808,1.0,0.192,43.6,-42.6,Random,12,0.0,0.0,0.2,0.2
4,674,202720,1120000,1531291626000,0.00404,0.00332,0.333,1e+02,0.00279,nan,0.193,0.0,0.807,1.0,0.193,43.4,-42.4,Random,12,0.0,0.0,0.2,0.2
4,682,204636,1130000,1531293077000,0.00406,0.00333,0.333,1e+02,0.00278,nan,0.193,0.0,0.807,1.0,0.193,43.4,-42.4,Random,12,0.0,0.0,0.2,0.2
4,690,206691,1140000,1531294497000,0.00403,0.00334,0.333,1e+02,0.00279,nan,0.193,0.0,0.807,1.0,0.193,43.3,-42.3,Random,12,0.0,0.0,0.2,0.2
4,700,208615,1150000,1531295902000,0.00417,0.00336,0.333,1e+02,0.0028,nan,0.193,0.0,0.807,1.0,0.193,43.1,-42.1,Random,12,0.0,0.0,0.2,0.2
4,708,210631,1160000,1531297173000,0.00415,0.00336,0.333,1e+02,0.0028,nan,0.194,0.0,0.806,1.0,0.194,43.1,-42.1,Random,12,0.0,0.0,0.2,0.2
4,716,212686,1170000,1531298617000,0.00412,0.00337,0.333,1e+02,0.0028,nan,0.194,0.0,0.806,1.0,0.194,43.1,-42.1,Random,12,0.0,0.0,0.2,0.2
4,726,214715,1180000,1531300121000,0.00419,0.00338,0.333,1e+02,0.00281,nan,0.194,0.0,0.806,1.0,0.194,43.0,-42.0,Random,12,0.0,0.0,0.2,0.2
4,739,216686,1190000,1531301576000,0.00439,0.00341,0.333,1e+02,0.0028,nan,0.196,0.0,0.804,1.0,0.196,43.0,-42.0,Random,12,0.0,0.0,0.2,0.2
4,743,218581,1200000,1531303080000,0.00422,0.0034,0.333,1e+02,0.00282,nan,0.194,0.0,0.806,1.0,0.194,42.9,-41.9,Random,12,0.0,0.0,0.2,0.2
4,745,220491,1210000,1531304333000,0.00113,0.00338,0.333,1e+02,0.00282,nan,0.193,0.0,0.807,1.0,0.193,42.9,-41.9,Random,12,0.0,0.0,0.2,0.2
4,761,222521,1220000,1531305532000,0.00475,0.00342,0.333,1e+02,0.00283,nan,0.195,0.0,0.805,1.0,0.195,42.7,-41.7,Random,12,0.0,0.0,0.2,0.2
4,776,224542,1230000,1531307017000,0.00568,0.00346,0.333,1e+02,0.00284,nan,0.196,0.0,0.804,1.0,0.196,42.5,-41.5,Random,12,0.0,0.0,0.2,0.2
4,783,226527,1240000,1531308567000,0.00513,0.00346,0.333,1e+02,0.00285,nan,0.195,0.0,0.805,1.0,0.195,42.4,-41.4,Random,12,0.0,0.0,0.2,0.2
4,791,228582,1250000,1531310326000,0.00487,0.00346,0.333,1e+02,0.00287,nan,0.194,0.0,0.806,1.0,0.194,42.2,-41.2,Random,12,0.0,0.0,0.2,0.2
4,801,230640,1260000,1531312103000,0.00487,0.00347,0.333,1e+02,0.00287,nan,0.195,0.0,0.805,1.0,0.195,42.1,-41.1,Random,12,0.0,0.0,0.2,0.2
4,811,232624,1270000,1531313779000,0.00489,0.00349,0.333,1e+02,0.00289,nan,0.195,0.0,0.805,1.0,0.195,42.0,-41.0,Random,12,0.0,0.0,0.2,0.2
4,823,234648,1280000,1531315640000,0.00503,0.00351,0.333,1e+02,0.00289,nan,0.195,0.0,0.805,1.0,0.195,41.9,-40.9,Random,12,0.0,0.0,0.2,0.2
4,832,236617,1290000,1531317423000,0.00498,0.00352,0.333,1e+02,0.0029,nan,0.195,0.0,0.805,1.0,0.195,41.8,-40.8,Random,12,0.0,0.0,0.2,0.2
4,838,238644,1300000,1531319405000,0.00477,0.00351,0.333,1e+02,0.00291,nan,0.194,0.0,0.806,1.0,0.194,41.7,-40.7,Random,12,0.0,0.0,0.2,0.2
4,843,240518,1310000,1531321200000,0.00459,0.0035,0.333,1e+02,0.00291,nan,0.194,0.0,0.806,1.0,0.194,41.7,-40.7,Random,12,0.0,0.0,0.2,0.2
4,850,242447,1320000,1531323186000,0.00451,0.00351,0.333,1e+02,0.00291,nan,0.194,0.0,0.806,1.0,0.194,41.7,-40.7,Random,12,0.0,0.0,0.2,0.2
4,855,244411,1330000,1531325396000,0.00436,0.0035,0.333,1e+02,0.0029,nan,0.194,0.0,0.806,1.0,0.194,41.8,-40.8,Random,12,0.0,0.0,0.2,0.2
4,863,246442,1340000,1531327624000,0.00433,0.0035,0.333,1e+02,0.0029,nan,0.195,0.0,0.805,1.0,0.195,41.8,-40.8,Random,12,0.0,0.0,0.2,0.2
4,870,248398,1350000,1531329744000,0.00428,0.0035,0.333,1e+02,0.00289,nan,0.195,0.0,0.805,1.0,0.195,41.9,-40.9,Random,12,0.0,0.0,0.2,0.2
4,876,250380,1360000,1531331783000,0.0042,0.0035,0.333,1e+02,0.00289,nan,0.195,0.0,0.805,1.0,0.195,42.0,-41.0,Random,12,0.0,0.0,0.2,0.2
4,882,252345,1370000,1531334066000,0.00413,0.0035,0.333,1e+02,0.00288,nan,0.195,0.0,0.805,1.0,0.195,42.1,-41.1,Random,12,0.0,0.0,0.2,0.2
4,891,254339,1380000,1531335903000,0.00416,0.0035,0.333,1e+02,0.00287,nan,0.196,0.0,0.804,1.0,0.196,42.1,-41.1,Random,12,0.0,0.0,0.2,0.2
4,895,256303,1390000,1531338119000,0.00405,0.00349,0.333,1e+02,0.00287,nan,0.196,0.0,0.804,1.0,0.196,42.2,-41.2,Random,12,0.0,0.0,0.2,0.2
4,898,258359,1400000,1531340225000,0.00391,0.00348,0.333,1e+02,0.00287,nan,0.195,0.0,0.805,1.0,0.195,42.2,-41.2,Random,12,0.0,0.0,0.2,0.2
4,907,260332,1410000,1531342924000,0.00394,0.00348,0.333,1e+02,0.00287,nan,0.195,0.0,0.805,1.0,0.195,42.2,-41.2,Random,12,0.0,0.0,0.2,0.2
4,912,262296,1420000,1531351318000,0.00291,0.00348,0.333,1e+02,0.00286,nan,0.196,0.0,0.804,1.0,0.196,42.3,-41.3,Random,12,0.0,0.0,0.2,0.2
4,915,264258,1430000,1531369501000,0.00189,0.00346,0.333,1e+02,0.00286,nan,0.194,0.0,0.806,1.0,0.194,42.3,-41.3,Random,12,0.0,0.0,0.2,0.2
4,923,266191,1440000,1531373800000,0.00284,0.00347,0.333,1e+02,0.00288,nan,0.194,0.0,0.806,1.0,0.194,42.1,-41.1,Random,12,0.0,0.0,0.2,0.2
4,941,268246,1450000,1531376336000,0.00467,0.00351,0.333,1e+02,0.00289,nan,0.195,0.0,0.805,1.0,0.195,41.9,-40.9,Random,12,0.0,0.0,0.2,0.2
4,950,270251,1460000,1531378380000,0.00463,0.00352,0.333,1e+02,0.00291,nan,0.195,0.0,0.805,1.0,0.195,41.7,-40.7,Random,12,0.0,0.0,0.2,0.2
4,974,272296,1470000,1531380197000,0.00599,0.00358,0.333,1e+02,0.00291,nan,0.197,0.0,0.803,1.0,0.197,41.6,-40.6,Random,12,0.0,0.0,0.2,0.2
4,989,274355,1480000,1531381734000,0.0062,0.0036,0.333,1e+02,0.00293,nan,0.197,0.0,0.803,1.0,0.197,41.4,-40.4,Random,12,0.0,0.0,0.2,0.2
4,1002,276274,1490000,1531383373000,0.00627,0.00363,0.333,1e+02,0.00294,nan,0.198,0.0,0.802,1.0,0.198,41.2,-40.2,Random,12,0.0,0.0,0.2,0.2
4,1011,278267,1500000,1531385107000,0.00606,0.00363,0.333,1e+02,0.00295,nan,0.198,0.0,0.802,1.0,0.198,41.1,-40.1,Random,12,0.0,0.0,0.2,0.2
4,1018,280256,1510000,1531386959000,0.00579,0.00363,0.333,1e+02,0.00296,nan,0.197,0.0,0.803,1.0,0.197,41.0,-40.0,Random,12,0.0,0.0,0.2,0.2
4,1028,282300,1520000,1531388666000,0.0057,0.00364,0.333,1e+02,0.00297,nan,0.197,0.0,0.803,1.0,0.197,40.9,-39.9,Random,12,0.0,0.0,0.2,0.2
4,1039,284224,1530000,1531390366000,0.00661,0.00366,0.333,1e+02,0.00298,nan,0.197,0.0,0.803,1.0,0.197,40.8,-39.8,Random,12,0.0,0.0,0.2,0.2
4,1047,286150,1540000,1531391762000,0.00494,0.00366,0.333,1e+02,0.00298,nan,0.197,0.0,0.803,1.0,0.197,40.8,-39.8,Random,12,0.0,0.0,0.2,0.2
4,1061,288227,1550000,1531393262000,0.0057,0.00368,0.333,1e+02,0.00299,nan,0.197,0.0,0.803,1.0,0.197,40.6,-39.6,Random,12,0.0,0.0,0.2,0.2
4,1069,290132,1560000,1531395080000,0.00528,0.00368,0.333,1e+02,0.00301,nan,0.196,0.0,0.804,1.0,0.196,40.4,-39.4,Random,12,0.0,0.0,0.2,0.2
4,1079,292065,1570000,1531396997000,0.00526,0.00369,0.333,1e+02,0.00302,nan,0.196,0.0,0.804,1.0,0.196,40.3,-39.3,Random,12,0.0,0.0,0.2,0.2
4,1089,294039,1580000,1531398777000,0.00522,0.0037,0.333,1e+02,0.00303,nan,0.196,0.0,0.804,1.0,0.196,40.2,-39.2,Random,12,0.0,0.0,0.2,0.2
4,1105,295909,1590000,1531400537000,0.00572,0.00373,0.333,1e+02,0.00304,nan,0.197,0.0,0.803,1.0,0.197,40.1,-39.1,Random,12,0.0,0.0,0.2,0.2
4,1112,297865,1600000,1531402278000,0.00543,0.00373,0.333,1e+02,0.00305,nan,0.196,0.0,0.804,1.0,0.196,40.0,-39.0,Random,12,0.0,0.0,0.2,0.2
4,1124,299865,1610000,1531404354000,0.0055,0.00375,0.333,1e+02,0.00306,nan,0.196,0.0,0.804,1.0,0.196,39.9,-38.9,Random,12,0.0,0.0,0.2,0.2
4,1139,301895,1620000,1531406176000,0.00571,0.00377,0.333,1e+02,0.00306,nan,0.197,0.0,0.803,1.0,0.197,39.8,-38.8,Random,12,0.0,0.0,0.2,0.2
4,1145,303927,1630000,1531407973000,0.00543,0.00377,0.333,1e+02,0.00306,nan,0.197,0.0,0.803,1.0,0.197,39.8,-38.8,Random,12,0.0,0.0,0.2,0.2
4,1149,306002,1640000,1531409990000,0.00511,0.00375,0.333,1e+02,0.00306,nan,0.197,0.0,0.803,1.0,0.197,39.8,-38.8,Random,12,0.0,0.0,0.2,0.2
4,1155,308028,1650000,1531412247000,0.00494,0.00375,0.333,1e+02,0.00306,nan,0.196,0.0,0.804,1.0,0.196,39.8,-38.8,Random,12,0.0,0.0,0.2,0.2
4,1159,310031,1660000,1531414664000,0.00472,0.00374,0.333,1e+02,0.00306,nan,0.196,0.0,0.804,1.0,0.196,39.9,-38.9,Random,12,0.0,0.0,0.2,0.2
4,1163,311993,1670000,1531416880000,0.00453,0.00373,0.333,1e+02,0.00305,nan,0.196,0.0,0.804,1.0,0.196,40.0,-39.0,Random,12,0.0,0.0,0.2,0.2
4,1167,314017,1680000,1531419218000,0.00436,0.00372,0.333,1e+02,0.00304,nan,0.196,0.0,0.804,1.0,0.196,40.1,-39.1,Random,12,0.0,0.0,0.2,0.2
4,1171,315958,1690000,1531421594000,0.00423,0.00371,0.333,1e+02,0.00304,nan,0.196,0.0,0.804,1.0,0.196,40.1,-39.1,Random,12,0.0,0.0,0.2,0.2
4,1174,318011,1700000,1531423831000,0.00406,0.00369,0.333,1e+02,0.00304,nan,0.195,0.0,0.805,1.0,0.195,40.2,-39.2,Random,12,0.0,0.0,0.2,0.2
4,1182,320191,1710000,1531426097000,0.00404,0.00369,0.333,1e+02,0.00303,nan,0.196,0.0,0.804,1.0,0.196,40.2,-39.2,Random,12,0.0,0.0,0.2,0.2
4,1187,322226,1720000,1531428700000,0.00396,0.00368,0.333,1e+02,0.00303,nan,0.195,0.0,0.805,1.0,0.195,40.2,-39.2,Random,12,0.0,0.0,0.2,0.2
4,1198,324223,1730000,1531433991000,0.0,0.00369,0.333,1e+02,0.00302,nan,0.196,0.0,0.804,1.0,0.196,40.3,-39.3,Random,12,0.0,0.0,0.2,0.2
4,1202,326310,1740000,1531452298000,0.00179,0.00368,0.333,1e+02,0.00302,nan,0.196,0.0,0.804,1.0,0.196,40.4,-39.4,Random,12,0.0,0.0,0.2,0.2
4,1211,328345,1750000,1531457863000,0.00305,0.00369,0.333,1e+02,0.00301,nan,0.197,0.0,0.803,1.0,0.197,40.4,-39.4,Random,12,0.0,0.0,0.2,0.2
4,1217,330376,1760000,1531460622000,0.00302,0.00368,0.333,1e+02,0.00301,nan,0.197,0.0,0.803,1.0,0.197,40.5,-39.5,Random,12,0.0,0.0,0.2,0.2
4,1222,332393,1770000,1531462674000,0.00289,0.00368,0.333,1e+02,0.003,nan,0.197,0.0,0.803,1.0,0.197,40.5,-39.5,Random,12,0.0,0.0,0.2,0.2
4,1232,334348,1780000,1531464475000,0.00331,0.00368,0.333,1e+02,0.00301,nan,0.196,0.0,0.804,1.0,0.196,40.4,-39.4,Random,12,0.0,0.0,0.2,0.2
4,1241,336365,1790000,1531466048000,0.0035,0.00369,0.333,1e+02,0.00302,nan,0.196,0.0,0.804,1.0,0.196,40.3,-39.3,Random,12,0.0,0.0,0.2,0.2
4,1253,338415,1800000,1531467563000,0.00384,0.0037,0.333,1e+02,0.00303,nan,0.196,0.0,0.804,1.0,0.196,40.3,-39.3,Random,12,0.0,0.0,0.2,0.2
4,1260,340406,1810000,1531468953000,0.0038,0.0037,0.333,1e+02,0.00303,nan,0.196,0.0,0.804,1.0,0.196,40.2,-39.2,Random,12,0.0,0.0,0.2,0.2
4,1270,342356,1820000,1531470409000,0.00394,0.00371,0.333,1e+02,0.00304,nan,0.196,0.0,0.804,1.0,0.196,40.1,-39.1,Random,12,0.0,0.0,0.2,0.2
4,1284,344282,1830000,1531471963000,0.00426,0.00373,0.333,1e+02,0.00305,nan,0.196,0.0,0.804,1.0,0.196,40.0,-39.0,Random,12,0.0,0.0,0.2,0.2
4,1291,346320,1840000,1531473512000,0.00418,0.00373,0.333,1e+02,0.00305,nan,0.196,0.0,0.804,1.0,0.196,40.0,-39.0,Random,12,0.0,0.0,0.2,0.2
4,1306,348385,1850000,1531475081000,0.00444,0.00375,0.333,1e+02,0.00306,nan,0.197,0.0,0.803,1.0,0.197,39.9,-38.9,Random,12,0.0,0.0,0.2,0.2
4,1317,350453,1860000,1531476404000,0.00581,0.00376,0.333,1e+02,0.00307,nan,0.197,0.0,0.803,1.0,0.197,39.8,-38.8,Random,12,0.0,0.0,0.2,0.2
4,1321,352455,1870000,1531477691000,0.00297,0.00375,0.333,1e+02,0.00308,nan,0.196,0.0,0.804,1.0,0.196,39.7,-38.7,Random,12,0.0,0.0,0.2,0.2
4,1331,354474,1880000,1531478998000,0.00382,0.00375,0.333,1e+02,0.00309,nan,0.196,0.0,0.804,1.0,0.196,39.6,-38.6,Random,12,0.0,0.0,0.2,0.2
4,1348,356516,1890000,1531480540000,0.00518,0.00378,0.333,1e+02,0.0031,nan,0.196,0.0,0.804,1.0,0.196,39.5,-38.5,Random,12,0.0,0.0,0.2,0.2
4,1359,358539,1900000,1531482052000,0.00524,0.00379,0.333,1e+02,0.0031,nan,0.196,0.0,0.804,1.0,0.196,39.5,-38.5,Random,12,0.0,0.0,0.2,0.2
4,1374,360657,1910000,1531483642000,0.0056,0.00381,0.333,1e+02,0.00311,nan,0.197,0.0,0.803,1.0,0.197,39.4,-38.4,Random,12,0.0,0.0,0.2,0.2
4,1389,362689,1920000,1531485304000,0.00588,0.00383,0.333,1e+02,0.00312,nan,0.197,0.0,0.803,1.0,0.197,39.2,-38.2,Random,12,0.0,0.0,0.2,0.2
4,1400,364705,1930000,1531487022000,0.00582,0.00384,0.333,1e+02,0.00312,nan,0.197,0.0,0.803,1.0,0.197,39.2,-38.2,Random,12,0.0,0.0,0.2,0.2
4,1408,366700,1940000,1531488590000,0.00561,0.00384,0.333,1e+02,0.00313,nan,0.197,0.0,0.803,1.0,0.197,39.1,-38.1,Random,12,0.0,0.0,0.2,0.2
4,1419,368680,1950000,1531491010000,0.0056,0.00385,0.333,1e+02,0.00313,nan,0.197,0.0,0.803,1.0,0.197,39.1,-38.1,Random,12,0.0,0.0,0.2,0.2
4,1428,370665,1960000,1531492900000,0.0055,0.00385,0.333,1e+02,0.00313,nan,0.198,0.0,0.802,1.0,0.198,39.1,-38.1,Random,12,0.0,0.0,0.2,0.2
4,1437,372601,1970000,1531495204000,0.00543,0.00386,0.333,1e+02,0.00313,nan,0.198,0.0,0.802,1.0,0.198,39.1,-38.1,Random,12,0.0,0.0,0.2,0.2
4,1439,374721,1980000,1531497591000,0.00505,0.00384,0.333,1e+02,0.00313,nan,0.197,0.0,0.803,1.0,0.197,39.2,-38.2,Random,12,0.0,0.0,0.2,0.2
4,1443,376744,1990000,1531500030000,0.00482,0.00383,0.333,1e+02,0.00313,nan,0.197,0.0,0.803,1.0,0.197,39.2,-38.2,Random,12,0.0,0.0,0.2,0.2
4,1450,378753,2000000,1531502452000,0.00473,0.00383,0.333,1e+02,0.00313,nan,0.197,0.0,0.803,1.0,0.197,39.2,-38.2,Random,12,0.0,0.0,0.2,0.2
4,1452,380747,2010000,1531504702000,0.00449,0.00381,0.333,1e+02,0.00312,nan,0.196,0.0,0.804,1.0,0.196,39.2,-38.2,Random,12,0.0,0.0,0.2,0.2
4,1460,382794,2020000,1531507505000,0.00445,0.00381,0.333,1e+02,0.00312,nan,0.197,0.0,0.803,1.0,0.197,39.3,-38.3,Random,12,0.0,0.0,0.2,0.2
4,1467,384852,2030000,1531509988000,0.00439,0.00381,0.333,1e+02,0.00311,nan,0.197,0.0,0.803,1.0,0.197,39.3,-38.3,Random,12,0.0,0.0,0.2,0.2
4,1469,386817,2040000,1531512382000,0.00421,0.0038,0.333,1e+02,0.00311,nan,0.197,0.0,0.803,1.0,0.197,39.4,-38.4,Random,12,0.0,0.0,0.2,0.2
4,1477,388759,2050000,1531514646000,0.00421,0.0038,0.333,1e+02,0.00311,nan,0.197,0.0,0.803,1.0,0.197,39.4,-38.4,Random,12,0.0,0.0,0.2,0.2
4,1482,390714,2060000,1531517611000,0.00413,0.00379,0.333,1e+02,0.0031,nan,0.197,0.0,0.803,1.0,0.197,39.5,-38.5,Random,12,0.0,0.0,0.2,0.2
4,1486,392632,2070000,1531523895000,0.000776,0.00378,0.333,1e+02,0.0031,nan,0.196,0.0,0.804,1.0,0.196,39.5,-38.5,Random,12,0.0,0.0,0.2,0.2
4,1492,394574,2080000,1531538649000,0.00217,0.00378,0.333,1e+02,0.0031,nan,0.196,0.0,0.804,1.0,0.196,39.5,-38.5,Random,12,0.0,0.0,0.2,0.2
4,1494,396552,2090000,1531545152000,0.00173,0.00377,0.333,1e+02,0.00309,nan,0.196,0.0,0.804,1.0,0.196,39.6,-38.6,Random,12,0.0,0.0,0.2,0.2
4,1501,398639,2100000,1531548032000,0.00219,0.00377,0.333,1e+02,0.00308,nan,0.196,0.0,0.804,1.0,0.196,39.6,-38.6,Random,12,0.0,0.0,0.2,0.2
4,1505,400655,2110000,1531550244000,0.00215,0.00376,0.333,1e+02,0.00308,nan,0.196,0.0,0.804,1.0,0.196,39.7,-38.7,Random,12,0.0,0.0,0.2,0.2
4,1510,402623,2120000,1531552164000,0.00222,0.00375,0.333,1e+02,0.00307,nan,0.196,0.0,0.804,1.0,0.196,39.7,-38.7,Random,12,0.0,0.0,0.2,0.2
4,1513,404708,2130000,1531553824000,0.0021,0.00374,0.333,1e+02,0.00307,nan,0.196,0.0,0.804,1.0,0.196,39.8,-38.8,Random,12,0.0,0.0,0.2,0.2
4,1515,406692,2140000,1531555499000,0.00195,0.00373,0.333,1e+02,0.00306,nan,0.196,0.0,0.804,1.0,0.196,39.9,-38.9,Random,12,0.0,0.0,0.2,0.2
4,1516,408596,2150000,1531557120000,0.0018,0.00371,0.333,1e+02,0.00306,nan,0.195,0.0,0.805,1.0,0.195,40.0,-39.0,Random,12,0.0,0.0,0.2,0.2
4,1524,410572,2160000,1531558831000,0.00203,0.00371,0.333,1e+02,0.00305,nan,0.196,0.0,0.804,1.0,0.196,40.0,-39.0,Random,12,0.0,0.0,0.2,0.2
4,1528,412615,2170000,1531560540000,0.00202,0.0037,0.333,1e+02,0.00305,nan,0.195,0.0,0.805,1.0,0.195,40.1,-39.1,Random,12,0.0,0.0,0.2,0.2
4,1534,414667,2180000,1531562235000,0.0021,0.0037,0.333,1e+02,0.00305,nan,0.195,0.0,0.805,1.0,0.195,40.1,-39.1,Random,12,0.0,0.0,0.2,0.2
4,1538,416594,2190000,1531563942000,0.00173,0.00369,0.333,1e+02,0.00305,nan,0.195,0.0,0.805,1.0,0.195,40.1,-39.1,Random,12,0.0,0.0,0.2,0.2
4,1542,418526,2200000,1531565680000,0.00191,0.00368,0.333,1e+02,0.00304,nan,0.195,0.0,0.805,1.0,0.195,40.2,-39.2,Random,12,0.0,0.0,0.2,0.2
4,1548,420651,2210000,1531567587000,0.00224,0.00368,0.333,1e+02,0.00303,nan,0.195,0.0,0.805,1.0,0.195,40.2,-39.2,Random,12,0.0,0.0,0.2,0.2
4,1551,422671,2220000,1531569418000,0.00205,0.00367,0.333,1e+02,0.00303,nan,0.195,0.0,0.805,1.0,0.195,40.3,-39.3,Random,12,0.0,0.0,0.2,0.2
4,1554,424736,2230000,1531571410000,0.00192,0.00366,0.333,1e+02,0.00303,nan,0.195,0.0,0.805,1.0,0.195,40.3,-39.3,Random,12,0.0,0.0,0.2,0.2
4,1560,426796,2240000,1531573308000,0.00209,0.00366,0.333,1e+02,0.00303,nan,0.195,0.0,0.805,1.0,0.195,40.3,-39.3,Random,12,0.0,0.0,0.2,0.2
4,1563,428886,2250000,1531575302000,0.002,0.00364,0.333,1e+02,0.00302,nan,0.194,0.0,0.806,1.0,0.194,40.4,-39.4,Random,12,0.0,0.0,0.2,0.2
