SimulationId,Clicks,Impressions,TotalImpressions,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Method,Hours,Alpha,EqClicks,TrainPart,RecommendationPart
4,10091,496649,3080000,1531754109000,0.0167,0.0203,0.00452,1.33,5.01e-05,nan,0.985,0.0,0.0146,1.0,0.985,0.642,0.358,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10130,498286,3090000,1531755765000,0.0171,0.0203,0.00452,1.33,5e-05,nan,0.986,0.0,0.0145,1.0,0.986,0.642,0.358,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10157,499774,3100000,1531757481000,0.0171,0.0203,0.00453,1.33,4.98e-05,nan,0.986,0.0,0.0145,1.0,0.986,0.642,0.358,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10182,501103,3110000,1531759245000,0.0172,0.0203,0.00453,1.33,4.96e-05,nan,0.986,0.0,0.0144,1.0,0.986,0.642,0.358,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10209,502502,3120000,1531761084000,0.0173,0.0203,0.00454,1.34,4.95e-05,nan,0.986,0.0,0.0144,1.0,0.986,0.641,0.359,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10235,503976,3130000,1531762759000,0.0173,0.0203,0.00455,1.34,4.93e-05,nan,0.986,0.0,0.0143,1.0,0.986,0.641,0.359,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10265,505402,3140000,1531764482000,0.0174,0.0203,0.00455,1.34,4.91e-05,nan,0.986,0.0,0.0143,1.0,0.986,0.641,0.359,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10286,506762,3150000,1531766268000,0.0174,0.0203,0.00456,1.34,4.9e-05,nan,0.986,0.0,0.0143,1.0,0.986,0.641,0.359,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10311,508106,3160000,1531768012000,0.0174,0.0203,0.00456,1.35,4.88e-05,nan,0.986,0.0,0.0142,1.0,0.986,0.64,0.36,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10345,509521,3170000,1531769699000,0.0176,0.0203,0.00457,1.35,4.86e-05,nan,0.986,0.0,0.0142,1.0,0.986,0.64,0.36,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10391,510891,3180000,1531771418000,0.0182,0.0203,0.00458,1.35,4.85e-05,nan,0.986,0.0,0.0141,1.0,0.986,0.64,0.36,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10432,512411,3190000,1531773244000,0.0185,0.0204,0.00459,1.35,4.83e-05,nan,0.986,0.0,0.0141,1.0,0.986,0.639,0.361,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10468,513923,3200000,1531775653000,0.0186,0.0204,0.0046,1.36,4.82e-05,nan,0.986,0.0,0.014,1.0,0.986,0.639,0.361,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10514,515479,3210000,1531783724000,0.03,0.0204,0.00462,1.36,4.8e-05,nan,0.986,0.0,0.014,1.0,0.986,0.638,0.362,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10559,517046,3220000,1531800173000,0.0292,0.0204,0.00464,1.37,4.79e-05,nan,0.986,0.0,0.0139,1.0,0.986,0.638,0.362,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10595,518962,3230000,1531803850000,0.0245,0.0204,0.00464,1.37,4.77e-05,nan,0.986,0.0,0.0139,1.0,0.986,0.638,0.362,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10638,521191,3240000,1531806504000,0.0227,0.0204,0.00465,1.37,4.76e-05,nan,0.986,0.0,0.0138,1.0,0.986,0.637,0.363,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10684,523609,3250000,1531808568000,0.0217,0.0204,0.00465,1.37,4.74e-05,nan,0.986,0.0,0.0138,1.0,0.986,0.637,0.363,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10730,526011,3260000,1531810242000,0.0212,0.0204,0.00466,1.37,4.73e-05,nan,0.986,0.0,0.0137,1.0,0.986,0.637,0.363,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10776,528438,3270000,1531811834000,0.0208,0.0204,0.00467,1.37,4.71e-05,nan,0.986,0.0,0.0136,1.0,0.986,0.637,0.363,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10815,530762,3280000,1531813330000,0.0202,0.0204,0.00467,1.37,4.7e-05,nan,0.986,0.0,0.0136,1.0,0.986,0.636,0.364,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10854,533032,3290000,1531814807000,0.0198,0.0204,0.00467,1.37,4.68e-05,nan,0.986,0.0,0.0135,1.0,0.986,0.636,0.364,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10886,535410,3300000,1531816398000,0.0191,0.0203,0.00467,1.37,4.67e-05,nan,0.986,0.0,0.0135,1.0,0.986,0.636,0.364,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10923,537673,3310000,1531818134000,0.0188,0.0203,0.00467,1.37,4.65e-05,nan,0.987,0.0,0.0135,1.0,0.987,0.636,0.364,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,10959,539848,3320000,1531819692000,0.0186,0.0203,0.00468,1.37,4.64e-05,nan,0.987,0.0,0.0134,1.0,0.987,0.636,0.364,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11007,542192,3330000,1531821063000,0.0188,0.0203,0.00468,1.37,4.62e-05,nan,0.987,0.0,0.0134,1.0,0.987,0.636,0.364,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11051,544597,3340000,1531822486000,0.0184,0.0203,0.00469,1.38,4.61e-05,nan,0.987,0.0,0.0133,1.0,0.987,0.635,0.365,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11083,547036,3350000,1531823776000,0.0152,0.0203,0.00469,1.38,4.59e-05,nan,0.987,0.0,0.0133,1.0,0.987,0.635,0.365,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11136,549476,3360000,1531825040000,0.0177,0.0203,0.0047,1.38,4.58e-05,nan,0.987,0.0,0.0132,1.0,0.987,0.635,0.365,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11185,551861,3370000,1531826370000,0.0184,0.0203,0.0047,1.38,4.57e-05,nan,0.987,0.0,0.0131,1.0,0.987,0.635,0.365,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11227,554199,3380000,1531827792000,0.0183,0.0203,0.00471,1.38,4.55e-05,nan,0.987,0.0,0.0131,1.0,0.987,0.635,0.365,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11273,556482,3390000,1531829269000,0.0187,0.0203,0.00472,1.38,4.54e-05,nan,0.987,0.0,0.013,1.0,0.987,0.634,0.366,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11316,558668,3400000,1531830741000,0.0188,0.0203,0.00472,1.38,4.52e-05,nan,0.987,0.0,0.013,1.0,0.987,0.634,0.366,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11354,560791,3410000,1531832314000,0.0187,0.0202,0.00473,1.38,4.51e-05,nan,0.987,0.0,0.013,1.0,0.987,0.634,0.366,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11402,562900,3420000,1531833828000,0.0191,0.0203,0.00474,1.38,4.5e-05,nan,0.987,0.0,0.0129,1.0,0.987,0.634,0.366,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11444,565122,3430000,1531835301000,0.0191,0.0203,0.00474,1.39,4.48e-05,nan,0.987,0.0,0.0129,1.0,0.987,0.634,0.366,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11482,567194,3440000,1531836904000,0.019,0.0202,0.00475,1.39,4.47e-05,nan,0.987,0.0,0.0128,1.0,0.987,0.633,0.367,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11523,569146,3450000,1531838530000,0.0192,0.0202,0.00476,1.39,4.46e-05,nan,0.987,0.0,0.0128,1.0,0.987,0.633,0.367,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11559,570952,3460000,1531840065000,0.0192,0.0202,0.00477,1.39,4.44e-05,nan,0.987,0.0,0.0127,1.0,0.987,0.633,0.367,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11593,572606,3470000,1531841296000,0.0193,0.0202,0.00477,1.39,4.43e-05,nan,0.987,0.0,0.0127,1.0,0.987,0.633,0.367,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11619,574236,3480000,1531842432000,0.0191,0.0202,0.00477,1.4,4.42e-05,nan,0.987,0.0,0.0127,1.0,0.987,0.632,0.368,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11637,575778,3490000,1531843577000,0.0188,0.0202,0.00478,1.4,4.4e-05,nan,0.987,0.0,0.0126,1.0,0.987,0.632,0.368,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11664,577267,3500000,1531844681000,0.0187,0.0202,0.00478,1.4,4.39e-05,nan,0.987,0.0,0.0126,1.0,0.987,0.632,0.368,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11684,578792,3510000,1531845898000,0.0185,0.0202,0.00478,1.4,4.38e-05,nan,0.987,0.0,0.0126,1.0,0.987,0.632,0.368,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11715,580283,3520000,1531847445000,0.0186,0.0202,0.00479,1.4,4.37e-05,nan,0.987,0.0,0.0126,1.0,0.987,0.632,0.368,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11747,581729,3530000,1531848795000,0.0187,0.0202,0.0048,1.41,4.35e-05,nan,0.987,0.0,0.0125,1.0,0.987,0.631,0.369,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11769,583033,3540000,1531849788000,0.0187,0.0202,0.0048,1.41,4.34e-05,nan,0.987,0.0,0.0125,1.0,0.987,0.631,0.369,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11793,584441,3550000,1531851693000,0.0186,0.0202,0.00482,1.41,4.33e-05,nan,0.988,0.0,0.0125,1.0,0.988,0.631,0.369,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11815,585776,3560000,1531853829000,0.0185,0.0202,0.00483,1.42,4.32e-05,nan,0.988,0.0,0.0125,1.0,0.988,0.631,0.369,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11846,587108,3570000,1531855345000,0.0187,0.0202,0.00484,1.42,4.3e-05,nan,0.988,0.0,0.0124,1.0,0.988,0.631,0.369,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11876,588571,3580000,1531856607000,0.0187,0.0202,0.00485,1.43,4.29e-05,nan,0.988,0.0,0.0124,1.0,0.988,0.63,0.37,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11903,589923,3590000,1531857989000,0.0188,0.0202,0.00486,1.43,4.28e-05,nan,0.988,0.0,0.0124,1.0,0.988,0.63,0.37,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11926,591341,3600000,1531859611000,0.0187,0.0202,0.00487,1.43,4.27e-05,nan,0.988,0.0,0.0123,1.0,0.988,0.63,0.37,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11951,592814,3610000,1531861400000,0.0187,0.0202,0.00488,1.44,4.25e-05,nan,0.988,0.0,0.0123,1.0,0.988,0.63,0.37,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11974,594236,3620000,1531865127000,0.0204,0.0202,0.00489,1.44,4.24e-05,nan,0.988,0.0,0.0123,1.0,0.988,0.63,0.37,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,11998,595821,3630000,1531884193000,0.0153,0.0201,0.0049,1.44,4.23e-05,nan,0.988,0.0,0.0123,1.0,0.988,0.629,0.371,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12009,597678,3640000,1531889056000,0.0103,0.0201,0.0049,1.44,4.22e-05,nan,0.988,0.0,0.0123,1.0,0.988,0.63,0.37,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12033,599691,3650000,1531892099000,0.0109,0.0201,0.0049,1.45,4.21e-05,nan,0.988,0.0,0.0122,1.0,0.988,0.629,0.371,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12062,601769,3660000,1531894503000,0.0117,0.02,0.00491,1.45,4.19e-05,nan,0.988,0.0,0.0122,1.0,0.988,0.629,0.371,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12104,603960,3670000,1531896159000,0.0134,0.02,0.00491,1.45,4.18e-05,nan,0.988,0.0,0.0122,1.0,0.988,0.629,0.371,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12151,606352,3680000,1531897696000,0.0146,0.02,0.00492,1.45,4.17e-05,nan,0.988,0.0,0.0121,1.0,0.988,0.629,0.371,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12174,608564,3690000,1531899435000,0.014,0.02,0.00492,1.45,4.16e-05,nan,0.988,0.0,0.0121,1.0,0.988,0.629,0.371,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12218,610790,3700000,1531900882000,0.0148,0.02,0.00492,1.45,4.15e-05,nan,0.988,0.0,0.012,1.0,0.988,0.629,0.371,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12265,613028,3710000,1531902348000,0.0155,0.02,0.00493,1.45,4.14e-05,nan,0.988,0.0,0.012,1.0,0.988,0.628,0.372,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12316,615236,3720000,1531904003000,0.0163,0.02,0.00493,1.45,4.12e-05,nan,0.988,0.0,0.012,1.0,0.988,0.628,0.372,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12352,617529,3730000,1531905636000,0.0162,0.02,0.00493,1.45,4.11e-05,nan,0.988,0.0,0.0119,1.0,0.988,0.628,0.372,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12385,619780,3740000,1531907136000,0.0161,0.02,0.00494,1.45,4.1e-05,nan,0.988,0.0,0.0119,1.0,0.988,0.628,0.372,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12424,622305,3750000,1531908530000,0.0101,0.02,0.00494,1.45,4.09e-05,nan,0.988,0.0,0.0119,1.0,0.988,0.628,0.372,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12455,624789,3760000,1531909649000,0.0118,0.0199,0.00494,1.46,4.08e-05,nan,0.988,0.0,0.0118,1.0,0.988,0.628,0.372,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12497,627387,3770000,1531910809000,0.0137,0.0199,0.00495,1.46,4.07e-05,nan,0.988,0.0,0.0118,1.0,0.988,0.628,0.372,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12540,629847,3780000,1531912064000,0.0148,0.0199,0.00495,1.46,4.06e-05,nan,0.988,0.0,0.0117,1.0,0.988,0.628,0.372,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12588,632183,3790000,1531913456000,0.016,0.0199,0.00496,1.46,4.05e-05,nan,0.988,0.0,0.0117,1.0,0.988,0.628,0.372,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12640,634488,3800000,1531914919000,0.0172,0.0199,0.00496,1.46,4.03e-05,nan,0.988,0.0,0.0117,1.0,0.988,0.627,0.373,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12687,636733,3810000,1531916513000,0.0177,0.0199,0.00497,1.46,4.02e-05,nan,0.988,0.0,0.0116,1.0,0.988,0.627,0.373,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12726,638921,3820000,1531918205000,0.0177,0.0199,0.00497,1.46,4.01e-05,nan,0.988,0.0,0.0116,1.0,0.988,0.627,0.373,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12766,641091,3830000,1531920090000,0.0178,0.0199,0.00498,1.46,4e-05,nan,0.988,0.0,0.0115,1.0,0.988,0.627,0.373,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12821,643386,3840000,1531921708000,0.0184,0.0199,0.00499,1.46,3.99e-05,nan,0.989,0.0,0.0115,1.0,0.989,0.626,0.374,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12857,645509,3850000,1531923426000,0.0183,0.0199,0.00499,1.46,3.98e-05,nan,0.989,0.0,0.0115,1.0,0.989,0.626,0.374,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12888,647491,3860000,1531925089000,0.0181,0.0199,0.00499,1.47,3.97e-05,nan,0.989,0.0,0.0114,1.0,0.989,0.626,0.374,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12922,649305,3870000,1531926833000,0.0181,0.0199,0.005,1.47,3.96e-05,nan,0.989,0.0,0.0114,1.0,0.989,0.626,0.374,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12948,651047,3880000,1531928565000,0.018,0.0199,0.005,1.47,3.95e-05,nan,0.989,0.0,0.0114,1.0,0.989,0.626,0.374,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12970,652539,3890000,1531930419000,0.0178,0.0199,0.00501,1.47,3.94e-05,nan,0.989,0.0,0.0114,1.0,0.989,0.626,0.374,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,12992,653969,3900000,1531932356000,0.0177,0.0199,0.00501,1.47,3.93e-05,nan,0.989,0.0,0.0113,1.0,0.989,0.626,0.374,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13015,655455,3910000,1531934218000,0.0176,0.0199,0.00502,1.48,3.92e-05,nan,0.989,0.0,0.0113,1.0,0.989,0.626,0.374,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13038,656876,3920000,1531936079000,0.0175,0.0198,0.00503,1.48,3.91e-05,nan,0.989,0.0,0.0113,1.0,0.989,0.625,0.375,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13066,658213,3930000,1531937942000,0.0177,0.0199,0.00504,1.48,3.9e-05,nan,0.989,0.0,0.0113,1.0,0.989,0.625,0.375,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13093,659618,3940000,1531939619000,0.0177,0.0198,0.00505,1.49,3.89e-05,nan,0.989,0.0,0.0113,1.0,0.989,0.625,0.375,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13125,660983,3950000,1531941718000,0.0179,0.0199,0.00506,1.49,3.88e-05,nan,0.989,0.0,0.0112,1.0,0.989,0.625,0.375,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13148,662246,3960000,1531943694000,0.0179,0.0199,0.00508,1.5,3.87e-05,nan,0.989,0.0,0.0112,1.0,0.989,0.625,0.375,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13179,663635,3970000,1531945562000,0.0181,0.0199,0.00509,1.5,3.86e-05,nan,0.989,0.0,0.0112,1.0,0.989,0.624,0.376,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13206,665061,3980000,1531947868000,0.0181,0.0199,0.0051,1.5,3.85e-05,nan,0.989,0.0,0.0112,1.0,0.989,0.624,0.376,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13243,666455,3990000,1531953717000,0.0373,0.0199,0.00511,1.51,3.84e-05,nan,0.989,0.0,0.0111,1.0,0.989,0.624,0.376,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13277,668020,4000000,1531972116000,0.0242,0.0199,0.00512,1.51,3.83e-05,nan,0.989,0.0,0.0111,1.0,0.989,0.624,0.376,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13304,670007,4010000,1531976445000,0.0187,0.0199,0.00513,1.51,3.82e-05,nan,0.989,0.0,0.0111,1.0,0.989,0.624,0.376,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13347,672480,4020000,1531979018000,0.0182,0.0198,0.00513,1.51,3.81e-05,nan,0.989,0.0,0.011,1.0,0.989,0.623,0.377,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13398,674929,4030000,1531981168000,0.0189,0.0199,0.00514,1.51,3.8e-05,nan,0.989,0.0,0.011,1.0,0.989,0.623,0.377,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13445,677589,4040000,1531982822000,0.0186,0.0198,0.00515,1.52,3.79e-05,nan,0.989,0.0,0.011,1.0,0.989,0.623,0.377,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13496,680136,4050000,1531984329000,0.0189,0.0198,0.00515,1.52,3.78e-05,nan,0.989,0.0,0.0109,1.0,0.989,0.623,0.377,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13567,682578,4060000,1531985951000,0.0204,0.0199,0.00516,1.52,3.77e-05,nan,0.989,0.0,0.0109,1.0,0.989,0.622,0.378,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13623,685082,4070000,1531987403000,0.0207,0.0199,0.00517,1.52,3.76e-05,nan,0.989,0.0,0.0108,1.0,0.989,0.622,0.378,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13686,687583,4080000,1531988988000,0.0212,0.0199,0.00517,1.52,3.78e-05,nan,0.989,0.0,0.0108,1.0,0.989,0.622,0.378,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13750,690040,4090000,1531990684000,0.0217,0.0199,0.00518,1.52,3.77e-05,nan,0.989,0.0,0.0108,1.0,0.989,0.621,0.379,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13796,692406,4100000,1531992559000,0.0215,0.0199,0.00519,1.52,3.76e-05,nan,0.989,0.0,0.0108,1.0,0.989,0.621,0.379,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13853,694773,4110000,1531994195000,0.0217,0.0199,0.00519,1.52,3.75e-05,nan,0.989,0.0,0.0107,1.0,0.989,0.621,0.379,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13909,697376,4120000,1531995569000,0.02,0.0199,0.0052,1.52,3.74e-05,nan,0.989,0.0,0.0107,1.0,0.989,0.621,0.379,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13950,699891,4130000,1531996883000,0.0181,0.0199,0.0052,1.52,3.73e-05,nan,0.989,0.0,0.0106,1.0,0.989,0.621,0.379,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,13998,702443,4140000,1531998302000,0.0183,0.0199,0.00521,1.52,3.72e-05,nan,0.989,0.0,0.0106,1.0,0.989,0.62,0.38,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14026,704865,4150000,1531999871000,0.0167,0.0199,0.00521,1.52,3.71e-05,nan,0.989,0.0,0.0106,1.0,0.989,0.621,0.379,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14070,707265,4160000,1532001539000,0.017,0.0199,0.00521,1.52,3.7e-05,nan,0.989,0.0,0.0105,1.0,0.989,0.62,0.38,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14125,709508,4170000,1532003307000,0.0182,0.0199,0.00522,1.52,3.69e-05,nan,0.989,0.0,0.0105,1.0,0.989,0.62,0.38,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14190,711753,4180000,1532005258000,0.0196,0.0199,0.00523,1.53,3.68e-05,nan,0.99,0.0,0.0105,1.0,0.99,0.62,0.38,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14238,713828,4190000,1532007010000,0.02,0.0199,0.00524,1.53,3.67e-05,nan,0.99,0.0,0.0104,1.0,0.99,0.619,0.381,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14288,716078,4200000,1532008736000,0.0202,0.02,0.00525,1.53,3.66e-05,nan,0.99,0.0,0.0104,1.0,0.99,0.619,0.381,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14330,718190,4210000,1532010736000,0.0202,0.02,0.00525,1.53,3.66e-05,nan,0.99,0.0,0.0104,1.0,0.99,0.619,0.381,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14373,720092,4220000,1532012559000,0.0204,0.02,0.00526,1.53,3.65e-05,nan,0.99,0.0,0.0103,1.0,0.99,0.619,0.381,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14413,721927,4230000,1532014521000,0.0205,0.02,0.00527,1.53,3.64e-05,nan,0.99,0.0,0.0103,1.0,0.99,0.619,0.381,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14438,723602,4240000,1532016447000,0.0202,0.02,0.00528,1.54,3.63e-05,nan,0.99,0.0,0.0103,1.0,0.99,0.618,0.382,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14483,725124,4250000,1532018642000,0.0206,0.02,0.00529,1.54,3.62e-05,nan,0.99,0.0,0.0103,1.0,0.99,0.618,0.382,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14509,726602,4260000,1532021170000,0.0205,0.02,0.0053,1.54,3.61e-05,nan,0.99,0.0,0.0102,1.0,0.99,0.618,0.382,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14532,728071,4270000,1532023176000,0.0203,0.02,0.0053,1.55,3.6e-05,nan,0.99,0.0,0.0102,1.0,0.99,0.618,0.382,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14569,729596,4280000,1532025380000,0.0205,0.02,0.00531,1.55,3.59e-05,nan,0.99,0.0,0.0102,1.0,0.99,0.618,0.382,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14596,731001,4290000,1532027587000,0.0204,0.02,0.00532,1.55,3.59e-05,nan,0.99,0.0,0.0102,1.0,0.99,0.617,0.383,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14623,732416,4300000,1532029713000,0.0204,0.02,0.00533,1.56,3.58e-05,nan,0.99,0.0,0.0102,1.0,0.99,0.617,0.383,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14672,733874,4310000,1532031928000,0.0208,0.02,0.00535,1.56,3.57e-05,nan,0.99,0.0,0.0101,1.0,0.99,0.617,0.383,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14704,735398,4320000,1532034767000,0.0209,0.02,0.00536,1.56,3.56e-05,nan,0.99,0.0,0.0101,1.0,0.99,0.617,0.383,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14729,736987,4330000,1532045213000,0.0173,0.02,0.00537,1.57,3.55e-05,nan,0.99,0.0,0.0101,1.0,0.99,0.617,0.383,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14762,738684,4340000,1532061396000,0.0187,0.02,0.00538,1.57,3.54e-05,nan,0.99,0.0,0.0101,1.0,0.99,0.616,0.384,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14796,740808,4350000,1532064811000,0.0175,0.02,0.00538,1.57,3.54e-05,nan,0.99,0.0,0.01,1.0,0.99,0.616,0.384,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14839,743196,4360000,1532067326000,0.0177,0.02,0.00539,1.57,3.53e-05,nan,0.99,0.0,0.01,1.0,0.99,0.616,0.384,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14886,745716,4370000,1532069064000,0.0179,0.02,0.00539,1.57,3.52e-05,nan,0.99,0.0,0.00998,1.0,0.99,0.616,0.384,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
4,14940,748215,4380000,1532070621000,0.0187,0.02,0.0054,1.57,3.51e-05,nan,0.99,0.0,0.00994,1.0,0.99,0.616,0.384,LinUCB_Disjoint,12,0.001,0.0,0.2,0.2
