SimulationId,Clicks,Impressions,TotalImpressions,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Method,Hours,Alpha,EqClicks,TrainPart,RecommendationPart
1,2688,124622,930000,1531229863000,0.0101,0.0216,0.00248,0.753,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.454,0.546,TS_Lin,12,0.001,0.0,0.2,0.2
1,2708,126144,940000,1531231690000,0.0104,0.0215,0.00248,0.755,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.454,0.546,TS_Lin,12,0.001,0.0,0.2,0.2
1,2732,127674,950000,1531233614000,0.011,0.0214,0.00248,0.757,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.453,0.547,TS_Lin,12,0.001,0.0,0.2,0.2
1,2760,129318,960000,1531235598000,0.0116,0.0213,0.00248,0.758,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.452,0.548,TS_Lin,12,0.001,0.0,0.2,0.2
1,2775,131086,970000,1531237572000,0.0113,0.0212,0.00248,0.76,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.453,0.547,TS_Lin,12,0.001,0.0,0.2,0.2
1,2824,133048,980000,1531239731000,0.0126,0.0212,0.0025,0.762,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.452,0.548,TS_Lin,12,0.001,0.0,0.2,0.2
1,2856,135025,990000,1531241737000,0.0129,0.0212,0.0025,0.764,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.451,0.549,TS_Lin,12,0.001,0.0,0.2,0.2
1,2897,137046,1000000,1531243738000,0.0136,0.0211,0.00251,0.765,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,2927,139048,1010000,1531245667000,0.0137,0.0211,0.00252,0.767,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.451,0.549,TS_Lin,12,0.001,0.0,0.2,0.2
1,2953,141030,1020000,1531247731000,0.0136,0.0209,0.00252,0.769,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.451,0.549,TS_Lin,12,0.001,0.0,0.2,0.2
1,3004,142983,1030000,1531249459000,0.0144,0.021,0.00253,0.771,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3049,144996,1040000,1531251643000,0.0149,0.021,0.00255,0.774,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3096,147042,1050000,1531253665000,0.0154,0.0211,0.00256,0.776,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3132,148864,1060000,1531256223000,0.0156,0.021,0.00257,0.779,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3162,150839,1070000,1531263018000,0.00551,0.021,0.00258,0.782,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3170,152415,1080000,1531280274000,0.00519,0.0208,0.00258,0.785,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3195,154167,1090000,1531284669000,0.0093,0.0207,0.00259,0.788,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3222,155832,1100000,1531287508000,0.0114,0.0207,0.00259,0.789,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3235,157436,1110000,1531289836000,0.0106,0.0205,0.00259,0.791,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3244,158985,1120000,1531291626000,0.00978,0.0204,0.00258,0.792,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3255,160361,1130000,1531293077000,0.00954,0.0203,0.00258,0.793,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3263,161794,1140000,1531294497000,0.00904,0.0202,0.00257,0.794,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3277,163256,1150000,1531295902000,0.0091,0.0201,0.00257,0.795,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3285,164607,1160000,1531297173000,0.0088,0.02,0.00257,0.796,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3289,166014,1170000,1531298617000,0.00827,0.0198,0.00256,0.798,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3302,167361,1180000,1531300121000,0.00838,0.0197,0.00256,0.799,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3312,168753,1190000,1531301576000,0.00829,0.0196,0.00255,0.8,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3322,170182,1200000,1531303080000,0.0082,0.0195,0.00255,0.801,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3330,171551,1210000,1531304333000,0.00649,0.0194,0.00255,0.802,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3337,173002,1220000,1531305532000,0.00559,0.0193,0.00254,0.803,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3349,174446,1230000,1531307017000,0.00654,0.0192,0.00254,0.804,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3359,175991,1240000,1531308567000,0.00652,0.0191,0.00254,0.805,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3376,177423,1250000,1531310326000,0.0076,0.019,0.00254,0.807,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3389,178908,1260000,1531312103000,0.0078,0.0189,0.00254,0.808,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3398,180265,1270000,1531313779000,0.00764,0.0189,0.00254,0.81,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3404,181744,1280000,1531315640000,0.00718,0.0187,0.00253,0.812,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3414,183133,1290000,1531317423000,0.00718,0.0186,0.00253,0.813,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3424,184709,1300000,1531319405000,0.00709,0.0185,0.00253,0.814,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3435,186441,1310000,1531321200000,0.00701,0.0184,0.00253,0.815,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3448,188327,1320000,1531323186000,0.007,0.0183,0.00253,0.817,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3470,190184,1330000,1531325396000,0.00745,0.0182,0.00253,0.819,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3494,192117,1340000,1531327624000,0.00789,0.0182,0.00254,0.821,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3530,194044,1350000,1531329744000,0.00877,0.0182,0.00255,0.822,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3561,196027,1360000,1531331783000,0.0093,0.0182,0.00255,0.824,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3589,198008,1370000,1531334066000,0.00964,0.0181,0.00256,0.826,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.448,0.552,TS_Lin,12,0.001,0.0,0.2,0.2
1,3609,199905,1380000,1531335903000,0.0097,0.0181,0.00257,0.829,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3647,201810,1390000,1531338119000,0.0103,0.0181,0.00258,0.831,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.448,0.552,TS_Lin,12,0.001,0.0,0.2,0.2
1,3659,203788,1400000,1531340225000,0.0101,0.018,0.00258,0.833,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3681,205753,1410000,1531342924000,0.0101,0.0179,0.00258,0.835,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3722,207652,1420000,1531351318000,0.0155,0.0179,0.0026,0.838,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3746,209719,1430000,1531369501000,0.0126,0.0179,0.0026,0.84,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3753,211428,1440000,1531373800000,0.00937,0.0178,0.0026,0.841,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3761,213067,1450000,1531376336000,0.00817,0.0177,0.0026,0.842,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3768,214741,1460000,1531378380000,0.00731,0.0175,0.0026,0.843,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3774,216229,1470000,1531380197000,0.00679,0.0175,0.00259,0.844,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3782,217871,1480000,1531381734000,0.0065,0.0174,0.00259,0.845,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3790,219441,1490000,1531383373000,0.00632,0.0173,0.00259,0.846,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,3791,220935,1500000,1531385107000,0.00572,0.0172,0.00258,0.847,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3793,222418,1510000,1531386959000,0.0053,0.0171,0.00258,0.848,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3798,224032,1520000,1531388666000,0.00509,0.017,0.00258,0.848,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3801,225410,1530000,1531390366000,0.00155,0.0169,0.00257,0.85,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3806,226859,1540000,1531391762000,0.00286,0.0168,0.00257,0.851,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3810,228266,1550000,1531393262000,0.00286,0.0167,0.00257,0.852,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3819,229643,1560000,1531395080000,0.00389,0.0166,0.00257,0.853,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3826,231020,1570000,1531396997000,0.00416,0.0166,0.00257,0.854,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3828,232418,1580000,1531398777000,0.00366,0.0165,0.00257,0.856,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3831,233848,1590000,1531400537000,0.00341,0.0164,0.00257,0.857,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3835,235244,1600000,1531402278000,0.00334,0.0163,0.00256,0.858,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3838,236688,1610000,1531404354000,0.00319,0.0162,0.00256,0.86,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.451,0.549,TS_Lin,12,0.001,0.0,0.2,0.2
1,3841,238181,1620000,1531406176000,0.00306,0.0161,0.00256,0.861,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.451,0.549,TS_Lin,12,0.001,0.0,0.2,0.2
1,3847,239747,1630000,1531407973000,0.00314,0.016,0.00256,0.863,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.451,0.549,TS_Lin,12,0.001,0.0,0.2,0.2
1,3859,241420,1640000,1531409990000,0.00354,0.016,0.00257,0.864,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.452,0.548,TS_Lin,12,0.001,0.0,0.2,0.2
1,3874,243192,1650000,1531412247000,0.00402,0.0159,0.00257,0.866,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.452,0.548,TS_Lin,12,0.001,0.0,0.2,0.2
1,3901,245065,1660000,1531414664000,0.00498,0.0159,0.00258,0.868,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.451,0.549,TS_Lin,12,0.001,0.0,0.2,0.2
1,3933,246895,1670000,1531416880000,0.00601,0.0159,0.00258,0.87,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3958,248750,1680000,1531419218000,0.00659,0.0159,0.00259,0.872,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,3987,250657,1690000,1531421594000,0.00722,0.0159,0.0026,0.874,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,4012,252398,1700000,1531423831000,0.00767,0.0159,0.00261,0.876,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,4025,254234,1710000,1531426097000,0.00763,0.0158,0.00261,0.879,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,4057,256166,1720000,1531428700000,0.00818,0.0158,0.00262,0.881,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.45,0.55,TS_Lin,12,0.001,0.0,0.2,0.2
1,4106,258069,1730000,1531433991000,0.00629,0.0159,0.00264,0.884,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,4125,259887,1740000,1531452298000,0.0101,0.0159,0.00264,0.886,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,4148,261837,1750000,1531457863000,0.0109,0.0158,0.00265,0.888,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.449,0.551,TS_Lin,12,0.001,0.0,0.2,0.2
1,4174,263493,1760000,1531460622000,0.0124,0.0158,0.00265,0.889,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.448,0.552,TS_Lin,12,0.001,0.0,0.2,0.2
1,4192,265019,1770000,1531462674000,0.0122,0.0158,0.00265,0.89,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.448,0.552,TS_Lin,12,0.001,0.0,0.2,0.2
1,4207,266647,1780000,1531464475000,0.0117,0.0158,0.00265,0.891,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.447,0.553,TS_Lin,12,0.001,0.0,0.2,0.2
1,4222,268218,1790000,1531466048000,0.0114,0.0157,0.00266,0.892,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.447,0.553,TS_Lin,12,0.001,0.0,0.2,0.2
1,4233,269787,1800000,1531467563000,0.0108,0.0157,0.00266,0.893,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.447,0.553,TS_Lin,12,0.001,0.0,0.2,0.2
1,4241,271308,1810000,1531468953000,0.0102,0.0156,0.00266,0.893,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.446,0.554,TS_Lin,12,0.001,0.0,0.2,0.2
1,4242,272880,1820000,1531470409000,0.00915,0.0155,0.00265,0.894,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.447,0.553,TS_Lin,12,0.001,0.0,0.2,0.2
1,4251,274440,1830000,1531471963000,0.00883,0.0155,0.00265,0.895,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.447,0.553,TS_Lin,12,0.001,0.0,0.2,0.2
1,4259,276087,1840000,1531473512000,0.00847,0.0154,0.00265,0.896,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.447,0.553,TS_Lin,12,0.001,0.0,0.2,0.2
1,4268,277697,1850000,1531475081000,0.00824,0.0154,0.00265,0.897,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.447,0.553,TS_Lin,12,0.001,0.0,0.2,0.2
1,4275,279189,1860000,1531476404000,0.00823,0.0153,0.00265,0.898,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.447,0.553,TS_Lin,12,0.001,0.0,0.2,0.2
1,4310,280864,1870000,1531477691000,0.018,0.0153,0.00266,0.899,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.445,0.555,TS_Lin,12,0.001,0.0,0.2,0.2
1,4320,282294,1880000,1531478998000,0.0136,0.0153,0.00266,0.9,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.445,0.555,TS_Lin,12,0.001,0.0,0.2,0.2
1,4344,283850,1890000,1531480540000,0.0142,0.0153,0.00266,0.901,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.444,0.556,TS_Lin,12,0.001,0.0,0.2,0.2
1,4384,285349,1900000,1531482052000,0.017,0.0154,0.00267,0.902,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.443,0.557,TS_Lin,12,0.001,0.0,0.2,0.2
1,4417,287023,1910000,1531483642000,0.0175,0.0154,0.00268,0.903,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.442,0.558,TS_Lin,12,0.001,0.0,0.2,0.2
1,4447,288609,1920000,1531485304000,0.0178,0.0154,0.00268,0.905,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.441,0.559,TS_Lin,12,0.001,0.0,0.2,0.2
1,4477,290154,1930000,1531487022000,0.018,0.0154,0.00269,0.906,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.44,0.56,TS_Lin,12,0.001,0.0,0.2,0.2
1,4503,291817,1940000,1531488590000,0.0177,0.0154,0.00269,0.907,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.439,0.561,TS_Lin,12,0.001,0.0,0.2,0.2
1,4543,293571,1950000,1531491010000,0.0183,0.0155,0.0027,0.909,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.438,0.562,TS_Lin,12,0.001,0.0,0.2,0.2
1,4571,295325,1960000,1531492900000,0.018,0.0155,0.00271,0.91,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.437,0.563,TS_Lin,12,0.001,0.0,0.2,0.2
1,4603,297152,1970000,1531495204000,0.018,0.0155,0.00271,0.911,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.437,0.563,TS_Lin,12,0.001,0.0,0.2,0.2
1,4640,299052,1980000,1531497591000,0.0181,0.0155,0.00272,0.913,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.436,0.564,TS_Lin,12,0.001,0.0,0.2,0.2
1,4698,301046,1990000,1531500030000,0.0191,0.0156,0.00273,0.915,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.435,0.565,TS_Lin,12,0.001,0.0,0.2,0.2
1,4746,303093,2000000,1531502452000,0.0195,0.0157,0.00274,0.916,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.433,0.567,TS_Lin,12,0.001,0.0,0.2,0.2
1,4778,305136,2010000,1531504702000,0.0192,0.0157,0.00275,0.918,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.433,0.567,TS_Lin,12,0.001,0.0,0.2,0.2
1,4821,307138,2020000,1531507505000,0.0193,0.0157,0.00276,0.92,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.433,0.567,TS_Lin,12,0.001,0.0,0.2,0.2
1,4891,309058,2030000,1531509988000,0.0204,0.0158,0.00277,0.921,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.43,0.57,TS_Lin,12,0.001,0.0,0.2,0.2
1,4937,311013,2040000,1531512382000,0.0206,0.0159,0.00278,0.923,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.429,0.571,TS_Lin,12,0.001,0.0,0.2,0.2
1,4990,312891,2050000,1531514646000,0.021,0.0159,0.0028,0.925,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.428,0.572,TS_Lin,12,0.001,0.0,0.2,0.2
1,5060,314875,2060000,1531517611000,0.0218,0.0161,0.00281,0.927,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.426,0.574,TS_Lin,12,0.001,0.0,0.2,0.2
1,5121,316909,2070000,1531523895000,0.00851,0.0162,0.00282,0.928,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5141,318812,2080000,1531538649000,0.00966,0.0161,0.00283,0.93,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.424,0.576,TS_Lin,12,0.001,0.0,0.2,0.2
1,5148,320858,2090000,1531545152000,0.00728,0.016,0.00283,0.931,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5163,322940,2100000,1531548032000,0.00726,0.016,0.00283,0.932,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5180,325071,2110000,1531550244000,0.00742,0.0159,0.00283,0.934,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5195,327058,2120000,1531552164000,0.00744,0.0159,0.00284,0.936,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5207,329029,2130000,1531553824000,0.00724,0.0158,0.00284,0.937,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5218,330939,2140000,1531555499000,0.00706,0.0158,0.00284,0.939,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5238,332896,2150000,1531557120000,0.00742,0.0157,0.00285,0.941,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5252,334828,2160000,1531558831000,0.0074,0.0157,0.00285,0.943,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5268,336887,2170000,1531560540000,0.00743,0.0156,0.00286,0.944,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5293,338824,2180000,1531562235000,0.00789,0.0156,0.00286,0.946,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5315,340755,2190000,1531563942000,0.0123,0.0156,0.00287,0.948,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5335,342862,2200000,1531565680000,0.0107,0.0156,0.00287,0.949,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5351,344800,2210000,1531567587000,0.0099,0.0155,0.00288,0.951,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5367,346766,2220000,1531569418000,0.00945,0.0155,0.00288,0.953,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5381,348776,2230000,1531571410000,0.00894,0.0154,0.00289,0.954,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5405,350770,2240000,1531573308000,0.00947,0.0154,0.00289,0.956,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.424,0.576,TS_Lin,12,0.001,0.0,0.2,0.2
1,5422,352706,2250000,1531575302000,0.00937,0.0154,0.0029,0.958,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.425,0.575,TS_Lin,12,0.001,0.0,0.2,0.2
1,5449,354655,2260000,1531577438000,0.00993,0.0154,0.0029,0.96,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.424,0.576,TS_Lin,12,0.001,0.0,0.2,0.2
1,5465,356596,2270000,1531579575000,0.00974,0.0153,0.00291,0.962,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.424,0.576,TS_Lin,12,0.001,0.0,0.2,0.2
1,5486,358484,2280000,1531581504000,0.00988,0.0153,0.00292,0.964,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.424,0.576,TS_Lin,12,0.001,0.0,0.2,0.2
1,5513,360324,2290000,1531583988000,0.0103,0.0153,0.00292,0.967,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.424,0.576,TS_Lin,12,0.001,0.0,0.2,0.2
1,5533,362342,2300000,1531586120000,0.0103,0.0153,0.00293,0.969,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.424,0.576,TS_Lin,12,0.001,0.0,0.2,0.2
1,5566,364434,2310000,1531588178000,0.0107,0.0153,0.00294,0.97,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.424,0.576,TS_Lin,12,0.001,0.0,0.2,0.2
1,5599,366361,2320000,1531590317000,0.0112,0.0153,0.00294,0.972,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.423,0.577,TS_Lin,12,0.001,0.0,0.2,0.2
1,5624,368384,2330000,1531592479000,0.0112,0.0153,0.00295,0.974,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.423,0.577,TS_Lin,12,0.001,0.0,0.2,0.2
1,5658,370369,2340000,1531594914000,0.0116,0.0153,0.00296,0.975,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.422,0.578,TS_Lin,12,0.001,0.0,0.2,0.2
1,5695,372267,2350000,1531597223000,0.0121,0.0153,0.00296,0.977,0.0,nan,1.0,0.0,0.0,1.0,1.0,0.422,0.578,TS_Lin,12,0.001,0.0,0.2,0.2
