MSE,CumulativeMSE,TotalImpressions,Method,RecommendationSizePercent,RecommendationSize,Timestamp,Alpha,TrainPart
3.9535014258032526e-05,0.001641884905404175,9304709.0,GP_Clustered_10,0.02,58336,1529744687.0,0.0001
3.78308925316861e-05,0.0016510066327103008,9594861.0,GP_Clustered_10,0.02,58336,1529748287.0,0.0001
3.6596335335450976e-05,0.0016603724727579127,9894793.0,GP_Clustered_10,0.02,58336,1529751887.0,0.0001
6.696058643181566e-05,0.0016726386190690015,10207673.0,GP_Clustered_10,0.02,58336,1529755487.0,0.0001
3.5015430902747026e-05,0.0016843974829136522,10492490.0,GP_Clustered_10,0.02,58336,1529759087.0,0.0001
2.5682468551133245e-05,0.0016970619367421128,10764648.0,GP_Clustered_10,0.02,58336,1529762687.0,0.0001
3.270397416899793e-05,0.0017077382325359218,11039789.0,GP_Clustered_10,0.02,58336,1529766287.0,0.0001
4.349137934205284e-05,0.0017183258906732805,11338232.0,GP_Clustered_10,0.02,58336,1529769887.0,0.0001
3.243382464303524e-05,0.0017239878506268632,11646042.0,GP_Clustered_10,0.02,58336,1529773487.0,0.0001
3.766469882572236e-06,0.001733064913420777,11913263.0,GP_Clustered_10,0.02,58336,1529777087.0,0.0001
5.3338803216006615e-05,0.0017376001796891622,12175111.0,GP_Clustered_10,0.02,58336,1529780687.0,0.0001
3.6380511063466815e-05,0.0017416423973419012,12367474.0,GP_Clustered_10,0.02,58336,1529784287.0,0.0001
2.9526951646662553e-05,0.001750990617575764,12705535.0,GP_Clustered_10,0.02,58336,1529787887.0,0.0001
5.9701929919879134e-05,0.0017642409174006151,12956223.0,GP_Clustered_10,0.02,58336,1529791487.0,0.0001
3.631295126764287e-05,0.0017695635410245269,13093750.0,GP_Clustered_10,0.02,58336,1529795087.0,0.0001
0.0002588693481129101,0.0017715464193531472,13166971.0,GP_Clustered_10,0.02,58336,1529798687.0,0.0001
0.0002866078458895374,0.001773787201574065,13229658.0,GP_Clustered_10,0.02,58336,1529804436.0,0.0001
0.00027638769389215853,0.0017766630512207,13287427.0,GP_Clustered_10,0.02,58336,1529810525.0,0.0001
0.00010720580162234778,0.0017792051220201586,13352566.0,GP_Clustered_10,0.02,58336,1529814125.0,0.0001
7.740658657078496e-05,0.0017869065540287085,13494345.0,GP_Clustered_10,0.02,58336,1529817725.0,0.0001
3.6144891957686783e-06,0.0017966890404513037,13770201.0,GP_Clustered_10,0.02,58336,1529821325.0,0.0001
2.4065231678025323e-05,0.0018099674999663402,14143288.0,GP_Clustered_10,0.02,58336,1529824925.0,0.0001
9.615103790296299e-05,0.001819860537676318,14392072.0,GP_Clustered_10,0.02,58336,1529828579.0,0.0001
0.0019045283635876788,0.0019045283635876788,458775.0,GP_Clustered_10,0.05,145840,1529485200.0,0.0001
2.892073864900934e-05,0.0016934183252976453,907502.0,GP_Clustered_10,0.05,145840,1529488800.0,0.0001
9.138355690865497e-06,0.0016241140130025535,1454051.0,GP_Clustered_10,0.05,145840,1529492400.0,0.0001
2.658293076989473e-05,0.0016139010941203188,1867223.0,GP_Clustered_10,0.05,145840,1529496000.0,0.0001
1.952668037233355e-05,0.0015920594139101408,2225254.0,GP_Clustered_10,0.05,145840,1529499600.0,0.0001
1.1441297340079971e-05,0.0015883991730008937,2574843.0,GP_Clustered_10,0.05,145840,1529503200.0,0.0001
4.815290869227074e-05,0.0016237476295266672,2947868.0,GP_Clustered_10,0.05,145840,1529506800.0,0.0001
5.444670338124523e-05,0.001645790680335053,3259547.0,GP_Clustered_10,0.05,145840,1529510400.0,0.0001
2.2734725454933694e-05,0.0016649675909554277,3567316.0,GP_Clustered_10,0.05,145840,1529514000.0,0.0001
3.0873629792332965e-06,0.0016791567941093354,3891463.0,GP_Clustered_10,0.05,145840,1529517600.0,0.0001
3.805228575568792e-05,0.001687211709627258,4284670.0,GP_Clustered_10,0.05,145840,1529521200.0,0.0001
6.2737222140283545e-06,0.0016961637440474488,4762296.0,GP_Clustered_10,0.05,145840,1529524800.0,0.0001
4.658403761796629e-06,0.0017006965681112616,5190412.0,GP_Clustered_10,0.05,145840,1529528400.0,0.0001
2.1812149536191186e-05,0.0017115924672743501,5465266.0,GP_Clustered_10,0.05,145840,1529532000.0,0.0001
0.00014154685509119177,0.0017116497409450152,5599226.0,GP_Clustered_10,0.05,145840,1529535600.0,0.0001
4.699766221443624e-05,0.0017124580638742284,5663035.0,GP_Clustered_10,0.05,145840,1529539200.0,0.0001
0.0002345312661497609,0.001713678689160305,5705597.0,GP_Clustered_10,0.05,145840,1529542800.0,0.0001
0.00020061312797086105,0.0017143103949279611,5745418.0,GP_Clustered_10,0.05,145840,1529546400.0,0.0001
1.3307807586065656e-05,0.001716922755842443,5820387.0,GP_Clustered_10,0.05,145840,1529550000.0,0.0001
4.969847607741204e-06,0.0017120455088286007,6022423.0,GP_Clustered_10,0.05,145840,1529553600.0,0.0001
7.290016116828829e-06,0.0016972556175682343,6434382.0,GP_Clustered_10,0.05,145840,1529557200.0,0.0001
2.0601163523437103e-06,0.0016785830979919405,6923602.0,GP_Clustered_10,0.05,145840,1529560800.0,0.0001
2.3805949016728466e-05,0.0016614021025950746,7426785.0,GP_Clustered_10,0.05,145840,1529564400.0,0.0001
2.9356289815359928e-05,0.0016418757070992092,7936659.0,GP_Clustered_10,0.05,145840,1529568000.0,0.0001
7.575611706237102e-10,0.001643712003187,7980011.0,GP_Clustered_10,0.05,145840,1529571600.0,0.0001
0.00025667423065134685,0.0016438566542871886,8026679.0,GP_Clustered_10,0.05,145840,1529575200.0,0.0001
3.412742946349349e-08,0.0016445377300449886,8090734.0,GP_Clustered_10,0.05,145840,1529578800.0,0.0001
9.271358386426864e-05,0.0016441985692069764,8144625.0,GP_Clustered_10,0.05,145840,1529582400.0,0.0001
5.119569863962229e-05,0.0016430469903616384,8203207.0,GP_Clustered_10,0.05,145840,1529586000.0,0.0001
5.641178979904814e-05,0.0016399581994196392,8274083.0,GP_Clustered_10,0.05,145840,1529589600.0,0.0001
0.0001931794298945212,0.0016414118067588704,8336081.0,GP_Clustered_10,0.05,145840,1529593200.0,0.0001
6.513443866573329e-05,0.0016415330102833392,8412704.0,GP_Clustered_10,0.05,145840,1529596800.0,0.0001
9.111916599596133e-05,0.0016382005089267465,8489572.0,GP_Clustered_10,0.05,145840,1529600400.0,0.0001
6.101878810944906e-05,0.0016352178949618622,8555149.0,GP_Clustered_10,0.05,145840,1529604000.0,0.0001
0.0002025239550792502,0.0016320966126893782,8619253.0,GP_Clustered_10,0.05,145840,1529607600.0,0.0001
5.152368133047925e-05,0.0016265812343556187,8697021.0,GP_Clustered_10,0.05,145840,1529611200.0,0.0001
0.00024944966432710033,0.001626837234554586,8764997.0,GP_Clustered_10,0.05,145840,1529614800.0,0.0001
3.729027051831279e-08,0.0016291268524438397,8800457.0,GP_Clustered_10,0.05,145840,1529618400.0,0.0001
0.0006250138521752191,0.0016294583032838254,8816432.0,GP_Clustered_10,0.05,145840,1529622000.0,0.0001
0.0014104497081429144,0.0016302828038301626,8824213.0,GP_Clustered_10,0.05,145840,1529625600.0,0.0001
3.1527164671142544e-07,0.0016306673118508148,8830700.0,GP_Clustered_10,0.05,145840,1529631154.0,0.0001
0.00207780354666473,0.001630983248972314,8836944.0,GP_Clustered_10,0.05,145840,1529636032.0,0.0001
7.607366313962595e-05,0.0016304873275933246,8850046.0,GP_Clustered_10,0.05,145840,1529639632.0,0.0001
3.303375111684202e-05,0.0016304533104266347,8880235.0,GP_Clustered_10,0.05,145840,1529643232.0,0.0001
0.00024638854885756573,0.0016301458250793396,8924784.0,GP_Clustered_10,0.05,145840,1529646832.0,0.0001
0.0001449662221899817,0.0016314040138198462,8972966.0,GP_Clustered_10,0.05,145840,1529650432.0,0.0001
0.00020883412943799033,0.0016319666376688948,9025537.0,GP_Clustered_10,0.05,145840,1529654032.0,0.0001
1.263609265989935e-05,0.001640487257176232,9262780.0,GP_Clustered_10,0.05,145840,1529744032.0,0.0001
1.4296101429139178e-05,0.0016496918938124652,9542036.0,GP_Clustered_10,0.05,145840,1529747632.0,0.0001
3.0557386133802645e-05,0.0016592164135590933,9836145.0,GP_Clustered_10,0.05,145840,1529751232.0,0.0001
3.1361320706412646e-05,0.001668560024655953,10154315.0,GP_Clustered_10,0.05,145840,1529754832.0,0.0001
5.627095856890784e-05,0.001680082716191904,10438097.0,GP_Clustered_10,0.05,145840,1529758432.0,0.0001
3.9815834400829176e-05,0.001695170464585723,10713678.0,GP_Clustered_10,0.05,145840,1529762032.0,0.0001
3.57373036186658e-05,0.0017074194145125091,10992743.0,GP_Clustered_10,0.05,145840,1529765632.0,0.0001
5.239680775371582e-05,0.0017163625923503649,11278516.0,GP_Clustered_10,0.05,145840,1529769232.0,0.0001
1.9056334183176484e-05,0.0017235671978382845,11592697.0,GP_Clustered_10,0.05,145840,1529772832.0,0.0001
1.0364417379812228e-05,0.0017307942011171194,11881607.0,GP_Clustered_10,0.05,145840,1529776432.0,0.0001
1.8074114519925183e-05,0.0017353104704684419,12102590.0,GP_Clustered_10,0.05,145840,1529780032.0,0.0001
4.861373374709861e-05,0.0017416995933265758,12328634.0,GP_Clustered_10,0.05,145840,1529783632.0,0.0001
5.927354177497679e-05,0.00174988732096042,12648482.0,GP_Clustered_10,0.05,145840,1529787232.0,0.0001
6.64265189682166e-05,0.0017634556336767774,12918914.0,GP_Clustered_10,0.05,145840,1529790832.0,0.0001
5.75703012148421e-05,0.0017694240701486498,13074961.0,GP_Clustered_10,0.05,145840,1529794432.0,0.0001
0.00021926679052573062,0.0017713049176175776,13156854.0,GP_Clustered_10,0.05,145840,1529798032.0,0.0001
0.00021367090520696465,0.0017723735649949673,13203537.0,GP_Clustered_10,0.05,145840,1529801632.0,0.0001
0.00037260661896975386,0.0017750011231950982,13246376.0,GP_Clustered_10,0.05,145840,1529806371.0,0.0001
0.00020536321189353776,0.0017763380951187938,13285276.0,GP_Clustered_10,0.05,145840,1529810349.0,0.0001
0.000333324527135442,0.001778962046506359,13348126.0,GP_Clustered_10,0.05,145840,1529813949.0,0.0001
5.113439123088313e-05,0.0017862279311466793,13484842.0,GP_Clustered_10,0.05,145840,1529817549.0,0.0001
2.601537947177091e-05,0.0017962607239505643,13753356.0,GP_Clustered_10,0.05,145840,1529821149.0,0.0001
3.233107490913725e-05,0.0018086709761862038,14123487.0,GP_Clustered_10,0.05,145840,1529824749.0,0.0001
8.533142303362896e-05,0.0018197686903197673,14392071.0,GP_Clustered_10,0.05,145840,1529828406.0,0.0001
0.0019045283635876788,0.0019045283635876788,458775.0,GP_Clustered_10,0.1,291680,1529485200.0,0.0001
2.892074531006465e-05,0.0016934184144191521,907502.0,GP_Clustered_10,0.1,291680,1529488800.0,0.0001
9.138242530335089e-06,0.0016241122270578103,1454051.0,GP_Clustered_10,0.1,291680,1529492400.0,0.0001
2.6582774599756662e-05,0.001613899437444407,1867223.0,GP_Clustered_10,0.1,291680,1529496000.0,0.0001
1.9526369552626665e-05,0.0015920568925192307,2225254.0,GP_Clustered_10,0.1,291680,1529499600.0,0.0001
1.1440857028782388e-05,0.0015883967369366753,2574843.0,GP_Clustered_10,0.1,291680,1529503200.0,0.0001
4.815404697300895e-05,0.0016237486988851901,2947868.0,GP_Clustered_10,0.1,291680,1529506800.0,0.0001
5.444720847846129e-05,0.0016457936758481272,3259547.0,GP_Clustered_10,0.1,291680,1529510400.0,0.0001
2.27332255563812e-05,0.0016649721474898392,3567316.0,GP_Clustered_10,0.1,291680,1529514000.0,0.0001
3.08731780749781e-06,0.0016791613110675974,3891463.0,GP_Clustered_10,0.1,291680,1529517600.0,0.0001
3.805327783687138e-05,0.0016872161916831633,4284670.0,GP_Clustered_10,0.1,291680,1529521200.0,0.0001
6.273551767706055e-06,0.0016961678686721313,4762296.0,GP_Clustered_10,0.1,291680,1529524800.0,0.0001
4.658182778636709e-06,0.0017007001343986234,5190412.0,GP_Clustered_10,0.1,291680,1529528400.0,0.0001
2.181310450911166e-05,0.0017115952517790405,5465266.0,GP_Clustered_10,0.1,291680,1529532000.0,0.0001
0.00014154451147477615,0.001711652642353992,5599226.0,GP_Clustered_10,0.1,291680,1529535600.0,0.0001
4.700238942185846e-05,0.0017124609218617012,5663035.0,GP_Clustered_10,0.1,291680,1529539200.0,0.0001
0.0002345314966440957,0.0017136814508016884,5705597.0,GP_Clustered_10,0.1,291680,1529542800.0,0.0001
0.00020062051670686158,0.0017143131289767354,5745418.0,GP_Clustered_10,0.1,291680,1529546400.0,0.0001
1.3307051281507188e-05,0.0017169251618173818,5820387.0,GP_Clustered_10,0.1,291680,1529550000.0,0.0001
4.9726243872438024e-06,0.0017120491040461022,6022423.0,GP_Clustered_10,0.1,291680,1529553600.0,0.0001
7.291737559537035e-06,0.0016972620480897914,6434382.0,GP_Clustered_10,0.1,291680,1529557200.0,0.0001
2.062111993593983e-06,0.0016785938647452803,6923602.0,GP_Clustered_10,0.1,291680,1529560800.0,0.0001
2.380610778646935e-05,0.0016614160934727649,7426785.0,GP_Clustered_10,0.1,291680,1529564400.0,0.0001
2.9355016981280225e-05,0.0016418947684144146,7936659.0,GP_Clustered_10,0.1,291680,1529568000.0,0.0001
8.364485816801506e-10,0.001643730765799934,7980011.0,GP_Clustered_10,0.1,291680,1529571600.0,0.0001
0.00025667360146880994,0.0016438754089997281,8026679.0,GP_Clustered_10,0.1,291680,1529575200.0,0.0001
3.73054307841917e-08,0.0016445563642492234,8090734.0,GP_Clustered_10,0.1,291680,1529578800.0,0.0001
9.272418595832457e-05,0.0016442172623881966,8144625.0,GP_Clustered_10,0.1,291680,1529582400.0,0.0001
5.120363249086642e-05,0.0016430659171632798,8203207.0,GP_Clustered_10,0.1,291680,1529586000.0,0.0001
5.642088983488157e-05,0.00163997780628864,8274083.0,GP_Clustered_10,0.1,291680,1529589600.0,0.0001
0.0001931760066686124,0.0016414311362757438,8336081.0,GP_Clustered_10,0.1,291680,1529593200.0,0.0001
6.513409171570738e-05,0.0016415523252490843,8412704.0,GP_Clustered_10,0.1,291680,1529596800.0,0.0001
9.114074200725703e-05,0.001638220412389059,8489572.0,GP_Clustered_10,0.1,291680,1529600400.0,0.0001
6.103187710187722e-05,0.0016352383060222095,8555149.0,GP_Clustered_10,0.1,291680,1529604000.0,0.0001
0.00020253187670366218,0.001632117534386439,8619253.0,GP_Clustered_10,0.1,291680,1529607600.0,0.0001
5.15407136399233e-05,0.0016266030078922779,8697021.0,GP_Clustered_10,0.1,291680,1529611200.0,0.0001
0.00024943016157257853,0.0016268589217231849,8764997.0,GP_Clustered_10,0.1,291680,1529614800.0,0.0001
4.085523176430736e-08,0.0016291481565847634,8800457.0,GP_Clustered_10,0.1,291680,1529618400.0,0.0001
0.0006250268986776685,0.0016294795516262558,8816432.0,GP_Clustered_10,0.1,291680,1529622000.0,0.0001
0.0014103787265420278,0.001630303925277059,8824213.0,GP_Clustered_10,0.1,291680,1529625600.0,0.0001
0.0001479861589063706,0.001630751994380668,8830967.0,GP_Clustered_10,0.1,291680,1529631462.0,0.0001
0.001814331879932762,0.0016308891355338786,8837569.0,GP_Clustered_10,0.1,291680,1529636309.0,0.0001
0.0006379293471266206,0.001631116824276309,8851635.0,GP_Clustered_10,0.1,291680,1529639909.0,0.0001
0.0001577154757574123,0.0016303632159434447,8883291.0,GP_Clustered_10,0.1,291680,1529643509.0,0.0001
0.0003318982228663742,0.0016299534777535984,8928405.0,GP_Clustered_10,0.1,291680,1529647109.0,0.0001
0.0002683141752856521,0.0016314021346678382,8976763.0,GP_Clustered_10,0.1,291680,1529650709.0,0.0001
0.00030522042418758207,0.001631897852538172,9029092.0,GP_Clustered_10,0.1,291680,1529654309.0,0.0001
3.968974310784384e-06,0.0016417426947175336,9280724.0,GP_Clustered_10,0.1,291680,1529744309.0,0.0001
3.1606201292475034e-05,0.0016497213493164564,9564962.0,GP_Clustered_10,0.1,291680,1529747909.0,0.0001
3.376795986494798e-06,0.0016588895989496741,9861048.0,GP_Clustered_10,0.1,291680,1529751509.0,0.0001
5.9952799514538435e-05,0.0016704089194753335,10177204.0,GP_Clustered_10,0.1,291680,1529755109.0,0.0001
1.4035873065526081e-05,0.0016810113134701893,10461495.0,GP_Clustered_10,0.1,291680,1529758709.0,0.0001
2.5597450015375064e-05,0.0016959730044976203,10734559.0,GP_Clustered_10,0.1,291680,1529762309.0,0.0001
2.149459798058814e-05,0.0017078852047960086,11013168.0,GP_Clustered_10,0.1,291680,1529765909.0,0.0001
2.747758440869693e-05,0.0017173130495789577,11303691.0,GP_Clustered_10,0.1,291680,1529769509.0,0.0001
1.606184317863214e-05,0.0017233655666776487,11614944.0,GP_Clustered_10,0.1,291680,1529773109.0,0.0001
8.141814112110861e-05,0.0017322163293338865,11896640.0,GP_Clustered_10,0.1,291680,1529776709.0,0.0001
6.17554241296131e-05,0.0017351045348118314,12139152.0,GP_Clustered_10,0.1,291680,1529780309.0,0.0001
8.470802047432268e-05,0.0017417884536465758,12339486.0,GP_Clustered_10,0.1,291680,1529783909.0,0.0001
1.5016180877967967e-05,0.0017508008644961715,12671529.0,GP_Clustered_10,0.1,291680,1529787509.0,0.0001
4.914850217922782e-05,0.0017636741848222695,12935411.0,GP_Clustered_10,0.1,291680,1529791109.0,0.0001
4.7267407805423524e-05,0.0017696064679797827,13083180.0,GP_Clustered_10,0.1,291680,1529794709.0,0.0001
3.833211871167182e-05,0.0017710888081641854,13161260.0,GP_Clustered_10,0.1,291680,1529798309.0,0.0001
0.0003748487973619605,0.0017725019941720456,13206498.0,GP_Clustered_10,0.1,291680,1529801909.0,0.0001
0.0007684955872962768,0.0017744870540094184,13238944.0,GP_Clustered_10,0.1,291680,1529805509.0,0.0001
0.00015269025248401097,0.0017762844265494496,13271599.0,GP_Clustered_10,0.1,291680,1529809109.0,0.0001
6.0801102423696006e-05,0.0017780389690210986,13320791.0,GP_Clustered_10,0.1,291680,1529812709.0,0.0001
0.0001226433866767426,0.0017820866872983515,13426581.0,GP_Clustered_10,0.1,291680,1529816309.0,0.0001
1.849594884489533e-05,0.001792048467770384,13642539.0,GP_Clustered_10,0.1,291680,1529819909.0,0.0001
4.892600775438426e-05,0.0018045293598963337,13989390.0,GP_Clustered_10,0.1,291680,1529823509.0,0.0001
3.754716876680553e-05,0.0018183096137880021,14388172.0,GP_Clustered_10,0.1,291680,1529827109.0,0.0001
0.0019045283635876788,0.0019045283635876788,458775.0,GP_Clustered_10,0.02,58336,1529485200.0,1e-05
2.8920756144816473e-05,0.001693418419205133,907502.0,GP_Clustered_10,0.02,58336,1529488800.0,1e-05
9.138269231762162e-06,0.0016241123037182155,1454051.0,GP_Clustered_10,0.02,58336,1529492400.0,1e-05
2.658295106416815e-05,0.001613900076515924,1867223.0,GP_Clustered_10,0.02,58336,1529496000.0,1e-05
1.9526698513186297e-05,0.0015920588596469267,2225254.0,GP_Clustered_10,0.02,58336,1529499600.0,1e-05
1.144167005625944e-05,0.0015883988841303009,2574843.0,GP_Clustered_10,0.02,58336,1529503200.0,1e-05
4.8152764088729316e-05,0.0016237472803683475,2947868.0,GP_Clustered_10,0.02,58336,1529506800.0,1e-05
2.9791059126763683e-05,0.0016509438605014054,3316480.0,GP_Clustered_10,0.02,58336,1529511099.0,1e-05
1.2616264402791174e-09,0.0016675047133049333,3700183.0,GP_Clustered_10,0.02,58336,1529515509.0,1e-05
1.919525383280344e-06,0.0016850502210489788,4221463.0,GP_Clustered_10,0.02,58336,1529520713.0,1e-05
9.572539462524152e-06,0.0016959545982551851,4742889.0,GP_Clustered_10,0.02,58336,1529524669.0,1e-05
4.640156404037453e-09,0.0017058101978260991,5341057.0,GP_Clustered_10,0.02,58336,1529530151.0,1e-05
1.5500979798094628e-05,0.0017132745220072622,5984918.0,GP_Clustered_10,0.02,58336,1529553138.0,1e-05
1.0265362800372919e-05,0.0016890184023970588,6666199.0,GP_Clustered_10,0.02,58336,1529558914.0,1e-05
8.035855587864174e-09,0.0016699495322438545,7161511.0,GP_Clustered_10,0.02,58336,1529562514.0,1e-05
1.1006785089942991e-05,0.0016497158409325278,7706385.0,GP_Clustered_10,0.02,58336,1529566114.0,1e-05
4.3858024601937315e-05,0.0016429790476096748,7956788.0,GP_Clustered_10,0.02,58336,1529569714.0,1e-05
9.010228630894937e-05,0.0016442405358965849,8001070.0,GP_Clustered_10,0.02,58336,1529573314.0,1e-05
0.00025080470090536183,0.001643899898746237,8056781.0,GP_Clustered_10,0.02,58336,1529576914.0,1e-05
0.00022907452818998208,0.0016443352480512714,8117788.0,GP_Clustered_10,0.02,58336,1529580514.0,1e-05
1.8630498290145534e-05,0.0016429377218757791,8171494.0,GP_Clustered_10,0.02,58336,1529584114.0,1e-05
1.65804567207045e-05,0.0016427671899514255,8231901.0,GP_Clustered_10,0.02,58336,1529587714.0,1e-05
0.0001755366658823913,0.0016401734386431767,8305808.0,GP_Clustered_10,0.02,58336,1529591314.0,1e-05
0.00012644969627614982,0.0016410189663563274,8369052.0,GP_Clustered_10,0.02,58336,1529594914.0,1e-05
0.00012703325537373694,0.0016401657320145944,8447673.0,GP_Clustered_10,0.02,58336,1529598514.0,1e-05
6.622305789120238e-05,0.0016374946412181035,8523052.0,GP_Clustered_10,0.02,58336,1529602114.0,1e-05
3.355853337096736e-05,0.0016335731076926863,8582657.0,GP_Clustered_10,0.02,58336,1529605714.0,1e-05
5.740827344829556e-05,0.0016294476073411342,8652210.0,GP_Clustered_10,0.02,58336,1529609314.0,1e-05
0.00014489389585285308,0.0016262652147622854,8734854.0,GP_Clustered_10,0.02,58336,1529612914.0,1e-05
0.00021742557453228355,0.0016288466624461945,8785349.0,GP_Clustered_10,0.02,58336,1529616514.0,1e-05
0.0007370465617551069,0.0016294382167082028,8809727.0,GP_Clustered_10,0.02,58336,1529620114.0,1e-05
1.6139596354117348e-07,0.0016296618315046938,8820769.0,GP_Clustered_10,0.02,58336,1529623714.0,1e-05
0.002714118725349878,0.0016306552882293331,8828857.0,GP_Clustered_10,0.02,58336,1529629317.0,1e-05
0.0013106553865123427,0.001630745784845771,8835713.0,GP_Clustered_10,0.02,58336,1529635350.0,1e-05
0.0004539161861438809,0.0016302957435044088,8846729.0,GP_Clustered_10,0.02,58336,1529638950.0,1e-05
0.0001136026270513409,0.001630060342114053,8873120.0,GP_Clustered_10,0.02,58336,1529642550.0,1e-05
0.00018599338658814381,0.0016294860032845238,8916077.0,GP_Clustered_10,0.02,58336,1529646150.0,1e-05
0.00016761028045124982,0.0016308486611461388,8963713.0,GP_Clustered_10,0.02,58336,1529649750.0,1e-05
0.00013262820008579134,0.0016317181474864329,9016444.0,GP_Clustered_10,0.02,58336,1529653350.0,1e-05
4.487575053953795e-05,0.0016382783109861428,9216735.0,GP_Clustered_10,0.02,58336,1529743350.0,1e-05
4.817318151355824e-05,0.0016470057493048796,9486063.0,GP_Clustered_10,0.02,58336,1529746950.0,1e-05
5.4663102274512964e-05,0.0016583250719628376,9778221.0,GP_Clustered_10,0.02,58336,1529750550.0,1e-05
4.7011075904501666e-05,0.0016669222233241774,10096648.0,GP_Clustered_10,0.02,58336,1529754150.0,1e-05
2.7713605515915014e-05,0.0016784234875593669,10384840.0,GP_Clustered_10,0.02,58336,1529757750.0,1e-05
1.4381319763532003e-05,0.0016918044295166032,10662541.0,GP_Clustered_10,0.02,58336,1529761350.0,1e-05
5.421909577614967e-05,0.001704833189932431,10938725.0,GP_Clustered_10,0.02,58336,1529764950.0,1e-05
3.257145935360053e-05,0.0017172802222157077,11214516.0,GP_Clustered_10,0.02,58336,1529768550.0,1e-05
3.1009866537054745e-05,0.0017231667616066822,11536498.0,GP_Clustered_10,0.02,58336,1529772150.0,1e-05
6.493034429614326e-05,0.0017296498182345944,11828526.0,GP_Clustered_10,0.02,58336,1529775750.0,1e-05
1.946360473741033e-05,0.0017352164334432237,12033881.0,GP_Clustered_10,0.02,58336,1529779350.0,1e-05
5.300285817634487e-05,0.0017418398765842028,12297540.0,GP_Clustered_10,0.02,58336,1529782950.0,1e-05
8.581960456478635e-05,0.0017468206277504394,12588168.0,GP_Clustered_10,0.02,58336,1529786550.0,1e-05
2.0845269964290104e-05,0.0017607340324555017,12875785.0,GP_Clustered_10,0.02,58336,1529790150.0,1e-05
3.725566996624825e-05,0.0017701894843548973,13117069.0,GP_Clustered_10,0.02,58336,1529796011.0,1e-05
1.872828147258036e-05,0.0017806316405538241,13383693.0,GP_Clustered_10,0.02,58336,1529815177.0,1e-05
6.088725031466424e-06,0.0017948458983014259,13711917.0,GP_Clustered_10,0.02,58336,1529820709.0,1e-05
3.02976216880918e-05,0.0018067904935485022,14074176.0,GP_Clustered_10,0.02,58336,1529824309.0,1e-05
6.586662483182457e-05,0.0018197153671202734,14392069.0,GP_Clustered_10,0.02,58336,1529828038.0,1e-05
0.0019045283635876788,0.0019045283635876788,458775.0,GP_Clustered_10,0.05,145840,1529485200.0,1e-05
2.8920751669022263e-05,0.0016934183847354754,907502.0,GP_Clustered_10,0.05,145840,1529488800.0,1e-05
9.138360472180357e-06,0.001624114057716638,1454051.0,GP_Clustered_10,0.05,145840,1529492400.0,1e-05
2.6582964418438644e-05,0.0016139014761338217,1867223.0,GP_Clustered_10,0.05,145840,1529496000.0,1e-05
1.9526615678913565e-05,0.0015920596121293494,2225254.0,GP_Clustered_10,0.05,145840,1529499600.0,1e-05
1.1441357650395203e-05,0.0015883993423644388,2574843.0,GP_Clustered_10,0.05,145840,1529503200.0,1e-05
4.815323967513929e-05,0.0016237487561284944,2947868.0,GP_Clustered_10,0.05,145840,1529506800.0,1e-05
5.444685906576409e-05,0.001645792302341322,3259547.0,GP_Clustered_10,0.05,145840,1529510400.0,1e-05
2.2733434998109088e-05,0.001664970597888738,3567316.0,GP_Clustered_10,0.05,145840,1529514000.0,1e-05
3.087076656408191e-06,0.0016791607500996183,3891463.0,GP_Clustered_10,0.05,145840,1529517600.0,1e-05
3.805424385822154e-05,0.001687216237233488,4284670.0,GP_Clustered_10,0.05,145840,1529521200.0,1e-05
6.273453295580083e-06,0.0016961687350475422,4762296.0,GP_Clustered_10,0.05,145840,1529524800.0,1e-05
4.658783060986747e-06,0.0017007019253748865,5190412.0,GP_Clustered_10,0.05,145840,1529528400.0,1e-05
2.1810209198133852e-05,0.0017115994219016578,5465266.0,GP_Clustered_10,0.05,145840,1529532000.0,1e-05
0.00014155190027508946,0.0017116564684427674,5599226.0,GP_Clustered_10,0.05,145840,1529535600.0,1e-05
0.00014711000505435913,0.001714081415354639,5707772.0,GP_Clustered_10,0.05,145840,1529543014.0,1e-05
2.062977349798945e-05,0.0017161949804597053,5853132.0,GP_Clustered_10,0.05,145840,1529550866.0,1e-05
2.3912531237502617e-05,0.0017103742318754199,6103632.0,GP_Clustered_10,0.05,145840,1529554466.0,1e-05
3.100306208168821e-09,0.0016939998454921015,6550498.0,GP_Clustered_10,0.05,145840,1529558066.0,1e-05
1.4181303230070124e-05,0.0016732231179602407,7043061.0,GP_Clustered_10,0.05,145840,1529561666.0,1e-05
1.8686951855692187e-05,0.0016540485978405258,7577524.0,GP_Clustered_10,0.05,145840,1529565266.0,1e-05
3.7826238423461936e-05,0.0016428854893312808,7946915.0,GP_Clustered_10,0.05,145840,1529568866.0,1e-05
2.28317480439306e-05,0.0016443869549081455,7990646.0,GP_Clustered_10,0.05,145840,1529572466.0,1e-05
1.970564658861177e-05,0.0016435661762554223,8041415.0,GP_Clustered_10,0.05,145840,1529576066.0,1e-05
4.746215307672944e-05,0.0016439175181459321,8104675.0,GP_Clustered_10,0.05,145840,1529579666.0,1e-05
0.00013144233452341535,0.001643225352096447,8157914.0,GP_Clustered_10,0.05,145840,1529583266.0,1e-05
