Clicks,Impressions,CumClicks,CumImpressions,TotalImpressions,RecommendationSizePercent,Timestamp,Alpha,Method
,NA,Regression
21.0,7550.0,1687.0,1015694.0,3210000.0,0.5,1529509804.0
,NA,Regression
16.0,7598.0,1703.0,1023292.0,3220000.0,0.5,1529509922.0
,NA,Regression
15.0,7703.0,1718.0,1030995.0,3230000.0,0.5,1529510043.0
,NA,Regression
12.0,7686.0,1730.0,1038681.0,3240000.0,0.5,1529510165.0
,NA,Regression
15.0,7743.0,1745.0,1046424.0,3250000.0,0.5,1529510285.0
,NA,Regression
12.0,7464.0,1757.0,1053888.0,3260000.0,0.5,1529510405.0
,NA,Regression
13.0,4247.0,1770.0,1058135.0,3270000.0,0.5,1529510528.0
,NA,Regression
8.0,4220.0,1778.0,1062355.0,3280000.0,0.5,1529510650.0
,NA,Regression
16.0,4141.0,1794.0,1066496.0,3290000.0,0.5,1529510774.0
,NA,Regression
16.0,4212.0,1810.0,1070708.0,3300000.0,0.5,1529510902.0
,NA,Regression
10.0,4177.0,1820.0,1074885.0,3310000.0,0.5,1529511024.0
,NA,Regression
9.0,4253.0,1829.0,1079138.0,3320000.0,0.5,1529511140.0
,NA,Regression
8.0,4151.0,1837.0,1083289.0,3330000.0,0.5,1529511255.0
,NA,Regression
16.0,4115.0,1853.0,1087404.0,3340000.0,0.5,1529511367.0
,NA,Regression
17.0,4095.0,1870.0,1091499.0,3350000.0,0.5,1529511477.0
,NA,Regression
14.0,4158.0,1884.0,1095657.0,3360000.0,0.5,1529511592.0
,NA,Regression
11.0,4105.0,1895.0,1099762.0,3370000.0,0.5,1529511707.0
,NA,Regression
12.0,4125.0,1907.0,1103887.0,3380000.0,0.5,1529511819.0
,NA,Regression
17.0,4092.0,1924.0,1107979.0,3390000.0,0.5,1529511931.0
,NA,Regression
13.0,4153.0,1937.0,1112132.0,3400000.0,0.5,1529512045.0
,NA,Regression
11.0,4087.0,1948.0,1116219.0,3410000.0,0.5,1529512159.0
,NA,Regression
13.0,4100.0,1961.0,1120319.0,3420000.0,0.5,1529512273.0
,NA,Regression
16.0,4110.0,1977.0,1124429.0,3430000.0,0.5,1529512389.0
,NA,Regression
15.0,4152.0,1992.0,1128581.0,3440000.0,0.5,1529512503.0
,NA,Regression
19.0,4129.0,2011.0,1132710.0,3450000.0,0.5,1529512615.0
,NA,Regression
15.0,4179.0,2026.0,1136889.0,3460000.0,0.5,1529512730.0
,NA,Regression
23.0,4217.0,2049.0,1141106.0,3470000.0,0.5,1529512846.0
,NA,Regression
8.0,4176.0,2057.0,1145282.0,3480000.0,0.5,1529512960.0
,NA,Regression
8.0,4131.0,2065.0,1149413.0,3490000.0,0.5,1529513080.0
,NA,Regression
5.0,4070.0,2070.0,1153483.0,3500000.0,0.5,1529513198.0
,NA,Regression
15.0,4151.0,2085.0,1157634.0,3510000.0,0.5,1529513322.0
,NA,Regression
9.0,4195.0,2094.0,1161829.0,3520000.0,0.5,1529513442.0
,NA,Regression
9.0,4004.0,2103.0,1165833.0,3530000.0,0.5,1529513565.0
,NA,Regression
17.0,4105.0,2120.0,1169938.0,3540000.0,0.5,1529513684.0
,NA,Regression
13.0,4087.0,2133.0,1174025.0,3550000.0,0.5,1529513801.0
,NA,Regression
14.0,3984.0,2147.0,1178009.0,3560000.0,0.5,1529513915.0
,NA,Regression
8.0,3954.0,2155.0,1181963.0,3570000.0,0.5,1529514031.0
,NA,Regression
7.0,3874.0,2162.0,1185837.0,3580000.0,0.5,1529514146.0
,NA,Regression
7.0,4038.0,2169.0,1189875.0,3590000.0,0.5,1529514258.0
,NA,Regression
15.0,4037.0,2184.0,1193912.0,3600000.0,0.5,1529514374.0
,NA,Regression
14.0,4048.0,2198.0,1197960.0,3610000.0,0.5,1529514489.0
,NA,Regression
12.0,3921.0,2210.0,1201881.0,3620000.0,0.5,1529514603.0
,NA,Regression
14.0,4031.0,2224.0,1205912.0,3630000.0,0.5,1529514716.0
,NA,Regression
12.0,4003.0,2236.0,1209915.0,3640000.0,0.5,1529514829.0
,NA,Regression
22.0,4007.0,2258.0,1213922.0,3650000.0,0.5,1529514939.0
,NA,Regression
16.0,4057.0,2274.0,1217979.0,3660000.0,0.5,1529515055.0
,NA,Regression
15.0,4117.0,2289.0,1222096.0,3670000.0,0.5,1529515168.0
,NA,Regression
15.0,4126.0,2304.0,1226222.0,3680000.0,0.5,1529515283.0
,NA,Regression
7.0,4020.0,2311.0,1230242.0,3690000.0,0.5,1529515396.0
,NA,Regression
10.0,4023.0,2321.0,1234265.0,3700000.0,0.5,1529515507.0
,NA,Regression
13.0,4092.0,2334.0,1238357.0,3710000.0,0.5,1529515620.0
,NA,Regression
11.0,4096.0,2345.0,1242453.0,3720000.0,0.5,1529515732.0
,NA,Regression
8.0,4110.0,2353.0,1246563.0,3730000.0,0.5,1529515845.0
,NA,Regression
9.0,4098.0,2362.0,1250661.0,3740000.0,0.5,1529515957.0
,NA,Regression
17.0,4088.0,2379.0,1254749.0,3750000.0,0.5,1529516066.0
,NA,Regression
12.0,3993.0,2391.0,1258742.0,3760000.0,0.5,1529516176.0
,NA,Regression
15.0,3966.0,2406.0,1262708.0,3770000.0,0.5,1529516288.0
,NA,Regression
17.0,4156.0,2423.0,1266864.0,3780000.0,0.5,1529516398.0
,NA,Regression
14.0,4072.0,2437.0,1270936.0,3790000.0,0.5,1529516507.0
,NA,Regression
15.0,4003.0,2452.0,1274939.0,3800000.0,0.5,1529516614.0
,NA,Regression
15.0,3997.0,2467.0,1278936.0,3810000.0,0.5,1529516718.0
,NA,Regression
11.0,3969.0,2478.0,1282905.0,3820000.0,0.5,1529516825.0
,NA,Regression
13.0,3927.0,2491.0,1286832.0,3830000.0,0.5,1529516930.0
,NA,Regression
18.0,3992.0,2509.0,1290824.0,3840000.0,0.5,1529517037.0
,NA,Regression
10.0,4062.0,2519.0,1294886.0,3850000.0,0.5,1529517144.0
,NA,Regression
27.0,4068.0,2546.0,1298954.0,3860000.0,0.5,1529517253.0
,NA,Regression
11.0,3947.0,2557.0,1302901.0,3870000.0,0.5,1529517362.0
,NA,Regression
17.0,3850.0,2574.0,1306751.0,3880000.0,0.5,1529517472.0
,NA,Regression
4.0,3824.0,2578.0,1310575.0,3890000.0,0.5,1529517584.0
,NA,Regression
13.0,3733.0,2591.0,1314308.0,3900000.0,0.5,1529517696.0
,NA,Regression
15.0,3841.0,2606.0,1318149.0,3910000.0,0.5,1529517811.0
,NA,Regression
16.0,3809.0,2622.0,1321958.0,3920000.0,0.5,1529517932.0
,NA,Regression
12.0,3992.0,2634.0,1325950.0,3930000.0,0.5,1529518050.0
,NA,Regression
11.0,3642.0,2645.0,1329592.0,3940000.0,0.5,1529518162.0
,NA,Regression
19.0,3571.0,2664.0,1333163.0,3950000.0,0.5,1529518267.0
,NA,Regression
9.0,3448.0,2673.0,1336611.0,3960000.0,0.5,1529518377.0
,NA,Regression
12.0,3412.0,2685.0,1340023.0,3970000.0,0.5,1529518479.0
,NA,Regression
8.0,3306.0,2693.0,1343329.0,3980000.0,0.5,1529518583.0
,NA,Regression
12.0,3244.0,2705.0,1346573.0,3990000.0,0.5,1529518680.0
,NA,Regression
10.0,3377.0,2715.0,1349950.0,4000000.0,0.5,1529518782.0
,NA,Regression
10.0,3340.0,2725.0,1353290.0,4010000.0,0.5,1529518879.0
,NA,Regression
11.0,3476.0,2736.0,1356766.0,4020000.0,0.5,1529518976.0
,NA,Regression
10.0,3334.0,2746.0,1360100.0,4030000.0,0.5,1529519068.0
,NA,Regression
16.0,3170.0,2762.0,1363270.0,4040000.0,0.5,1529519158.0
,NA,Regression
8.0,3183.0,2770.0,1366453.0,4050000.0,0.5,1529519247.0
,NA,Regression
10.0,3235.0,2780.0,1369688.0,4060000.0,0.5,1529519335.0
,NA,Regression
13.0,3285.0,2793.0,1372973.0,4070000.0,0.5,1529519425.0
,NA,Regression
9.0,3126.0,2802.0,1376099.0,4080000.0,0.5,1529519511.0
,NA,Regression
13.0,3250.0,2815.0,1379349.0,4090000.0,0.5,1529519597.0
,NA,Regression
11.0,3271.0,2826.0,1382620.0,4100000.0,0.5,1529519684.0
,NA,Regression
11.0,3162.0,2837.0,1385782.0,4110000.0,0.5,1529519769.0
,NA,Regression
9.0,3216.0,2846.0,1388998.0,4120000.0,0.5,1529519856.0
,NA,Regression
14.0,3121.0,2860.0,1392119.0,4130000.0,0.5,1529519944.0
,NA,Regression
10.0,3204.0,2870.0,1395323.0,4140000.0,0.5,1529520032.0
,NA,Regression
8.0,3140.0,2878.0,1398463.0,4150000.0,0.5,1529520119.0
,NA,Regression
18.0,3052.0,2896.0,1401515.0,4160000.0,0.5,1529520204.0
,NA,Regression
9.0,3254.0,2905.0,1404769.0,4170000.0,0.5,1529520290.0
,NA,Regression
8.0,3197.0,2913.0,1407966.0,4180000.0,0.5,1529520376.0
,NA,Regression
9.0,3245.0,2922.0,1411211.0,4190000.0,0.5,1529520462.0
,NA,Regression
12.0,3107.0,2934.0,1414318.0,4200000.0,0.5,1529520546.0
,NA,Regression
15.0,3263.0,2949.0,1417581.0,4210000.0,0.5,1529520623.0
,NA,Regression
10.0,3171.0,2959.0,1420752.0,4220000.0,0.5,1529520701.0
,NA,Regression
12.0,3111.0,2971.0,1423863.0,4230000.0,0.5,1529520776.0
,NA,Regression
8.0,3159.0,2979.0,1427022.0,4240000.0,0.5,1529520851.0
,NA,Regression
10.0,3114.0,2989.0,1430136.0,4250000.0,0.5,1529520926.0
,NA,Regression
10.0,3232.0,2999.0,1433368.0,4260000.0,0.5,1529521002.0
,NA,Regression
14.0,3264.0,3013.0,1436632.0,4270000.0,0.5,1529521081.0
,NA,Regression
10.0,3344.0,3023.0,1439976.0,4280000.0,0.5,1529521162.0
,NA,Regression
17.0,3263.0,3040.0,1443239.0,4290000.0,0.5,1529521244.0
,NA,Regression
10.0,3279.0,3050.0,1446518.0,4300000.0,0.5,1529521327.0
,NA,Regression
10.0,3207.0,3060.0,1449725.0,4310000.0,0.5,1529521407.0
,NA,Regression
9.0,3226.0,3069.0,1452951.0,4320000.0,0.5,1529521489.0
,NA,Regression
8.0,3531.0,3077.0,1456482.0,4330000.0,0.5,1529521568.0
,NA,Regression
11.0,3586.0,3088.0,1460068.0,4340000.0,0.5,1529521649.0
,NA,Regression
13.0,3551.0,3101.0,1463619.0,4350000.0,0.5,1529521733.0
,NA,Regression
9.0,3589.0,3110.0,1467208.0,4360000.0,0.5,1529521816.0
,NA,Regression
16.0,3524.0,3126.0,1470732.0,4370000.0,0.5,1529521898.0
,NA,Regression
18.0,3494.0,3144.0,1474226.0,4380000.0,0.5,1529521983.0
,NA,Regression
14.0,3573.0,3158.0,1477799.0,4390000.0,0.5,1529522073.0
,NA,Regression
12.0,3466.0,3170.0,1481265.0,4400000.0,0.5,1529522153.0
,NA,Regression
16.0,3527.0,3186.0,1484792.0,4410000.0,0.5,1529522231.0
,NA,Regression
12.0,3432.0,3198.0,1488224.0,4420000.0,0.5,1529522305.0
,NA,Regression
8.0,3330.0,3206.0,1491554.0,4430000.0,0.5,1529522377.0
,NA,Regression
10.0,3383.0,3216.0,1494937.0,4440000.0,0.5,1529522449.0
,NA,Regression
9.0,3455.0,3225.0,1498392.0,4450000.0,0.5,1529522542.0
,NA,Regression
14.0,3481.0,3239.0,1501873.0,4460000.0,0.5,1529522626.0
,NA,Regression
11.0,3469.0,3250.0,1505342.0,4470000.0,0.5,1529522696.0
,NA,Regression
16.0,3425.0,3266.0,1508767.0,4480000.0,0.5,1529522765.0
,NA,Regression
16.0,3307.0,3282.0,1512074.0,4490000.0,0.5,1529522834.0
,NA,Regression
11.0,3341.0,3293.0,1515415.0,4500000.0,0.5,1529522902.0
,NA,Regression
9.0,3399.0,3302.0,1518814.0,4510000.0,0.5,1529522980.0
,NA,Regression
8.0,3311.0,3310.0,1522125.0,4520000.0,0.5,1529523050.0
,NA,Regression
9.0,3377.0,3319.0,1525502.0,4530000.0,0.5,1529523120.0
,NA,Regression
11.0,3386.0,3330.0,1528888.0,4540000.0,0.5,1529523190.0
,NA,Regression
20.0,3355.0,3350.0,1532243.0,4550000.0,0.5,1529523259.0
,NA,Regression
12.0,3429.0,3362.0,1535672.0,4560000.0,0.5,1529523331.0
,NA,Regression
11.0,3263.0,3373.0,1538935.0,4570000.0,0.5,1529523404.0
,NA,Regression
13.0,3509.0,3386.0,1542444.0,4580000.0,0.5,1529523478.0
,NA,Regression
13.0,3427.0,3399.0,1545871.0,4590000.0,0.5,1529523547.0
,NA,Regression
11.0,3318.0,3410.0,1549189.0,4600000.0,0.5,1529523617.0
,NA,Regression
16.0,3304.0,3426.0,1552493.0,4610000.0,0.5,1529523692.0
,NA,Regression
10.0,3168.0,3436.0,1555661.0,4620000.0,0.5,1529523767.0
,NA,Regression
9.0,3258.0,3445.0,1558919.0,4630000.0,0.5,1529523839.0
,NA,Regression
12.0,3229.0,3457.0,1562148.0,4640000.0,0.5,1529523912.0
,NA,Regression
14.0,3380.0,3471.0,1565528.0,4650000.0,0.5,1529523986.0
,NA,Regression
11.0,3386.0,3482.0,1568914.0,4660000.0,0.5,1529524061.0
,NA,Regression
10.0,3288.0,3492.0,1572202.0,4670000.0,0.5,1529524133.0
,NA,Regression
12.0,3424.0,3504.0,1575626.0,4680000.0,0.5,1529524209.0
,NA,Regression
14.0,3465.0,3518.0,1579091.0,4690000.0,0.5,1529524283.0
,NA,Regression
6.0,3339.0,3524.0,1582430.0,4700000.0,0.5,1529524359.0
,NA,Regression
5.0,3296.0,3529.0,1585726.0,4710000.0,0.5,1529524438.0
,NA,Regression
10.0,3432.0,3539.0,1589158.0,4720000.0,0.5,1529524512.0
,NA,Regression
14.0,3438.0,3553.0,1592596.0,4730000.0,0.5,1529524581.0
,NA,Regression
10.0,3469.0,3563.0,1596065.0,4740000.0,0.5,1529524649.0
,NA,Regression
10.0,3349.0,3573.0,1599414.0,4750000.0,0.5,1529524717.0
,NA,Regression
12.0,3442.0,3585.0,1602856.0,4760000.0,0.5,1529524785.0
,NA,Regression
6.0,3461.0,3591.0,1606317.0,4770000.0,0.5,1529524853.0
,NA,Regression
16.0,3389.0,3607.0,1609706.0,4780000.0,0.5,1529524921.0
,NA,Regression
11.0,3379.0,3618.0,1613085.0,4790000.0,0.5,1529524987.0
,NA,Regression
9.0,3402.0,3627.0,1616487.0,4800000.0,0.5,1529525054.0
,NA,Regression
12.0,3615.0,3639.0,1620102.0,4810000.0,0.5,1529525123.0
,NA,Regression
7.0,3543.0,3646.0,1623645.0,4820000.0,0.5,1529525191.0
,NA,Regression
12.0,3421.0,3658.0,1627066.0,4830000.0,0.5,1529525260.0
,NA,Regression
9.0,3431.0,3667.0,1630497.0,4840000.0,0.5,1529525332.0
,NA,Regression
14.0,3460.0,3681.0,1633957.0,4850000.0,0.5,1529525406.0
,NA,Regression
12.0,3510.0,3693.0,1637467.0,4860000.0,0.5,1529525482.0
,NA,Regression
2.0,3467.0,3695.0,1640934.0,4870000.0,0.5,1529525555.0
,NA,Regression
6.0,3461.0,3701.0,1644395.0,4880000.0,0.5,1529525628.0
,NA,Regression
10.0,3590.0,3711.0,1647985.0,4890000.0,0.5,1529525704.0
,NA,Regression
11.0,3557.0,3722.0,1651542.0,4900000.0,0.5,1529525781.0
,NA,Regression
9.0,3368.0,3731.0,1654910.0,4910000.0,0.5,1529525857.0
,NA,Regression
10.0,3456.0,3741.0,1658366.0,4920000.0,0.5,1529525934.0
,NA,Regression
11.0,3553.0,3752.0,1661919.0,4930000.0,0.5,1529526013.0
,NA,Regression
15.0,3487.0,3767.0,1665406.0,4940000.0,0.5,1529526092.0
,NA,Regression
6.0,3531.0,3773.0,1668937.0,4950000.0,0.5,1529526172.0
,NA,Regression
10.0,3484.0,3783.0,1672421.0,4960000.0,0.5,1529526252.0
,NA,Regression
17.0,3553.0,3800.0,1675974.0,4970000.0,0.5,1529526333.0
,NA,Regression
16.0,3446.0,3816.0,1679420.0,4980000.0,0.5,1529526414.0
,NA,Regression
9.0,3363.0,3825.0,1682783.0,4990000.0,0.5,1529526501.0
,NA,Regression
14.0,3401.0,3839.0,1686184.0,5000000.0,0.5,1529526584.0
,NA,Regression
13.0,3524.0,3852.0,1689708.0,5010000.0,0.5,1529526670.0
,NA,Regression
15.0,3574.0,3867.0,1693282.0,5020000.0,0.5,1529526754.0
,NA,Regression
9.0,3494.0,3876.0,1696776.0,5030000.0,0.5,1529526840.0
,NA,Regression
13.0,3456.0,3889.0,1700232.0,5040000.0,0.5,1529526928.0
,NA,Regression
5.0,3543.0,3894.0,1703775.0,5050000.0,0.5,1529527018.0
,NA,Regression
10.0,3436.0,3904.0,1707211.0,5060000.0,0.5,1529527109.0
,NA,Regression
12.0,3403.0,3916.0,1710614.0,5070000.0,0.5,1529527202.0
,NA,Regression
11.0,3667.0,3927.0,1714281.0,5080000.0,0.5,1529527297.0
,NA,Regression
8.0,3533.0,3935.0,1717814.0,5090000.0,0.5,1529527393.0
,NA,Regression
12.0,3560.0,3947.0,1721374.0,5100000.0,0.5,1529527487.0
,NA,Regression
5.0,3497.0,3952.0,1724871.0,5110000.0,0.5,1529527585.0
,NA,Regression
12.0,3458.0,3964.0,1728329.0,5120000.0,0.5,1529527684.0
,NA,Regression
17.0,3415.0,3981.0,1731744.0,5130000.0,0.5,1529527784.0
,NA,Regression
11.0,3433.0,3992.0,1735177.0,5140000.0,0.5,1529527883.0
,NA,Regression
6.0,3420.0,3998.0,1738597.0,5150000.0,0.5,1529527983.0
,NA,Regression
13.0,3489.0,4011.0,1742086.0,5160000.0,0.5,1529528084.0
,NA,Regression
12.0,3375.0,4023.0,1745461.0,5170000.0,0.5,1529528185.0
,NA,Regression
8.0,3407.0,4031.0,1748868.0,5180000.0,0.5,1529528289.0
,NA,Regression
9.0,3407.0,4040.0,1752275.0,5190000.0,0.5,1529528395.0
,NA,Regression
20.0,3504.0,4060.0,1755779.0,5200000.0,0.5,1529528502.0
,NA,Regression
18.0,3533.0,4078.0,1759312.0,5210000.0,0.5,1529528614.0
,NA,Regression
10.0,3408.0,4088.0,1762720.0,5220000.0,0.5,1529528729.0
,NA,Regression
12.0,3491.0,4100.0,1766211.0,5230000.0,0.5,1529528844.0
,NA,Regression
10.0,3491.0,4110.0,1769702.0,5240000.0,0.5,1529528963.0
,NA,Regression
10.0,3416.0,4120.0,1773118.0,5250000.0,0.5,1529529085.0
,NA,Regression
9.0,3335.0,4129.0,1776453.0,5260000.0,0.5,1529529206.0
,NA,Regression
16.0,3363.0,4145.0,1779816.0,5270000.0,0.5,1529529321.0
,NA,Regression
14.0,3320.0,4159.0,1783136.0,5280000.0,0.5,1529529439.0
,NA,Regression
14.0,3381.0,4173.0,1786517.0,5290000.0,0.5,1529529556.0
,NA,Regression
12.0,3461.0,4185.0,1789978.0,5300000.0,0.5,1529529673.0
,NA,Regression
8.0,3398.0,4193.0,1793376.0,5310000.0,0.5,1529529788.0
,NA,Regression
11.0,3486.0,4204.0,1796862.0,5320000.0,0.5,1529529902.0
,NA,Regression
11.0,3380.0,4215.0,1800242.0,5330000.0,0.5,1529530020.0
,NA,Regression
14.0,3402.0,4229.0,1803644.0,5340000.0,0.5,1529530138.0
,NA,Regression
9.0,3382.0,4238.0,1807026.0,5350000.0,0.5,1529530259.0
,NA,Regression
12.0,3458.0,4250.0,1810484.0,5360000.0,0.5,1529530387.0
,NA,Regression
9.0,3432.0,4259.0,1813916.0,5370000.0,0.5,1529530523.0
,NA,Regression
20.0,3406.0,4279.0,1817322.0,5380000.0,0.5,1529530658.0
,NA,Regression
10.0,3507.0,4289.0,1820829.0,5390000.0,0.5,1529530798.0
,NA,Regression
10.0,3420.0,4299.0,1824249.0,5400000.0,0.5,1529530944.0
,NA,Regression
17.0,3566.0,4316.0,1827815.0,5410000.0,0.5,1529531092.0
,NA,Regression
12.0,3570.0,4328.0,1831385.0,5420000.0,0.5,1529531245.0
,NA,Regression
13.0,3521.0,4341.0,1834906.0,5430000.0,0.5,1529531399.0
,NA,Regression
17.0,3621.0,4358.0,1838527.0,5440000.0,0.5,1529531561.0
,NA,Regression
12.0,3669.0,4370.0,1842196.0,5450000.0,0.5,1529531728.0
,NA,Regression
11.0,3497.0,4381.0,1845693.0,5460000.0,0.5,1529531906.0
,NA,Regression
8.0,3472.0,4389.0,1849165.0,5470000.0,0.5,1529532085.0
,NA,Regression
7.0,3525.0,4396.0,1852690.0,5480000.0,0.5,1529532271.0
,NA,Regression
11.0,3509.0,4407.0,1856199.0,5490000.0,0.5,1529532472.0
,NA,Regression
9.0,3581.0,4416.0,1859780.0,5500000.0,0.5,1529532690.0
,NA,Regression
8.0,3622.0,4424.0,1863402.0,5510000.0,0.5,1529532912.0
,NA,Regression
13.0,3593.0,4437.0,1866995.0,5520000.0,0.5,1529533138.0
,NA,Regression
6.0,3530.0,4443.0,1870525.0,5530000.0,0.5,1529533386.0
,NA,Regression
10.0,3456.0,4453.0,1873981.0,5540000.0,0.5,1529533640.0
,NA,Regression
13.0,3579.0,4466.0,1877560.0,5550000.0,0.5,1529533916.0
,NA,Regression
8.0,3508.0,4474.0,1881068.0,5560000.0,0.5,1529534209.0
,NA,Regression
7.0,3661.0,4481.0,1884729.0,5570000.0,0.5,1529534525.0
,NA,Regression
12.0,3566.0,4493.0,1888295.0,5580000.0,0.5,1529534873.0
,NA,Regression
9.0,3543.0,4502.0,1891838.0,5590000.0,0.5,1529535224.0
,NA,Regression
13.0,3710.0,4515.0,1895548.0,5600000.0,0.5,1529535633.0
,NA,Regression
11.0,3874.0,4526.0,1899422.0,5610000.0,0.5,1529536066.0
,NA,Regression
10.0,3880.0,4536.0,1903302.0,5620000.0,0.5,1529536553.0
,NA,Regression
14.0,3838.0,4550.0,1907140.0,5630000.0,0.5,1529537084.0
,NA,Regression
11.0,3759.0,4561.0,1910899.0,5640000.0,0.5,1529537641.0
,NA,Regression
15.0,3765.0,4576.0,1914664.0,5650000.0,0.5,1529538272.0
,NA,Regression
12.0,3820.0,4588.0,1918484.0,5660000.0,0.5,1529538967.0
,NA,Regression
11.0,4001.0,4599.0,1922485.0,5670000.0,0.5,1529539719.0
,NA,Regression
8.0,3765.0,4607.0,1926250.0,5680000.0,0.5,1529540458.0
,NA,Regression
11.0,3998.0,4618.0,1930248.0,5690000.0,0.5,1529541314.0
,NA,Regression
8.0,4030.0,4626.0,1934278.0,5700000.0,0.5,1529542254.0
,NA,Regression
19.0,4057.0,4645.0,1938335.0,5710000.0,0.5,1529543236.0
,NA,Regression
11.0,3952.0,4656.0,1942287.0,5720000.0,0.5,1529544172.0
,NA,Regression
13.0,3978.0,4669.0,1946265.0,5730000.0,0.5,1529545077.0
,NA,Regression
11.0,3887.0,4680.0,1950152.0,5740000.0,0.5,1529545964.0
,NA,Regression
5.0,3923.0,4685.0,1954075.0,5750000.0,0.5,1529546751.0
,NA,Regression
17.0,3802.0,4702.0,1957877.0,5760000.0,0.5,1529547420.0
,NA,Regression
7.0,4037.0,4709.0,1961914.0,5770000.0,0.5,1529548014.0
,NA,Regression
17.0,3860.0,4726.0,1965774.0,5780000.0,0.5,1529548508.0
,NA,Regression
9.0,3639.0,4735.0,1969413.0,5790000.0,0.5,1529548933.0
,NA,Regression
14.0,3602.0,4749.0,1973015.0,5800000.0,0.5,1529549322.0
,NA,Regression
13.0,3542.0,4762.0,1976557.0,5810000.0,0.5,1529549666.0
,NA,Regression
10.0,3588.0,4772.0,1980145.0,5820000.0,0.5,1529549987.0
,NA,Regression
11.0,3472.0,4783.0,1983617.0,5830000.0,0.5,1529550282.0
,NA,Regression
14.0,3481.0,4797.0,1987098.0,5840000.0,0.5,1529550546.0
,NA,Regression
12.0,3503.0,4809.0,1990601.0,5850000.0,0.5,1529550792.0
,NA,Regression
12.0,3518.0,4821.0,1994119.0,5860000.0,0.5,1529551023.0
,NA,Regression
13.0,3380.0,4834.0,1997499.0,5870000.0,0.5,1529551237.0
,NA,Regression
7.0,3291.0,4841.0,2000790.0,5880000.0,0.5,1529551440.0
,NA,Regression
6.0,3278.0,4847.0,2004068.0,5890000.0,0.5,1529551634.0
,NA,Regression
11.0,3271.0,4858.0,2007339.0,5900000.0,0.5,1529551823.0
,NA,Regression
12.0,3383.0,4870.0,2010722.0,5910000.0,0.5,1529552007.0
,NA,Regression
7.0,3416.0,4877.0,2014138.0,5920000.0,0.5,1529552181.0
,NA,Regression
11.0,3150.0,4888.0,2017288.0,5930000.0,0.5,1529552345.0
,NA,Regression
6.0,3311.0,4894.0,2020599.0,5940000.0,0.5,1529552499.0
,NA,Regression
7.0,3344.0,4901.0,2023943.0,5950000.0,0.5,1529552652.0
,NA,Regression
8.0,3251.0,4909.0,2027194.0,5960000.0,0.5,1529552796.0
,NA,Regression
11.0,3425.0,4920.0,2030619.0,5970000.0,0.5,1529552938.0
,NA,Regression
13.0,3405.0,4933.0,2034024.0,5980000.0,0.5,1529553074.0
,NA,Regression
15.0,3463.0,4948.0,2037487.0,5990000.0,0.5,1529553201.0
,NA,Regression
7.0,3292.0,4955.0,2040779.0,6000000.0,0.5,1529553326.0
,NA,Regression
11.0,3392.0,4966.0,2044171.0,6010000.0,0.5,1529553449.0
,NA,Regression
6.0,3310.0,4972.0,2047481.0,6020000.0,0.5,1529553571.0
,NA,Regression
5.0,3293.0,4977.0,2050774.0,6030000.0,0.5,1529553690.0
,NA,Regression
14.0,3221.0,4991.0,2053995.0,6040000.0,0.5,1529553807.0
,NA,Regression
9.0,3235.0,5000.0,2057230.0,6050000.0,0.5,1529553921.0
,NA,Regression
11.0,3182.0,5011.0,2060412.0,6060000.0,0.5,1529554026.0
,NA,Regression
8.0,3261.0,5019.0,2063673.0,6070000.0,0.5,1529554130.0
,NA,Regression
5.0,3401.0,5024.0,2067074.0,6080000.0,0.5,1529554233.0
,NA,Regression
7.0,3381.0,5031.0,2070455.0,6090000.0,0.5,1529554333.0
,NA,Regression
14.0,3389.0,5045.0,2073844.0,6100000.0,0.5,1529554430.0
,NA,Regression
8.0,3326.0,5053.0,2077170.0,6110000.0,0.5,1529554528.0
,NA,Regression
11.0,3370.0,5064.0,2080540.0,6120000.0,0.5,1529554622.0
,NA,Regression
7.0,3456.0,5071.0,2083996.0,6130000.0,0.5,1529554714.0
,NA,Regression
6.0,3412.0,5077.0,2087408.0,6140000.0,0.5,1529554806.0
,NA,Regression
11.0,3481.0,5088.0,2090889.0,6150000.0,0.5,1529554898.0
,NA,Regression
11.0,3397.0,5099.0,2094286.0,6160000.0,0.5,1529554987.0
,NA,Regression
9.0,3512.0,5108.0,2097798.0,6170000.0,0.5,1529555077.0
,NA,Regression
8.0,3416.0,5116.0,2101214.0,6180000.0,0.5,1529555164.0
,NA,Regression
11.0,3478.0,5127.0,2104692.0,6190000.0,0.5,1529555250.0
,NA,Regression
7.0,3591.0,5134.0,2108283.0,6200000.0,0.5,1529555338.0
,NA,Regression
8.0,3487.0,5142.0,2111770.0,6210000.0,0.5,1529555425.0
,NA,Regression
8.0,3340.0,5150.0,2115110.0,6220000.0,0.5,1529555511.0
,NA,Regression
11.0,3282.0,5161.0,2118392.0,6230000.0,0.5,1529555597.0
,NA,Regression
14.0,3329.0,5175.0,2121721.0,6240000.0,0.5,1529555679.0
,NA,Regression
6.0,3364.0,5181.0,2125085.0,6250000.0,0.5,1529555763.0
,NA,Regression
7.0,3451.0,5188.0,2128536.0,6260000.0,0.5,1529555846.0
,NA,Regression
8.0,3583.0,5196.0,2132119.0,6270000.0,0.5,1529555928.0
,NA,Regression
9.0,3446.0,5205.0,2135565.0,6280000.0,0.5,1529556009.0
