Clicks,Impressions,CumClicks,CumImpressions,TotalImpressions,RecommendationSizePercent,Timestamp,Alpha,Method
5.0,381.0,1577.0,212693.0,9910000.0,0.05,1529752057.0,0.0001,TS_Lin
0.0,362.0,1577.0,213055.0,9920000.0,0.05,1529752168.0,0.0001,TS_Lin
3.0,392.0,1580.0,213447.0,9930000.0,0.05,1529752282.0,0.0001,TS_Lin
3.0,384.0,1583.0,213831.0,9940000.0,0.05,1529752392.0,0.0001,TS_Lin
4.0,401.0,1587.0,214232.0,9950000.0,0.05,1529752503.0,0.0001,TS_Lin
5.0,393.0,1592.0,214625.0,9960000.0,0.05,1529752616.0,0.0001,TS_Lin
2.0,379.0,1594.0,215004.0,9970000.0,0.05,1529752725.0,0.0001,TS_Lin
5.0,388.0,1599.0,215392.0,9980000.0,0.05,1529752834.0,0.0001,TS_Lin
5.0,411.0,1604.0,215803.0,9990000.0,0.05,1529752947.0,0.0001,TS_Lin
3.0,380.0,1607.0,216183.0,10000000.0,0.05,1529753058.0,0.0001,TS_Lin
3.0,330.0,1610.0,216513.0,10010000.0,0.05,1529753171.0,0.0001,TS_Lin
4.0,379.0,1614.0,216892.0,10020000.0,0.05,1529753284.0,0.0001,TS_Lin
5.0,399.0,1619.0,217291.0,10030000.0,0.05,1529753398.0,0.0001,TS_Lin
1.0,407.0,1620.0,217698.0,10040000.0,0.05,1529753511.0,0.0001,TS_Lin
5.0,380.0,1625.0,218078.0,10050000.0,0.05,1529753626.0,0.0001,TS_Lin
4.0,358.0,1629.0,218436.0,10060000.0,0.05,1529753736.0,0.0001,TS_Lin
4.0,403.0,1633.0,218839.0,10070000.0,0.05,1529753849.0,0.0001,TS_Lin
4.0,343.0,1637.0,219182.0,10080000.0,0.05,1529753960.0,0.0001,TS_Lin
6.0,395.0,1643.0,219577.0,10090000.0,0.05,1529754073.0,0.0001,TS_Lin
2.0,380.0,1645.0,219957.0,10100000.0,0.05,1529754188.0,0.0001,TS_Lin
4.0,403.0,1649.0,220360.0,10110000.0,0.05,1529754304.0,0.0001,TS_Lin
3.0,376.0,1652.0,220736.0,10120000.0,0.05,1529754423.0,0.0001,TS_Lin
3.0,404.0,1655.0,221140.0,10130000.0,0.05,1529754545.0,0.0001,TS_Lin
2.0,366.0,1657.0,221506.0,10140000.0,0.05,1529754662.0,0.0001,TS_Lin
5.0,382.0,1662.0,221888.0,10150000.0,0.05,1529754781.0,0.0001,TS_Lin
2.0,382.0,1664.0,222270.0,10160000.0,0.05,1529754900.0,0.0001,TS_Lin
4.0,378.0,1668.0,222648.0,10170000.0,0.05,1529755019.0,0.0001,TS_Lin
4.0,358.0,1672.0,223006.0,10180000.0,0.05,1529755141.0,0.0001,TS_Lin
8.0,398.0,1680.0,223404.0,10190000.0,0.05,1529755264.0,0.0001,TS_Lin
2.0,358.0,1682.0,223762.0,10200000.0,0.05,1529755389.0,0.0001,TS_Lin
3.0,354.0,1685.0,224116.0,10210000.0,0.05,1529755519.0,0.0001,TS_Lin
2.0,397.0,1687.0,224513.0,10220000.0,0.05,1529755655.0,0.0001,TS_Lin
3.0,392.0,1690.0,224905.0,10230000.0,0.05,1529755782.0,0.0001,TS_Lin
3.0,378.0,1693.0,225283.0,10240000.0,0.05,1529755904.0,0.0001,TS_Lin
2.0,359.0,1695.0,225642.0,10250000.0,0.05,1529756030.0,0.0001,TS_Lin
7.0,380.0,1702.0,226022.0,10260000.0,0.05,1529756154.0,0.0001,TS_Lin
6.0,384.0,1708.0,226406.0,10270000.0,0.05,1529756286.0,0.0001,TS_Lin
6.0,409.0,1714.0,226815.0,10280000.0,0.05,1529756416.0,0.0001,TS_Lin
5.0,347.0,1719.0,227162.0,10290000.0,0.05,1529756542.0,0.0001,TS_Lin
2.0,347.0,1721.0,227509.0,10300000.0,0.05,1529756670.0,0.0001,TS_Lin
4.0,391.0,1725.0,227900.0,10310000.0,0.05,1529756803.0,0.0001,TS_Lin
2.0,368.0,1727.0,228268.0,10320000.0,0.05,1529756938.0,0.0001,TS_Lin
2.0,375.0,1729.0,228643.0,10330000.0,0.05,1529757064.0,0.0001,TS_Lin
2.0,380.0,1731.0,229023.0,10340000.0,0.05,1529757192.0,0.0001,TS_Lin
5.0,417.0,1736.0,229440.0,10350000.0,0.05,1529757318.0,0.0001,TS_Lin
4.0,385.0,1740.0,229825.0,10360000.0,0.05,1529757441.0,0.0001,TS_Lin
3.0,385.0,1743.0,230210.0,10370000.0,0.05,1529757562.0,0.0001,TS_Lin
3.0,360.0,1746.0,230570.0,10380000.0,0.05,1529757687.0,0.0001,TS_Lin
2.0,393.0,1748.0,230963.0,10390000.0,0.05,1529757814.0,0.0001,TS_Lin
3.0,354.0,1751.0,231317.0,10400000.0,0.05,1529757940.0,0.0001,TS_Lin
7.0,427.0,1758.0,231744.0,10410000.0,0.05,1529758072.0,0.0001,TS_Lin
1.0,381.0,1759.0,232125.0,10420000.0,0.05,1529758209.0,0.0001,TS_Lin
2.0,409.0,1761.0,232534.0,10430000.0,0.05,1529758333.0,0.0001,TS_Lin
5.0,413.0,1766.0,232947.0,10440000.0,0.05,1529758455.0,0.0001,TS_Lin
5.0,428.0,1771.0,233375.0,10450000.0,0.05,1529758578.0,0.0001,TS_Lin
5.0,422.0,1776.0,233797.0,10460000.0,0.05,1529758694.0,0.0001,TS_Lin
3.0,454.0,1779.0,234251.0,10470000.0,0.05,1529758811.0,0.0001,TS_Lin
9.0,404.0,1788.0,234655.0,10480000.0,0.05,1529758930.0,0.0001,TS_Lin
3.0,407.0,1791.0,235062.0,10490000.0,0.05,1529759054.0,0.0001,TS_Lin
9.0,430.0,1800.0,235492.0,10500000.0,0.05,1529759180.0,0.0001,TS_Lin
2.0,409.0,1802.0,235901.0,10510000.0,0.05,1529759310.0,0.0001,TS_Lin
4.0,404.0,1806.0,236305.0,10520000.0,0.05,1529759440.0,0.0001,TS_Lin
7.0,411.0,1813.0,236716.0,10530000.0,0.05,1529759570.0,0.0001,TS_Lin
5.0,443.0,1818.0,237159.0,10540000.0,0.05,1529759706.0,0.0001,TS_Lin
1.0,425.0,1819.0,237584.0,10550000.0,0.05,1529759842.0,0.0001,TS_Lin
5.0,383.0,1824.0,237967.0,10560000.0,0.05,1529759976.0,0.0001,TS_Lin
3.0,416.0,1827.0,238383.0,10570000.0,0.05,1529760108.0,0.0001,TS_Lin
5.0,437.0,1832.0,238820.0,10580000.0,0.05,1529760245.0,0.0001,TS_Lin
9.0,438.0,1841.0,239258.0,10590000.0,0.05,1529760377.0,0.0001,TS_Lin
4.0,404.0,1845.0,239662.0,10600000.0,0.05,1529760512.0,0.0001,TS_Lin
7.0,399.0,1852.0,240061.0,10610000.0,0.05,1529760645.0,0.0001,TS_Lin
1.0,411.0,1853.0,240472.0,10620000.0,0.05,1529760775.0,0.0001,TS_Lin
3.0,452.0,1856.0,240924.0,10630000.0,0.05,1529760907.0,0.0001,TS_Lin
9.0,464.0,1865.0,241388.0,10640000.0,0.05,1529761042.0,0.0001,TS_Lin
3.0,425.0,1868.0,241813.0,10650000.0,0.05,1529761177.0,0.0001,TS_Lin
5.0,447.0,1873.0,242260.0,10660000.0,0.05,1529761314.0,0.0001,TS_Lin
8.0,454.0,1881.0,242714.0,10670000.0,0.05,1529761450.0,0.0001,TS_Lin
5.0,437.0,1886.0,243151.0,10680000.0,0.05,1529761579.0,0.0001,TS_Lin
6.0,432.0,1892.0,243583.0,10690000.0,0.05,1529761709.0,0.0001,TS_Lin
6.0,412.0,1898.0,243995.0,10700000.0,0.05,1529761841.0,0.0001,TS_Lin
5.0,430.0,1903.0,244425.0,10710000.0,0.05,1529761981.0,0.0001,TS_Lin
6.0,428.0,1909.0,244853.0,10720000.0,0.05,1529762124.0,0.0001,TS_Lin
3.0,425.0,1912.0,245278.0,10730000.0,0.05,1529762251.0,0.0001,TS_Lin
6.0,407.0,1918.0,245685.0,10740000.0,0.05,1529762377.0,0.0001,TS_Lin
3.0,426.0,1921.0,246111.0,10750000.0,0.05,1529762501.0,0.0001,TS_Lin
2.0,428.0,1923.0,246539.0,10760000.0,0.05,1529762627.0,0.0001,TS_Lin
3.0,455.0,1926.0,246994.0,10770000.0,0.05,1529762756.0,0.0001,TS_Lin
6.0,457.0,1932.0,247451.0,10780000.0,0.05,1529762884.0,0.0001,TS_Lin
3.0,478.0,1935.0,247929.0,10790000.0,0.05,1529763014.0,0.0001,TS_Lin
1.0,470.0,1936.0,248399.0,10800000.0,0.05,1529763150.0,0.0001,TS_Lin
5.0,507.0,1941.0,248906.0,10810000.0,0.05,1529763280.0,0.0001,TS_Lin
6.0,476.0,1947.0,249382.0,10820000.0,0.05,1529763409.0,0.0001,TS_Lin
7.0,455.0,1954.0,249837.0,10830000.0,0.05,1529763534.0,0.0001,TS_Lin
4.0,472.0,1958.0,250309.0,10840000.0,0.05,1529763662.0,0.0001,TS_Lin
2.0,455.0,1960.0,250764.0,10850000.0,0.05,1529763785.0,0.0001,TS_Lin
5.0,477.0,1965.0,251241.0,10860000.0,0.05,1529763912.0,0.0001,TS_Lin
4.0,425.0,1969.0,251666.0,10870000.0,0.05,1529764037.0,0.0001,TS_Lin
3.0,454.0,1972.0,252120.0,10880000.0,0.05,1529764168.0,0.0001,TS_Lin
3.0,445.0,1975.0,252565.0,10890000.0,0.05,1529764301.0,0.0001,TS_Lin
4.0,466.0,1979.0,253031.0,10900000.0,0.05,1529764435.0,0.0001,TS_Lin
5.0,452.0,1984.0,253483.0,10910000.0,0.05,1529764571.0,0.0001,TS_Lin
7.0,450.0,1991.0,253933.0,10920000.0,0.05,1529764705.0,0.0001,TS_Lin
5.0,416.0,1996.0,254349.0,10930000.0,0.05,1529764836.0,0.0001,TS_Lin
4.0,457.0,2000.0,254806.0,10940000.0,0.05,1529764965.0,0.0001,TS_Lin
4.0,446.0,2004.0,255252.0,10950000.0,0.05,1529765090.0,0.0001,TS_Lin
5.0,447.0,2009.0,255699.0,10960000.0,0.05,1529765213.0,0.0001,TS_Lin
4.0,446.0,2013.0,256145.0,10970000.0,0.05,1529765338.0,0.0001,TS_Lin
2.0,502.0,2015.0,256647.0,10980000.0,0.05,1529765466.0,0.0001,TS_Lin
2.0,454.0,2017.0,257101.0,10990000.0,0.05,1529765595.0,0.0001,TS_Lin
6.0,500.0,2023.0,257601.0,11000000.0,0.05,1529765731.0,0.0001,TS_Lin
4.0,454.0,2027.0,258055.0,11010000.0,0.05,1529765867.0,0.0001,TS_Lin
4.0,445.0,2031.0,258500.0,11020000.0,0.05,1529766004.0,0.0001,TS_Lin
2.0,465.0,2033.0,258965.0,11030000.0,0.05,1529766146.0,0.0001,TS_Lin
1.0,509.0,2034.0,259474.0,11040000.0,0.05,1529766289.0,0.0001,TS_Lin
6.0,419.0,2040.0,259893.0,11050000.0,0.05,1529766434.0,0.0001,TS_Lin
5.0,415.0,2045.0,260308.0,11060000.0,0.05,1529766578.0,0.0001,TS_Lin
2.0,411.0,2047.0,260719.0,11070000.0,0.05,1529766701.0,0.0001,TS_Lin
5.0,414.0,2052.0,261133.0,11080000.0,0.05,1529766833.0,0.0001,TS_Lin
10.0,438.0,2062.0,261571.0,11090000.0,0.05,1529766965.0,0.0001,TS_Lin
4.0,386.0,2066.0,261957.0,11100000.0,0.05,1529767097.0,0.0001,TS_Lin
5.0,416.0,2071.0,262373.0,11110000.0,0.05,1529767230.0,0.0001,TS_Lin
2.0,343.0,2073.0,262716.0,11120000.0,0.05,1529767363.0,0.0001,TS_Lin
7.0,437.0,2080.0,263153.0,11130000.0,0.05,1529767509.0,0.0001,TS_Lin
10.0,432.0,2090.0,263585.0,11140000.0,0.05,1529767652.0,0.0001,TS_Lin
3.0,411.0,2093.0,263996.0,11150000.0,0.05,1529767786.0,0.0001,TS_Lin
6.0,412.0,2099.0,264408.0,11160000.0,0.05,1529767914.0,0.0001,TS_Lin
7.0,404.0,2106.0,264812.0,11170000.0,0.05,1529768040.0,0.0001,TS_Lin
5.0,398.0,2111.0,265210.0,11180000.0,0.05,1529768156.0,0.0001,TS_Lin
6.0,386.0,2117.0,265596.0,11190000.0,0.05,1529768268.0,0.0001,TS_Lin
4.0,423.0,2121.0,266019.0,11200000.0,0.05,1529768384.0,0.0001,TS_Lin
3.0,413.0,2124.0,266432.0,11210000.0,0.05,1529768498.0,0.0001,TS_Lin
3.0,380.0,2127.0,266812.0,11220000.0,0.05,1529768610.0,0.0001,TS_Lin
2.0,438.0,2129.0,267250.0,11230000.0,0.05,1529768716.0,0.0001,TS_Lin
4.0,449.0,2133.0,267699.0,11240000.0,0.05,1529768827.0,0.0001,TS_Lin
3.0,391.0,2136.0,268090.0,11250000.0,0.05,1529768933.0,0.0001,TS_Lin
4.0,423.0,2140.0,268513.0,11260000.0,0.05,1529769035.0,0.0001,TS_Lin
0.0,377.0,2140.0,268890.0,11270000.0,0.05,1529769140.0,0.0001,TS_Lin
5.0,446.0,2145.0,269336.0,11280000.0,0.05,1529769248.0,0.0001,TS_Lin
1.0,384.0,2146.0,269720.0,11290000.0,0.05,1529769358.0,0.0001,TS_Lin
7.0,398.0,2153.0,270118.0,11300000.0,0.05,1529769468.0,0.0001,TS_Lin
3.0,422.0,2156.0,270540.0,11310000.0,0.05,1529769576.0,0.0001,TS_Lin
3.0,475.0,2159.0,271015.0,11320000.0,0.05,1529769685.0,0.0001,TS_Lin
6.0,456.0,2165.0,271471.0,11330000.0,0.05,1529769794.0,0.0001,TS_Lin
2.0,469.0,2167.0,271940.0,11340000.0,0.05,1529769906.0,0.0001,TS_Lin
7.0,483.0,2174.0,272423.0,11350000.0,0.05,1529770019.0,0.0001,TS_Lin
4.0,456.0,2178.0,272879.0,11360000.0,0.05,1529770130.0,0.0001,TS_Lin
6.0,483.0,2184.0,273362.0,11370000.0,0.05,1529770243.0,0.0001,TS_Lin
8.0,479.0,2192.0,273841.0,11380000.0,0.05,1529770356.0,0.0001,TS_Lin
5.0,476.0,2197.0,274317.0,11390000.0,0.05,1529770472.0,0.0001,TS_Lin
6.0,506.0,2203.0,274823.0,11400000.0,0.05,1529770589.0,0.0001,TS_Lin
2.0,444.0,2205.0,275267.0,11410000.0,0.05,1529770710.0,0.0001,TS_Lin
4.0,501.0,2209.0,275768.0,11420000.0,0.05,1529770828.0,0.0001,TS_Lin
2.0,451.0,2211.0,276219.0,11430000.0,0.05,1529770939.0,0.0001,TS_Lin
1.0,453.0,2212.0,276672.0,11440000.0,0.05,1529771059.0,0.0001,TS_Lin
3.0,427.0,2215.0,277099.0,11450000.0,0.05,1529771176.0,0.0001,TS_Lin
5.0,464.0,2220.0,277563.0,11460000.0,0.05,1529771290.0,0.0001,TS_Lin
6.0,480.0,2226.0,278043.0,11470000.0,0.05,1529771401.0,0.0001,TS_Lin
5.0,476.0,2231.0,278519.0,11480000.0,0.05,1529771509.0,0.0001,TS_Lin
4.0,480.0,2235.0,278999.0,11490000.0,0.05,1529771624.0,0.0001,TS_Lin
3.0,434.0,2238.0,279433.0,11500000.0,0.05,1529771736.0,0.0001,TS_Lin
6.0,507.0,2244.0,279940.0,11510000.0,0.05,1529771849.0,0.0001,TS_Lin
7.0,490.0,2251.0,280430.0,11520000.0,0.05,1529771961.0,0.0001,TS_Lin
5.0,441.0,2256.0,280871.0,11530000.0,0.05,1529772076.0,0.0001,TS_Lin
7.0,502.0,2263.0,281373.0,11540000.0,0.05,1529772191.0,0.0001,TS_Lin
3.0,454.0,2266.0,281827.0,11550000.0,0.05,1529772307.0,0.0001,TS_Lin
0.0,451.0,2266.0,282278.0,11560000.0,0.05,1529772417.0,0.0001,TS_Lin
3.0,440.0,2269.0,282718.0,11570000.0,0.05,1529772533.0,0.0001,TS_Lin
1.0,427.0,2270.0,283145.0,11580000.0,0.05,1529772661.0,0.0001,TS_Lin
4.0,436.0,2274.0,283581.0,11590000.0,0.05,1529772796.0,0.0001,TS_Lin
5.0,488.0,2279.0,284069.0,11600000.0,0.05,1529772921.0,0.0001,TS_Lin
2.0,456.0,2281.0,284525.0,11610000.0,0.05,1529773048.0,0.0001,TS_Lin
3.0,453.0,2284.0,284978.0,11620000.0,0.05,1529773172.0,0.0001,TS_Lin
5.0,481.0,2289.0,285459.0,11630000.0,0.05,1529773292.0,0.0001,TS_Lin
4.0,440.0,2293.0,285899.0,11640000.0,0.05,1529773414.0,0.0001,TS_Lin
2.0,445.0,2295.0,286344.0,11650000.0,0.05,1529773536.0,0.0001,TS_Lin
9.0,445.0,2304.0,286789.0,11660000.0,0.05,1529773664.0,0.0001,TS_Lin
4.0,458.0,2308.0,287247.0,11670000.0,0.05,1529773789.0,0.0001,TS_Lin
6.0,542.0,2314.0,287789.0,11680000.0,0.05,1529773915.0,0.0001,TS_Lin
4.0,426.0,2318.0,288215.0,11690000.0,0.05,1529774045.0,0.0001,TS_Lin
3.0,450.0,2321.0,288665.0,11700000.0,0.05,1529774169.0,0.0001,TS_Lin
5.0,437.0,2326.0,289102.0,11710000.0,0.05,1529774299.0,0.0001,TS_Lin
5.0,473.0,2331.0,289575.0,11720000.0,0.05,1529774424.0,0.0001,TS_Lin
3.0,450.0,2334.0,290025.0,11730000.0,0.05,1529774549.0,0.0001,TS_Lin
6.0,439.0,2340.0,290464.0,11740000.0,0.05,1529774671.0,0.0001,TS_Lin
4.0,437.0,2344.0,290901.0,11750000.0,0.05,1529774794.0,0.0001,TS_Lin
3.0,473.0,2347.0,291374.0,11760000.0,0.05,1529774911.0,0.0001,TS_Lin
7.0,490.0,2354.0,291864.0,11770000.0,0.05,1529775029.0,0.0001,TS_Lin
6.0,492.0,2360.0,292356.0,11780000.0,0.05,1529775151.0,0.0001,TS_Lin
5.0,533.0,2365.0,292889.0,11790000.0,0.05,1529775276.0,0.0001,TS_Lin
4.0,508.0,2369.0,293397.0,11800000.0,0.05,1529775401.0,0.0001,TS_Lin
6.0,491.0,2375.0,293888.0,11810000.0,0.05,1529775524.0,0.0001,TS_Lin
5.0,510.0,2380.0,294398.0,11820000.0,0.05,1529775650.0,0.0001,TS_Lin
4.0,472.0,2384.0,294870.0,11830000.0,0.05,1529775766.0,0.0001,TS_Lin
3.0,500.0,2387.0,295370.0,11840000.0,0.05,1529775882.0,0.0001,TS_Lin
4.0,519.0,2391.0,295889.0,11850000.0,0.05,1529776001.0,0.0001,TS_Lin
3.0,487.0,2394.0,296376.0,11860000.0,0.05,1529776121.0,0.0001,TS_Lin
8.0,510.0,2402.0,296886.0,11870000.0,0.05,1529776255.0,0.0001,TS_Lin
7.0,459.0,2409.0,297345.0,11880000.0,0.05,1529776405.0,0.0001,TS_Lin
5.0,522.0,2414.0,297867.0,11890000.0,0.05,1529776586.0,0.0001,TS_Lin
9.0,521.0,2423.0,298388.0,11900000.0,0.05,1529776775.0,0.0001,TS_Lin
7.0,535.0,2430.0,298923.0,11910000.0,0.05,1529777007.0,0.0001,TS_Lin
5.0,476.0,2435.0,299399.0,11920000.0,0.05,1529777240.0,0.0001,TS_Lin
5.0,454.0,2440.0,299853.0,11930000.0,0.05,1529777455.0,0.0001,TS_Lin
6.0,463.0,2446.0,300316.0,11940000.0,0.05,1529777685.0,0.0001,TS_Lin
5.0,467.0,2451.0,300783.0,11950000.0,0.05,1529777890.0,0.0001,TS_Lin
0.0,417.0,2451.0,301200.0,11960000.0,0.05,1529778069.0,0.0001,TS_Lin
5.0,424.0,2456.0,301624.0,11970000.0,0.05,1529778243.0,0.0001,TS_Lin
6.0,478.0,2462.0,302102.0,11980000.0,0.05,1529778445.0,0.0001,TS_Lin
5.0,408.0,2467.0,302510.0,11990000.0,0.05,1529778639.0,0.0001,TS_Lin
5.0,438.0,2472.0,302948.0,12000000.0,0.05,1529778858.0,0.0001,TS_Lin
4.0,434.0,2476.0,303382.0,12010000.0,0.05,1529779007.0,0.0001,TS_Lin
3.0,364.0,2479.0,303746.0,12020000.0,0.05,1529779137.0,0.0001,TS_Lin
7.0,375.0,2486.0,304121.0,12030000.0,0.05,1529779290.0,0.0001,TS_Lin
1.0,390.0,2487.0,304511.0,12040000.0,0.05,1529779433.0,0.0001,TS_Lin
5.0,349.0,2492.0,304860.0,12050000.0,0.05,1529779591.0,0.0001,TS_Lin
0.0,392.0,2492.0,305252.0,12060000.0,0.05,1529779724.0,0.0001,TS_Lin
1.0,367.0,2493.0,305619.0,12070000.0,0.05,1529779801.0,0.0001,TS_Lin
4.0,336.0,2497.0,305955.0,12080000.0,0.05,1529779868.0,0.0001,TS_Lin
6.0,339.0,2503.0,306294.0,12090000.0,0.05,1529779939.0,0.0001,TS_Lin
2.0,319.0,2505.0,306613.0,12100000.0,0.05,1529780009.0,0.0001,TS_Lin
2.0,338.0,2507.0,306951.0,12110000.0,0.05,1529780088.0,0.0001,TS_Lin
1.0,356.0,2508.0,307307.0,12120000.0,0.05,1529780161.0,0.0001,TS_Lin
2.0,376.0,2510.0,307683.0,12130000.0,0.05,1529780239.0,0.0001,TS_Lin
1.0,354.0,2511.0,308037.0,12140000.0,0.05,1529780315.0,0.0001,TS_Lin
3.0,397.0,2514.0,308434.0,12150000.0,0.05,1529780404.0,0.0001,TS_Lin
5.0,375.0,2519.0,308809.0,12160000.0,0.05,1529780498.0,0.0001,TS_Lin
7.0,347.0,2526.0,309156.0,12170000.0,0.05,1529780609.0,0.0001,TS_Lin
9.0,408.0,2535.0,309564.0,12180000.0,0.05,1529780788.0,0.0001,TS_Lin
5.0,395.0,2540.0,309959.0,12190000.0,0.05,1529781008.0,0.0001,TS_Lin
3.0,413.0,2543.0,310372.0,12200000.0,0.05,1529781190.0,0.0001,TS_Lin
3.0,385.0,2546.0,310757.0,12210000.0,0.05,1529781365.0,0.0001,TS_Lin
2.0,399.0,2548.0,311156.0,12220000.0,0.05,1529781542.0,0.0001,TS_Lin
1.0,366.0,2549.0,311522.0,12230000.0,0.05,1529781716.0,0.0001,TS_Lin
2.0,353.0,2551.0,311875.0,12240000.0,0.05,1529781908.0,0.0001,TS_Lin
3.0,335.0,2554.0,312210.0,12250000.0,0.05,1529782095.0,0.0001,TS_Lin
5.0,383.0,2559.0,312593.0,12260000.0,0.05,1529782288.0,0.0001,TS_Lin
2.0,343.0,2561.0,312936.0,12270000.0,0.05,1529782461.0,0.0001,TS_Lin
3.0,316.0,2564.0,313252.0,12280000.0,0.05,1529782621.0,0.0001,TS_Lin
5.0,338.0,2569.0,313590.0,12290000.0,0.05,1529782800.0,0.0001,TS_Lin
3.0,354.0,2572.0,313944.0,12300000.0,0.05,1529782992.0,0.0001,TS_Lin
5.0,317.0,2577.0,314261.0,12310000.0,0.05,1529783185.0,0.0001,TS_Lin
2.0,329.0,2579.0,314590.0,12320000.0,0.05,1529783401.0,0.0001,TS_Lin
3.0,293.0,2582.0,314883.0,12330000.0,0.05,1529783688.0,0.0001,TS_Lin
0.0,393.0,2582.0,315276.0,12340000.0,0.05,1529783917.0,0.0001,TS_Lin
2.0,321.0,2584.0,315597.0,12350000.0,0.05,1529784069.0,0.0001,TS_Lin
1.0,370.0,2585.0,315967.0,12360000.0,0.05,1529784194.0,0.0001,TS_Lin
2.0,396.0,2587.0,316363.0,12370000.0,0.05,1529784317.0,0.0001,TS_Lin
1.0,400.0,2588.0,316763.0,12380000.0,0.05,1529784442.0,0.0001,TS_Lin
5.0,389.0,2593.0,317152.0,12390000.0,0.05,1529784552.0,0.0001,TS_Lin
3.0,382.0,2596.0,317534.0,12400000.0,0.05,1529784655.0,0.0001,TS_Lin
4.0,401.0,2600.0,317935.0,12410000.0,0.05,1529784759.0,0.0001,TS_Lin
4.0,373.0,2604.0,318308.0,12420000.0,0.05,1529784862.0,0.0001,TS_Lin
4.0,383.0,2608.0,318691.0,12430000.0,0.05,1529784977.0,0.0001,TS_Lin
7.0,410.0,2615.0,319101.0,12440000.0,0.05,1529785076.0,0.0001,TS_Lin
1.0,376.0,2616.0,319477.0,12450000.0,0.05,1529785172.0,0.0001,TS_Lin
4.0,382.0,2620.0,319859.0,12460000.0,0.05,1529785269.0,0.0001,TS_Lin
6.0,393.0,2626.0,320252.0,12470000.0,0.05,1529785370.0,0.0001,TS_Lin
2.0,408.0,2628.0,320660.0,12480000.0,0.05,1529785468.0,0.0001,TS_Lin
3.0,400.0,2631.0,321060.0,12490000.0,0.05,1529785568.0,0.0001,TS_Lin
1.0,394.0,2632.0,321454.0,12500000.0,0.05,1529785665.0,0.0001,TS_Lin
7.0,395.0,2639.0,321849.0,12510000.0,0.05,1529785756.0,0.0001,TS_Lin
6.0,376.0,2645.0,322225.0,12520000.0,0.05,1529785853.0,0.0001,TS_Lin
5.0,424.0,2650.0,322649.0,12530000.0,0.05,1529785950.0,0.0001,TS_Lin
5.0,402.0,2655.0,323051.0,12540000.0,0.05,1529786048.0,0.0001,TS_Lin
4.0,469.0,2659.0,323520.0,12550000.0,0.05,1529786158.0,0.0001,TS_Lin
5.0,489.0,2664.0,324009.0,12560000.0,0.05,1529786267.0,0.0001,TS_Lin
11.0,434.0,2675.0,324443.0,12570000.0,0.05,1529786374.0,0.0001,TS_Lin
3.0,422.0,2678.0,324865.0,12580000.0,0.05,1529786473.0,0.0001,TS_Lin
7.0,384.0,2685.0,325249.0,12590000.0,0.05,1529786567.0,0.0001,TS_Lin
3.0,421.0,2688.0,325670.0,12600000.0,0.05,1529786669.0,0.0001,TS_Lin
4.0,398.0,2692.0,326068.0,12610000.0,0.05,1529786779.0,0.0001,TS_Lin
4.0,423.0,2696.0,326491.0,12620000.0,0.05,1529786898.0,0.0001,TS_Lin
5.0,390.0,2701.0,326881.0,12630000.0,0.05,1529787014.0,0.0001,TS_Lin
9.0,432.0,2710.0,327313.0,12640000.0,0.05,1529787129.0,0.0001,TS_Lin
8.0,392.0,2718.0,327705.0,12650000.0,0.05,1529787249.0,0.0001,TS_Lin
7.0,409.0,2725.0,328114.0,12660000.0,0.05,1529787379.0,0.0001,TS_Lin
5.0,414.0,2730.0,328528.0,12670000.0,0.05,1529787492.0,0.0001,TS_Lin
3.0,362.0,2733.0,328890.0,12680000.0,0.05,1529787600.0,0.0001,TS_Lin
4.0,371.0,2737.0,329261.0,12690000.0,0.05,1529787709.0,0.0001,TS_Lin
0.0,385.0,2737.0,329646.0,12700000.0,0.05,1529787822.0,0.0001,TS_Lin
4.0,417.0,2741.0,330063.0,12710000.0,0.05,1529787937.0,0.0001,TS_Lin
7.0,366.0,2748.0,330429.0,12720000.0,0.05,1529788056.0,0.0001,TS_Lin
2.0,387.0,2750.0,330816.0,12730000.0,0.05,1529788171.0,0.0001,TS_Lin
7.0,413.0,2757.0,331229.0,12740000.0,0.05,1529788289.0,0.0001,TS_Lin
2.0,424.0,2759.0,331653.0,12750000.0,0.05,1529788414.0,0.0001,TS_Lin
8.0,465.0,2767.0,332118.0,12760000.0,0.05,1529788541.0,0.0001,TS_Lin
7.0,448.0,2774.0,332566.0,12770000.0,0.05,1529788669.0,0.0001,TS_Lin
4.0,444.0,2778.0,333010.0,12780000.0,0.05,1529788798.0,0.0001,TS_Lin
6.0,421.0,2784.0,333431.0,12790000.0,0.05,1529788933.0,0.0001,TS_Lin
3.0,425.0,2787.0,333856.0,12800000.0,0.05,1529789065.0,0.0001,TS_Lin
7.0,412.0,2794.0,334268.0,12810000.0,0.05,1529789200.0,0.0001,TS_Lin
3.0,396.0,2797.0,334664.0,12820000.0,0.05,1529789334.0,0.0001,TS_Lin
3.0,353.0,2800.0,335017.0,12830000.0,0.05,1529789471.0,0.0001,TS_Lin
7.0,363.0,2807.0,335380.0,12840000.0,0.05,1529789615.0,0.0001,TS_Lin
4.0,360.0,2811.0,335740.0,12850000.0,0.05,1529789764.0,0.0001,TS_Lin
3.0,343.0,2814.0,336083.0,12860000.0,0.05,1529789914.0,0.0001,TS_Lin
