Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
1403.0,115963.0,2190000,LinUCB_Disjoint_H_12,0.1,1531563942.0,0.01,0.1,0.0028955075044948073,0.0029793875887787927
1409.0,116573.0,2200000,LinUCB_Disjoint_H_12,0.1,1531565680.0,0.01,0.1,0.0027924701881129254,0.002978537964230327
1414.0,117197.0,2210000,LinUCB_Disjoint_H_12,0.1,1531567587.0,0.01,0.1,0.002999397379390803,0.002978632350724246
1414.0,117722.0,2220000,LinUCB_Disjoint_H_12,0.1,1531569418.0,0.01,0.1,0.0026069540331576796,0.00297695812406855
1418.0,118371.0,2230000,LinUCB_Disjoint_H_12,0.1,1531571410.0,0.01,0.1,0.003391678243412136,0.0029788178555454447
1427.0,118999.0,2240000,LinUCB_Disjoint_H_12,0.1,1531573308.0,0.01,0.1,0.0032785318007319537,0.0029801558642293235
1437.0,119671.0,2250000,LinUCB_Disjoint_H_12,0.1,1531575302.0,0.01,0.1,0.003675364494253998,0.00298324568036276
1446.0,120342.0,2260000,LinUCB_Disjoint_H_12,0.1,1531577438.0,0.01,0.1,0.002689441320792487,0.0029819456610726118
1454.0,121081.0,2270000,LinUCB_Disjoint_H_12,0.1,1531579575.0,0.01,0.1,0.0038885657232631595,0.0029859395820514313
1470.0,121903.0,2280000,LinUCB_Disjoint_H_12,0.1,1531581504.0,0.01,0.1,0.0049581513699186435,0.002994589633752611
1476.0,122655.0,2290000,LinUCB_Disjoint_H_12,0.1,1531583988.0,0.01,0.1,0.0026003742138042446,0.0029928681690366823
1484.0,123391.0,2300000,LinUCB_Disjoint_H_12,0.1,1531586120.0,0.01,0.1,0.004382162814100705,0.0029989085805369573
1496.0,124135.0,2310000,LinUCB_Disjoint_H_12,0.1,1531588178.0,0.01,0.1,0.004180613593449129,0.003004024186653446
1504.0,124827.0,2320000,LinUCB_Disjoint_H_12,0.1,1531590317.0,0.01,0.1,0.0038761727446582463,0.0030077834476793424
1518.0,125559.0,2330000,LinUCB_Disjoint_H_12,0.1,1531592479.0,0.01,0.1,0.0036705451311074325,0.003010627918423677
1539.0,126402.0,2340000,LinUCB_Disjoint_H_12,0.1,1531594914.0,0.01,0.1,0.0058500748468379585,0.003022762307006638
1548.0,127264.0,2350000,LinUCB_Disjoint_H_12,0.1,1531597223.0,0.01,0.1,0.004681592603628794,0.0030298211593326853
1553.0,128045.0,2360000,LinUCB_Disjoint_H_12,0.1,1531599494.0,0.01,0.1,0.0035922168489793387,0.0030322041919159833
1572.0,128866.0,2370000,LinUCB_Disjoint_H_12,0.1,1531601646.0,0.01,0.1,0.004857238012469314,0.0030399047565596786
1583.0,129698.0,2380000,LinUCB_Disjoint_H_12,0.1,1531604427.0,0.01,0.1,0.00417026247653151,0.0030446541587444394
1595.0,130481.0,2390000,LinUCB_Disjoint_H_12,0.1,1531612643.0,0.01,0.1,0.0036697594772909787,0.003047269662169311
1604.0,131197.0,2400000,LinUCB_Disjoint_H_12,0.1,1531630073.0,0.01,0.1,0.002984193816561663,0.003047006846145925
1612.0,131835.0,2410000,LinUCB_Disjoint_H_12,0.1,1531634702.0,0.01,0.1,0.004186500583065021,0.003051735035925695
1617.0,132392.0,2420000,LinUCB_Disjoint_H_12,0.1,1531637239.0,0.01,0.1,0.0032842905602765613,0.003052696009166816
1623.0,133101.0,2430000,LinUCB_Disjoint_H_12,0.1,1531639632.0,0.01,0.1,0.002596761423247473,0.0030508197351506853
1628.0,133810.0,2440000,LinUCB_Disjoint_H_12,0.1,1531641496.0,0.01,0.1,0.0019038537398876954,0.003046119054842217
1631.0,134486.0,2450000,LinUCB_Disjoint_H_12,0.1,1531643295.0,0.01,0.1,0.0024086759597590278,0.003043517246290841
1641.0,135152.0,2460000,LinUCB_Disjoint_H_12,0.1,1531645076.0,0.01,0.1,0.0030742352558538973,0.0030436421162484423
1643.0,135828.0,2470000,LinUCB_Disjoint_H_12,0.1,1531646742.0,0.01,0.1,0.0031057567783783968,0.0030438935926133345
1657.0,136590.0,2480000,LinUCB_Disjoint_H_12,0.1,1531648616.0,0.01,0.1,0.003872483983149031,0.003047234682897737
1670.0,137264.0,2490000,LinUCB_Disjoint_H_12,0.1,1531650478.0,0.01,0.1,0.004062651090669069,0.003051312660438979
1678.0,138030.0,2500000,LinUCB_Disjoint_H_12,0.1,1531652270.0,0.01,0.1,0.0034904318318004636,0.003053069137124414
1687.0,138759.0,2510000,LinUCB_Disjoint_H_12,0.1,1531654047.0,0.01,0.1,0.002885071490903711,0.003052399823792847
1695.0,139441.0,2520000,LinUCB_Disjoint_H_12,0.1,1531655869.0,0.01,0.1,0.0033842289186560713,0.0030537166059153185
1705.0,140136.0,2530000,LinUCB_Disjoint_H_12,0.1,1531657747.0,0.01,0.1,0.004373464941123001,0.003058933002497167
1716.0,140908.0,2540000,LinUCB_Disjoint_H_12,0.1,1531659594.0,0.01,0.1,0.004180076322314563,0.003063346952575202
1727.0,141594.0,2550000,LinUCB_Disjoint_H_12,0.1,1531661070.0,0.01,0.1,0.004070320088961363,0.003067295866835534
1736.0,142467.0,2560000,LinUCB_Disjoint_H_12,0.1,1531662446.0,0.01,0.1,0.0020891236614931554,0.0030634748816584247
1741.0,143318.0,2570000,LinUCB_Disjoint_H_12,0.1,1531663599.0,0.01,0.1,0.002398138780666711,0.003060886025234342
1746.0,144228.0,2580000,LinUCB_Disjoint_H_12,0.1,1531664612.0,0.01,0.1,0.0027992864653795875,0.0030598720734519563
1749.0,145104.0,2590000,LinUCB_Disjoint_H_12,0.1,1531665566.0,0.01,0.1,0.002303942211088588,0.0030569534253347226
1753.0,145980.0,2600000,LinUCB_Disjoint_H_12,0.1,1531666534.0,0.01,0.1,0.0022021954461181625,0.003053665894645415
1754.0,146802.0,2610000,LinUCB_Disjoint_H_12,0.1,1531667642.0,0.01,0.1,0.0023162367761422986,0.0030508404957239575
1757.0,147552.0,2620000,LinUCB_Disjoint_H_12,0.1,1531668642.0,0.01,0.1,0.002405341022683694,0.003048376757277241
1762.0,148295.0,2630000,LinUCB_Disjoint_H_12,0.1,1531669662.0,0.01,0.1,0.002700541983131826,0.0030470541915961096
1765.0,149334.0,2640000,LinUCB_Disjoint_H_12,0.1,1531670298.0,0.01,0.1,0.00131321040967109,0.003040486601513062
1774.0,150279.0,2650000,LinUCB_Disjoint_H_12,0.1,1531671199.0,0.01,0.1,0.0027888887396055485,0.0030395371756190967
1779.0,151202.0,2660000,LinUCB_Disjoint_H_12,0.1,1531672269.0,0.01,0.1,0.002499151643685351,0.0030375056510629924
1782.0,152079.0,2670000,LinUCB_Disjoint_H_12,0.1,1531673153.0,0.01,0.1,0.002111304255540894,0.003034036731978629
1783.0,152758.0,2680000,LinUCB_Disjoint_H_12,0.1,1531673917.0,0.01,0.1,0.002209757037055188,0.003030961061475187
1787.0,153525.0,2690000,LinUCB_Disjoint_H_12,0.1,1531674680.0,0.01,0.1,0.0017051382048416653,0.00302603235197096
1794.0,154337.0,2700000,LinUCB_Disjoint_H_12,0.1,1531675555.0,0.01,0.1,0.002898735911190719,0.0030255608836717825
1804.0,155446.0,2710000,LinUCB_Disjoint_H_12,0.1,1531676698.0,0.01,0.1,0.003392329068439347,0.003026914271807483
1817.0,156984.0,2720000,LinUCB_Disjoint_H_12,0.1,1531678451.0,0.01,0.1,0.0029938551371705524,0.00302679273087135
1832.0,158341.0,2730000,LinUCB_Disjoint_H_12,0.1,1531680005.0,0.01,0.1,0.0036732803455361627,0.003029160817371933
1840.0,159551.0,2740000,LinUCB_Disjoint_H_12,0.1,1531680811.0,0.01,0.1,0.002999593401079205,0.0030290529070935
1851.0,160837.0,2750000,LinUCB_Disjoint_H_12,0.1,1531681657.0,0.01,0.1,0.002701449293847525,0.003027861621227157
1856.0,162101.0,2760000,LinUCB_Disjoint_H_12,0.1,1531682590.0,0.01,0.1,0.0018063015897186454,0.003023435679083966
1858.0,163392.0,2770000,LinUCB_Disjoint_H_12,0.1,1531683714.0,0.01,0.1,0.001720339125768096,0.0030187313593968974
1866.0,164862.0,2780000,LinUCB_Disjoint_H_12,0.1,1531684985.0,0.01,0.1,0.0028039955900128343,0.0030179589285717805
1876.0,166312.0,2790000,LinUCB_Disjoint_H_12,0.1,1531686269.0,0.01,0.1,0.0035986968599700945,0.0030200404265337635
1885.0,167639.0,2800000,LinUCB_Disjoint_H_12,0.1,1531687538.0,0.01,0.1,0.003000318429740763,0.0030199699908309355
1890.0,168773.0,2810000,LinUCB_Disjoint_H_12,0.1,1531688926.0,0.01,0.1,0.0025076413936517086,0.00301814675738901
1901.0,169936.0,2820000,LinUCB_Disjoint_H_12,0.1,1531691331.0,0.01,0.1,0.0035835959712856896,0.0030201518964453958
1912.0,171246.0,2830000,LinUCB_Disjoint_H_12,0.1,1531701029.0,0.01,0.1,0.0038769470385668177,0.0030231794411172182
1925.0,172582.0,2840000,LinUCB_Disjoint_H_12,0.1,1531714418.0,0.01,0.1,0.0036832012323729244,0.003025503461508907
1928.0,173379.0,2850000,LinUCB_Disjoint_H_12,0.1,1531717788.0,0.01,0.1,0.002506678204488385,0.0030236830220105623
1935.0,174068.0,2860000,LinUCB_Disjoint_H_12,0.1,1531720421.0,0.01,0.1,0.0022919218535342634,0.0030211244165264267
1938.0,174841.0,2870000,LinUCB_Disjoint_H_12,0.1,1531722296.0,0.01,0.1,0.00220697319624225,0.0030182876526926973
1946.0,175599.0,2880000,LinUCB_Disjoint_H_12,0.1,1531723895.0,0.01,0.1,0.002203231969160828,0.0030154575982359612
1952.0,176348.0,2890000,LinUCB_Disjoint_H_12,0.1,1531725333.0,0.01,0.1,0.002391817037965768,0.0030132996724218956
1955.0,177029.0,2900000,LinUCB_Disjoint_H_12,0.1,1531726829.0,0.01,0.1,0.0013096020264418335,0.0030074248529529963
1962.0,177547.0,2910000,LinUCB_Disjoint_H_12,0.1,1531728262.0,0.01,0.1,0.0024823348428032084,0.0030056204199283764
1966.0,178114.0,2920000,LinUCB_Disjoint_H_12,0.1,1531729852.0,0.01,0.1,0.0026942802794402304,0.0030045541865705502
1969.0,178650.0,2930000,LinUCB_Disjoint_H_12,0.1,1531731542.0,0.01,0.1,0.002604499204888947,0.0030031888112064496
1975.0,179125.0,2940000,LinUCB_Disjoint_H_12,0.1,1531733125.0,0.01,0.1,0.002492548597738107,0.0030014519397320413
1982.0,179673.0,2950000,LinUCB_Disjoint_H_12,0.1,1531734778.0,0.01,0.1,0.0020878923327778656,0.002998355127505082
1990.0,180126.0,2960000,LinUCB_Disjoint_H_12,0.1,1531736134.0,0.01,0.1,0.0028760797426838056,0.002997942034988775
1995.0,180530.0,2970000,LinUCB_Disjoint_H_12,0.1,1531737361.0,0.01,0.1,0.0017945750571934237,0.0029938902943227818
2002.0,180992.0,2980000,LinUCB_Disjoint_H_12,0.1,1531738688.0,0.01,0.1,0.0018901964850793704,0.002990186623821937
2005.0,181470.0,2990000,LinUCB_Disjoint_H_12,0.1,1531740070.0,0.01,0.1,0.0024989859260888285,0.002988543812123791
2011.0,181998.0,3000000,LinUCB_Disjoint_H_12,0.1,1531741521.0,0.01,0.1,0.0024881811475451683,0.002986875936575195
2016.0,182570.0,3010000,LinUCB_Disjoint_H_12,0.1,1531743002.0,0.01,0.1,0.0016952271663756829,0.002982584744647657
2018.0,183088.0,3020000,LinUCB_Disjoint_H_12,0.1,1531744524.0,0.01,0.1,0.0016091615757658107,0.0029780369858102857
2028.0,183595.0,3030000,LinUCB_Disjoint_H_12,0.1,1531746088.0,0.01,0.1,0.0024748127066212587,0.00297637617960835
2033.0,184036.0,3040000,LinUCB_Disjoint_H_12,0.1,1531747660.0,0.01,0.1,0.0022889791973055964,0.0029741150053244443
2039.0,184510.0,3050000,LinUCB_Disjoint_H_12,0.1,1531749236.0,0.01,0.1,0.0028916689050641417,0.002973844690241598
2046.0,185041.0,3060000,LinUCB_Disjoint_H_12,0.1,1531750910.0,0.01,0.1,0.0023909450218105237,0.002971939789364367
2048.0,185546.0,3070000,LinUCB_Disjoint_H_12,0.1,1531752478.0,0.01,0.1,0.002308514182058888,0.00296977879390083
2057.0,186129.0,3080000,LinUCB_Disjoint_H_12,0.1,1531754109.0,0.01,0.1,0.003185789846678267,0.002970480128487739
2064.0,186806.0,3090000,LinUCB_Disjoint_H_12,0.1,1531755765.0,0.01,0.1,0.003095352324417333,0.002970884245626685
2072.0,187487.0,3100000,LinUCB_Disjoint_H_12,0.1,1531757481.0,0.01,0.1,0.0042778299447960265,0.0029751001994949835
2079.0,188265.0,3110000,LinUCB_Disjoint_H_12,0.1,1531759245.0,0.01,0.1,0.003882900857500012,0.0029780191726718466
2098.0,189056.0,3120000,LinUCB_Disjoint_H_12,0.1,1531761084.0,0.01,0.1,0.004452991464018373,0.0029827466479646386
2112.0,189948.0,3130000,LinUCB_Disjoint_H_12,0.1,1531762759.0,0.01,0.1,0.004668072666587409,0.0029881310761391494
2128.0,190811.0,3140000,LinUCB_Disjoint_H_12,0.1,1531764482.0,0.01,0.1,0.003767401356433534,0.0029906128286241807
2139.0,191608.0,3150000,LinUCB_Disjoint_H_12,0.1,1531766268.0,0.01,0.1,0.003885608395741011,0.0029934540843928243
2146.0,192384.0,3160000,LinUCB_Disjoint_H_12,0.1,1531768012.0,0.01,0.1,0.003288219651754637,0.0029943868868211854
2151.0,193325.0,3170000,LinUCB_Disjoint_H_12,0.1,1531769699.0,0.01,0.1,0.0036006499532007206,0.0029962993886078503
2167.0,194281.0,3180000,LinUCB_Disjoint_H_12,0.1,1531771418.0,0.01,0.1,0.0054577572360000335,0.003004039822090236
2176.0,195178.0,3190000,LinUCB_Disjoint_H_12,0.1,1531773244.0,0.01,0.1,0.0038808073227622557,0.00300678830955315
2190.0,196128.0,3200000,LinUCB_Disjoint_H_12,0.1,1531775653.0,0.01,0.1,0.004063550951894906,0.003010090692810487
2218.0,197352.0,3210000,LinUCB_Disjoint_H_12,0.1,1531783724.0,0.01,0.1,0.0064197659957457515,0.0030207127342526327
2233.0,198288.0,3220000,LinUCB_Disjoint_H_12,0.1,1531800173.0,0.01,0.1,0.004171919254786742,0.0030242879097822687
2237.0,198799.0,3230000,LinUCB_Disjoint_H_12,0.1,1531803850.0,0.01,0.1,0.002595014246392899,0.0030229588891525793
2242.0,199243.0,3240000,LinUCB_Disjoint_H_12,0.1,1531806504.0,0.01,0.1,0.001992045003264893,0.0030197770561714403
2245.0,199682.0,3250000,LinUCB_Disjoint_H_12,0.1,1531808568.0,0.01,0.1,0.001702402804634486,0.0030157235969359266
2246.0,200051.0,3260000,LinUCB_Disjoint_H_12,0.1,1531810242.0,0.01,0.1,0.002307569184535577,0.0030135513441371764
2246.0,200417.0,3270000,LinUCB_Disjoint_H_12,0.1,1531811834.0,0.01,0.1,0.001114293864808605,0.003007743217289087
2252.0,200776.0,3280000,LinUCB_Disjoint_H_12,0.1,1531813330.0,0.01,0.1,0.0019894910692045634,0.003004638790008338
2255.0,201130.0,3290000,LinUCB_Disjoint_H_12,0.1,1531814807.0,0.01,0.1,0.0016047463562351982,0.0030003837978084123
2261.0,201488.0,3300000,LinUCB_Disjoint_H_12,0.1,1531816398.0,0.01,0.1,0.002284103551323244,0.002998213251606967
2263.0,201869.0,3310000,LinUCB_Disjoint_H_12,0.1,1531818134.0,0.01,0.1,0.001903487663555492,0.0029949059235463995
2267.0,202270.0,3320000,LinUCB_Disjoint_H_12,0.1,1531819692.0,0.01,0.1,0.0017930303046836066,0.002991285816260636
2274.0,202642.0,3330000,LinUCB_Disjoint_H_12,0.1,1531821063.0,0.01,0.1,0.0015888296276072955,0.002987074236114501
2280.0,203091.0,3340000,LinUCB_Disjoint_H_12,0.1,1531822486.0,0.01,0.1,0.002095855583322961,0.0029844059167947923
2287.0,203493.0,3350000,LinUCB_Disjoint_H_12,0.1,1531823776.0,0.01,0.1,0.0019800999109794598,0.0029814079884192147
2294.0,203911.0,3360000,LinUCB_Disjoint_H_12,0.1,1531825040.0,0.01,0.1,0.0017855445447096257,0.002977848871027244
2300.0,204319.0,3370000,LinUCB_Disjoint_H_12,0.1,1531826370.0,0.01,0.1,0.0023957076370356607,0.002976121448967923
2304.0,204832.0,3380000,LinUCB_Disjoint_H_12,0.1,1531827792.0,0.01,0.1,0.0022015719857395658,0.00297382988250867
2307.0,205305.0,3390000,LinUCB_Disjoint_H_12,0.1,1531829269.0,0.01,0.1,0.002898859936373563,0.002973608732225073
2312.0,205811.0,3400000,LinUCB_Disjoint_H_12,0.1,1531830741.0,0.01,0.1,0.0023966626915324822,0.0029719118321053875
2319.0,206299.0,3410000,LinUCB_Disjoint_H_12,0.1,1531832314.0,0.01,0.1,0.0025921020934622317,0.0029707980205551042
2327.0,206838.0,3420000,LinUCB_Disjoint_H_12,0.1,1531833828.0,0.01,0.1,0.002895644836809727,0.002970578274403813
2335.0,207354.0,3430000,LinUCB_Disjoint_H_12,0.1,1531835301.0,0.01,0.1,0.002892907196376116,0.0029703518281121396
2341.0,207924.0,3440000,LinUCB_Disjoint_H_12,0.1,1531836904.0,0.01,0.1,0.002401571508229168,0.0029686983969497136
2346.0,208589.0,3450000,LinUCB_Disjoint_H_12,0.1,1531838530.0,0.01,0.1,0.0019996245019038607,0.002965889487109
2358.0,209369.0,3460000,LinUCB_Disjoint_H_12,0.1,1531840065.0,0.01,0.1,0.0033857540385930215,0.0029671029684716584
2363.0,210036.0,3470000,LinUCB_Disjoint_H_12,0.1,1531841296.0,0.01,0.1,0.00299921426952851,0.0029671955082441605
2369.0,210655.0,3480000,LinUCB_Disjoint_H_12,0.1,1531842432.0,0.01,0.1,0.0028928777727575687,0.0029669819515330195
2384.0,211322.0,3490000,LinUCB_Disjoint_H_12,0.1,1531843577.0,0.01,0.1,0.0039644608637315285,0.002969840057298652
2394.0,212004.0,3500000,LinUCB_Disjoint_H_12,0.1,1531844681.0,0.01,0.1,0.0028777547221292637,0.0029695769563409897
2405.0,212797.0,3510000,LinUCB_Disjoint_H_12,0.1,1531845898.0,0.01,0.1,0.005273675464562899,0.0029761413395552787
2417.0,213633.0,3520000,LinUCB_Disjoint_H_12,0.1,1531847445.0,0.01,0.1,0.004183176061334893,0.0029795704154694245
2426.0,214546.0,3530000,LinUCB_Disjoint_H_12,0.1,1531848795.0,0.01,0.1,0.004189920514136475,0.002982999169290017
2433.0,215357.0,3540000,LinUCB_Disjoint_H_12,0.1,1531849788.0,0.01,0.1,0.0037951181719317758,0.002985293290766394
2463.0,216693.0,3550000,LinUCB_Disjoint_H_12,0.1,1531851693.0,0.01,0.1,0.0066227722226961305,0.002995539710292995
2487.0,218159.0,3560000,LinUCB_Disjoint_H_12,0.1,1531853829.0,0.01,0.1,0.007337039891338476,0.00300773493552062
2504.0,219271.0,3570000,LinUCB_Disjoint_H_12,0.1,1531855345.0,0.01,0.1,0.004564080185451247,0.0030120944460246203
2525.0,220235.0,3580000,LinUCB_Disjoint_H_12,0.1,1531856607.0,0.01,0.1,0.005053769874121005,0.0030177974500137207
2546.0,221238.0,3590000,LinUCB_Disjoint_H_12,0.1,1531857989.0,0.01,0.1,0.006541581805663278,0.0030276130053219657
2559.0,222320.0,3600000,LinUCB_Disjoint_H_12,0.1,1531859611.0,0.01,0.1,0.004573719877834391,0.003031907746634531
2575.0,223365.0,3610000,LinUCB_Disjoint_H_12,0.1,1531861400.0,0.01,0.1,0.0044693054778802335,0.0030358894578014226
2596.0,224660.0,3620000,LinUCB_Disjoint_H_12,0.1,1531865127.0,0.01,0.1,0.005356144333094842,0.0030422990016558543
2610.0,225533.0,3630000,LinUCB_Disjoint_H_12,0.1,1531884193.0,0.01,0.1,0.0037712466043006835,0.003044307121773307
2616.0,226178.0,3640000,LinUCB_Disjoint_H_12,0.1,1531889056.0,0.01,0.1,0.004076573109713438,0.0030471430173445516
2620.0,226817.0,3650000,LinUCB_Disjoint_H_12,0.1,1531892099.0,0.01,0.1,0.0019970078392962413,0.0030442659346649717
2624.0,227354.0,3660000,LinUCB_Disjoint_H_12,0.1,1531894503.0,0.01,0.1,0.0022967390222215496,0.003042223511406934
2626.0,227827.0,3670000,LinUCB_Disjoint_H_12,0.1,1531896159.0,0.01,0.1,0.0027030331081064167,0.0030412992868747908
2631.0,228279.0,3680000,LinUCB_Disjoint_H_12,0.1,1531897696.0,0.01,0.1,0.0019019180886400886,0.003038203142314379
2632.0,228752.0,3690000,LinUCB_Disjoint_H_12,0.1,1531899435.0,0.01,0.1,0.0016099774257032206,0.0030343326119170724
2634.0,229178.0,3700000,LinUCB_Disjoint_H_12,0.1,1531900882.0,0.01,0.1,0.001501535183969684,0.0030301899161658662
2639.0,229559.0,3710000,LinUCB_Disjoint_H_12,0.1,1531902348.0,0.01,0.1,0.0019943994466841666,0.0030273980281079658
2645.0,229989.0,3720000,LinUCB_Disjoint_H_12,0.1,1531904003.0,0.01,0.1,0.0018921842644041955,0.0030243463782055687
2648.0,230427.0,3730000,LinUCB_Disjoint_H_12,0.1,1531905636.0,0.01,0.1,0.0017979060986863576,0.0030210583345607824
2650.0,230840.0,3740000,LinUCB_Disjoint_H_12,0.1,1531907136.0,0.01,0.1,0.0008098660836399265,0.003015146055815011
2651.0,231251.0,3750000,LinUCB_Disjoint_H_12,0.1,1531908530.0,0.01,0.1,0.0019080247464527914,0.003012193732323391
2660.0,231638.0,3760000,LinUCB_Disjoint_H_12,0.1,1531909649.0,0.01,0.1,0.0027794752715485133,0.0030115748002468414
2664.0,232115.0,3770000,LinUCB_Disjoint_H_12,0.1,1531910809.0,0.01,0.1,0.0018981962267114526,0.003008621541431104
2665.0,232560.0,3780000,LinUCB_Disjoint_H_12,0.1,1531912064.0,0.01,0.1,0.0013044921903872617,0.0030041132627245852
2667.0,233063.0,3790000,LinUCB_Disjoint_H_12,0.1,1531913456.0,0.01,0.1,0.0021015887197239065,0.00300173193147656
2671.0,233487.0,3800000,LinUCB_Disjoint_H_12,0.1,1531914919.0,0.01,0.1,0.002199009136648495,0.0029996195030691205
2676.0,233974.0,3810000,LinUCB_Disjoint_H_12,0.1,1531916513.0,0.01,0.1,0.0023899353802665675,0.0029980192822743755
2684.0,234469.0,3820000,LinUCB_Disjoint_H_12,0.1,1531918205.0,0.01,0.1,0.0033789993141540692,0.0029990166122007295
2698.0,235045.0,3830000,LinUCB_Disjoint_H_12,0.1,1531920090.0,0.01,0.1,0.003979983350683728,0.0030015778830584064
2700.0,235530.0,3840000,LinUCB_Disjoint_H_12,0.1,1531921708.0,0.01,0.1,0.0015080292851650287,0.002997688433584733
2706.0,236038.0,3850000,LinUCB_Disjoint_H_12,0.1,1531923426.0,0.01,0.1,0.002988969684050507,0.002997665787482074
2710.0,236627.0,3860000,LinUCB_Disjoint_H_12,0.1,1531925089.0,0.01,0.1,0.0034927082498727217,0.0029989482809079484
2722.0,237225.0,3870000,LinUCB_Disjoint_H_12,0.1,1531926833.0,0.01,0.1,0.002870525804356283,0.002998616439883228
2734.0,237872.0,3880000,LinUCB_Disjoint_H_12,0.1,1531928565.0,0.01,0.1,0.003769236189469011,0.0030006025732584674
2737.0,238660.0,3890000,LinUCB_Disjoint_H_12,0.1,1531930419.0,0.01,0.1,0.004292295935270355,0.0030039231217468907
2748.0,239479.0,3900000,LinUCB_Disjoint_H_12,0.1,1531932356.0,0.01,0.1,0.004776281551563524,0.0030084676305412858
2761.0,240292.0,3910000,LinUCB_Disjoint_H_12,0.1,1531934218.0,0.01,0.1,0.00496665682444655,0.0030134757870474487
2773.0,241152.0,3920000,LinUCB_Disjoint_H_12,0.1,1531936079.0,0.01,0.1,0.003774091907944435,0.0030154161342946266
2792.0,242267.0,3930000,LinUCB_Disjoint_H_12,0.1,1531937942.0,0.01,0.1,0.005162492720702051,0.0030208794334966654
2808.0,243291.0,3940000,LinUCB_Disjoint_H_12,0.1,1531939619.0,0.01,0.1,0.0053706978761325404,0.0030268434396962685
2825.0,244538.0,3950000,LinUCB_Disjoint_H_12,0.1,1531941718.0,0.01,0.1,0.005764216484577422,0.0030337734980377404
2842.0,245728.0,3960000,LinUCB_Disjoint_H_12,0.1,1531943694.0,0.01,0.1,0.006367130823186309,0.003042191067040656
2855.0,246765.0,3970000,LinUCB_Disjoint_H_12,0.1,1531945562.0,0.01,0.1,0.0060768467959354715,0.0030498350361310754
2872.0,247898.0,3980000,LinUCB_Disjoint_H_12,0.1,1531947868.0,0.01,0.1,0.005262136190347848,0.003055393581744688
2890.0,249053.0,3990000,LinUCB_Disjoint_H_12,0.1,1531953717.0,0.01,0.1,0.006051472157008384,0.0030629025506050166
2905.0,250043.0,4000000,LinUCB_Disjoint_H_12,0.1,1531972116.0,0.01,0.1,0.0037740237737448105,0.0030646803536628782
2913.0,250694.0,4010000,LinUCB_Disjoint_H_12,0.1,1531976445.0,0.01,0.1,0.0022814097021920604,0.0030627270602676905
2918.0,251155.0,4020000,LinUCB_Disjoint_H_12,0.1,1531979018.0,0.01,0.1,0.0016950151215025322,0.0030593247917632895
2922.0,251641.0,4030000,LinUCB_Disjoint_H_12,0.1,1531981168.0,0.01,0.1,0.0018017263737384842,0.0030562042001552932
2924.0,252023.0,4040000,LinUCB_Disjoint_H_12,0.1,1531982822.0,0.01,0.1,0.0016045169650604158,0.0030526109149199127
2928.0,252377.0,4050000,LinUCB_Disjoint_H_12,0.1,1531984329.0,0.01,0.1,0.002394218290934811,0.003050985254119948
2938.0,252797.0,4060000,LinUCB_Disjoint_H_12,0.1,1531985951.0,0.01,0.1,0.0030760678007808414,0.0030510470337915285
2944.0,253133.0,4070000,LinUCB_Disjoint_H_12,0.1,1531987403.0,0.01,0.1,0.002394296577304851,0.0030494333963063417
2947.0,253544.0,4080000,LinUCB_Disjoint_H_12,0.1,1531988988.0,0.01,0.1,0.0020995517378116038,0.003047105254986479
