Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
1329.0,263853.0,2080000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531538649.0,1,0.2,0.04404513033482061,0.03834996231827847
1338.0,265137.0,2090000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531545152.0,1,0.2,0.04475419338475903,0.038380604572184694
1345.0,266456.0,2100000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531548032.0,1,0.2,0.0437201485171294,0.03840603097192228
1350.0,267808.0,2110000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531550244.0,1,0.2,0.04390079984977012,0.03843207253058496
1356.0,269127.0,2120000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531552164.0,1,0.2,0.04361796863198271,0.038456534304648245
1361.0,270391.0,2130000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531553824.0,1,0.2,0.04368819672007135,0.03848109610002601
1370.0,271725.0,2140000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531555499.0,1,0.2,0.04443761057559094,0.038508930279818394
1376.0,272931.0,2150000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531557120.0,1,0.2,0.0435551725816925,0.03853240117424603
1384.0,274166.0,2160000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531558831.0,1,0.2,0.04416749689050999,0.038558489580339764
1391.0,275347.0,2170000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531560540.0,1,0.2,0.04397038558537787,0.038583429193266364
1395.0,276500.0,2180000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531562235.0,1,0.2,0.04342451624520971,0.03860563601460571
1404.0,277692.0,2190000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531563942.0,1,0.2,0.04423846516639594,0.038631356695664365
1410.0,278924.0,2200000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531565680.0,1,0.2,0.044228716400292224,0.03865679923977671
1416.0,280174.0,2210000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531567587.0,1,0.2,0.04435571860112502,0.03868258620521258
1421.0,281452.0,2220000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531569418.0,1,0.2,0.04411584441109158,0.038707060341274226
1430.0,282699.0,2230000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531571410.0,1,0.2,0.04458037760432541,0.038733398086848884
1440.0,284121.0,2240000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531573308.0,1,0.2,0.044530190999525675,0.03875927662663774
1449.0,285495.0,2250000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531575302.0,1,0.2,0.04477466803235766,0.038786011699552536
1457.0,286789.0,2260000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531577438.0,1,0.2,0.044177048223545845,0.03880986584346412
1464.0,288244.0,2270000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531579575.0,1,0.2,0.04490375461104552,0.038836711168432035
1472.0,289797.0,2280000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531581504.0,1,0.2,0.045587317380577794,0.038866319090415526
1480.0,291297.0,2290000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531583988.0,1,0.2,0.04417024335959523,0.03888948033176538
1490.0,292791.0,2300000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531586120.0,1,0.2,0.04521277151643168,0.0389169729021337
1500.0,294262.0,2310000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531588178.0,1,0.2,0.04509574508338088,0.038943720833654
1511.0,295708.0,2320000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531590317.0,1,0.2,0.04491345513980843,0.038969452447042294
1525.0,297217.0,2330000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531592479.0,1,0.2,0.044807529937382545,0.038994508573610226
1543.0,298961.0,2340000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531594914.0,1,0.2,0.046133099068080496,0.039025015370595224
1556.0,300691.0,2350000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531597223.0,1,0.2,0.04543885088933788,0.03905230828769612
1567.0,302365.0,2360000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531599494.0,1,0.2,0.04475997431755603,0.039076493313246814
1579.0,303854.0,2370000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531601646.0,1,0.2,0.04549760951054592,0.03910358663053534
1589.0,305525.0,2380000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531604427.0,1,0.2,0.04511143298998925,0.03912882968246574
1599.0,306871.0,2390000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531612643.0,1,0.2,0.04475374846970669,0.03915236490751712
1605.0,308310.0,2400000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531630073.0,1,0.2,0.04434823123072732,0.039174014350530084
1618.0,309798.0,2410000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531634702.0,1,0.2,0.04499039680346789,0.039198148717554046
1624.0,311210.0,2420000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531637239.0,1,0.2,0.044503712085054124,0.039220072533122076
1634.0,312743.0,2430000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531639632.0,1,0.2,0.044110711412506956,0.03924019861904514
1640.0,314252.0,2440000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531641496.0,1,0.2,0.04370921781266473,0.03925851427147837
1646.0,315765.0,2450000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531643295.0,1,0.2,0.043997634814021476,0.0392778576206314
1655.0,317378.0,2460000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531645076.0,1,0.2,0.044424592602879086,0.03929877930755108
1661.0,318811.0,2470000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531646742.0,1,0.2,0.044409214943863455,0.03931946933036956
1674.0,320331.0,2480000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531648616.0,1,0.2,0.04489408953013239,0.03934194763762692
1688.0,321825.0,2490000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531650478.0,1,0.2,0.04528401940088131,0.0393658113796479
1698.0,323203.0,2500000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531652270.0,1,0.2,0.044948285876885825,0.03938814127763675
1709.0,324642.0,2510000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531654047.0,1,0.2,0.044600514769427176,0.03940890770589091
1714.0,326095.0,2520000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531655869.0,1,0.2,0.04490218211018801,0.03943070641384435
1726.0,327400.0,2530000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531657747.0,1,0.2,0.04546534984825449,0.03945455875943463
1734.0,328731.0,2540000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531659594.0,1,0.2,0.0453402991606722,0.03947773096573856
1752.0,331040.0,2550000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531661070.0,1,0.2,0.04534981320318443,0.03950075873921893
1760.0,334516.0,2560000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531662446.0,1,0.2,0.04432596137980913,0.03951960718703323
1770.0,338592.0,2570000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531663599.0,1,0.2,0.0445617021377009,0.03953922623353405
1775.0,343116.0,2580000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531664612.0,1,0.2,0.04482544566366632,0.03955971545613144
1785.0,347508.0,2590000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531665566.0,1,0.2,0.044517220177163405,0.03957885640100019
1795.0,351823.0,2600000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531666534.0,1,0.2,0.04446053774950989,0.03959763209849464
1803.0,355997.0,2610000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531667642.0,1,0.2,0.044512847203767504,0.03961646434027732
1812.0,359771.0,2620000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531668642.0,1,0.2,0.044524372281803025,0.039635196813336535
1822.0,363519.0,2630000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531669662.0,1,0.2,0.04469885060352631,0.039654450249801174
1829.0,367975.0,2640000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531670298.0,1,0.2,0.04395780218655531,0.03967075082531966
1836.0,372002.0,2650000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531671199.0,1,0.2,0.04479739112348351,0.03969009663776567
1847.0,376049.0,2660000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531672269.0,1,0.2,0.044621334772591836,0.039708635126994435
1852.0,379944.0,2670000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531673153.0,1,0.2,0.04436421947491552,0.03972607177249232
1856.0,383123.0,2680000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531673917.0,1,0.2,0.04433304552947579,0.039743261973077496
1861.0,386723.0,2690000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531674680.0,1,0.2,0.04409404629915928,0.03975943589250527
1872.0,390240.0,2700000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531675555.0,1,0.2,0.044801139616325966,0.03977810886925973
1882.0,394671.0,2710000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531676698.0,1,0.2,0.045232867949147465,0.039798237131547044
1895.0,399253.0,2720000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531678451.0,1,0.2,0.04506741509267235,0.03981760910934547
1910.0,401918.0,2730000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531680005.0,1,0.2,0.045244835578092626,0.03983748905978036
1915.0,403758.0,2740000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531680811.0,1,0.2,0.04471187567547681,0.039855278791954385
1919.0,405608.0,2750000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531681657.0,1,0.2,0.04456141556594137,0.03987239201658721
1925.0,407469.0,2760000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531682590.0,1,0.2,0.04404493757024917,0.039887509935259635
1930.0,409498.0,2770000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531683714.0,1,0.2,0.04402534710756918,0.039902447975592975
1938.0,411855.0,2780000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531684985.0,1,0.2,0.044732524666000445,0.0399198223521769
1950.0,414108.0,2790000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531686269.0,1,0.2,0.045161280711861554,0.03993860894127957
1957.0,416162.0,2800000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531687538.0,1,0.2,0.044781068655164076,0.03995590344025789
1964.0,418146.0,2810000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531688926.0,1,0.2,0.04446551727772211,0.039971951888078304
1975.0,420425.0,2820000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531691331.0,1,0.2,0.04516213870273575,0.039990356805860904
1989.0,423635.0,2830000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531701029.0,1,0.2,0.04709227966994823,0.04001545193965662
1998.0,427360.0,2840000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531714418.0,1,0.2,0.047225161033845726,0.040040838239284095
2009.0,430271.0,2850000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531717788.0,1,0.2,0.04639529403144822,0.040063134575397286
2017.0,432411.0,2860000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531720421.0,1,0.2,0.04615840464770199,0.04008444670851697
2021.0,434190.0,2870000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531722296.0,1,0.2,0.046060997923616016,0.040105270928778566
2029.0,435999.0,2880000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531723895.0,1,0.2,0.046055373118245875,0.04012593100582516
2038.0,437871.0,2890000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531725333.0,1,0.2,0.046162503490453415,0.040146818799889586
2042.0,439391.0,2900000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531726829.0,1,0.2,0.04549629078646316,0.04016526525501595
2051.0,440556.0,2910000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531728262.0,1,0.2,0.04611193708531401,0.040185700553401864
2057.0,441790.0,2920000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531729852.0,1,0.2,0.04622885480636991,0.04020639628714508
2063.0,442998.0,2930000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531731542.0,1,0.2,0.04617617275573669,0.040226770950859976
2069.0,443932.0,2940000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531733125.0,1,0.2,0.046065377846599156,0.04024663015798827
2074.0,444893.0,2950000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531734778.0,1,0.2,0.04585468800984902,0.04026564052358724
2083.0,445778.0,2960000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531736134.0,1,0.2,0.04662226981774031,0.04028711562255415
2088.0,446653.0,2970000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531737361.0,1,0.2,0.046118780046285626,0.04030675085630441
2093.0,447669.0,2980000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531738688.0,1,0.2,0.04621500653515664,0.04032657721764297
2094.0,448637.0,2990000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531740070.0,1,0.2,0.046532741692880054,0.04034733362057015
2104.0,449615.0,3000000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531741521.0,1,0.2,0.04654490220918301,0.04036799218253239
2109.0,450642.0,3010000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531743002.0,1,0.2,0.04608790494389152,0.040386995214962154
2113.0,451754.0,3020000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531744524.0,1,0.2,0.04603726495033098,0.04040570471739684
2121.0,452956.0,3030000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531746088.0,1,0.2,0.046571736260310914,0.040426054656482316
2131.0,454140.0,3040000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531747660.0,1,0.2,0.04644038839839803,0.04044583864905436
2139.0,455394.0,3050000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531749236.0,1,0.2,0.04678088277607994,0.04046660928553629
2146.0,456686.0,3060000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531750910.0,1,0.2,0.04652543831524842,0.04048640938040491
2150.0,458132.0,3070000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531752478.0,1,0.2,0.04650069010489053,0.04050599987136393
2160.0,459680.0,3080000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531754109.0,1,0.2,0.04704198172721305,0.04052722059167505
2165.0,461314.0,3090000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531755765.0,1,0.2,0.04703453889242536,0.04054827987420189
2176.0,463178.0,3100000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531757481.0,1,0.2,0.04776196511846956,0.040571549826602764
2192.0,465017.0,3110000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531759245.0,1,0.2,0.04754767028999617,0.040593981082112075
2211.0,466983.0,3120000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531761084.0,1,0.2,0.04793257781959534,0.0406175022255012
2227.0,469055.0,3130000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531762759.0,1,0.2,0.048074342807321264,0.04064132599732798
2242.0,471040.0,3140000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531764482.0,1,0.2,0.04754227432094142,0.04066330353975988
2255.0,473123.0,3150000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531766268.0,1,0.2,0.0476347594051609,0.04068543514568138
2261.0,475306.0,3160000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531768012.0,1,0.2,0.047315129862417746,0.04070641519225349
2268.0,477566.0,3170000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531769699.0,1,0.2,0.047490492198429816,0.040727816066089585
2283.0,479726.0,3180000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531771418.0,1,0.2,0.04856957411310803,0.04075247568258923
2294.0,482097.0,3190000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531773244.0,1,0.2,0.047682416137270436,0.04077419963385783
2309.0,484549.0,3200000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531775653.0,1,0.2,0.04781468024512856,0.04079620113576812
2336.0,487067.0,3210000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531783724.0,1,0.2,0.049304436057500296,0.04082270654050899
2352.0,489389.0,3220000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531800173.0,1,0.2,0.048008058866207216,0.04084502129928416
2358.0,491356.0,3230000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531803850.0,1,0.2,0.04700088351589368,0.040864079696240355
2367.0,492810.0,3240000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531806504.0,1,0.2,0.046578212095173176,0.04088171590734822
2373.0,493951.0,3250000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531808568.0,1,0.2,0.04633838724008482,0.040898505665295515
2375.0,494865.0,3260000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531810242.0,1,0.2,0.046637616843766286,0.04091611030081235
2377.0,495928.0,3270000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531811834.0,1,0.2,0.045971725574672315,0.040931570897979455
2379.0,496910.0,3280000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531813330.0,1,0.2,0.046483767155835624,0.040948498325595474
2381.0,497850.0,3290000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531814807.0,1,0.2,0.0462431587491147,0.04096459151837225
2387.0,498752.0,3300000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531816398.0,1,0.2,0.04663170867474288,0.04098176460066484
2389.0,499663.0,3310000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531818134.0,1,0.2,0.04639634342298326,0.04099812284484112
2395.0,500529.0,3320000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531819692.0,1,0.2,0.04633530161610865,0.04101419868451419
2399.0,501332.0,3330000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531821063.0,1,0.2,0.046180037822105655,0.04102971171495777
2403.0,502330.0,3340000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531822486.0,1,0.2,0.046610086335974486,0.04104641942340381
2412.0,503353.0,3350000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531823776.0,1,0.2,0.04663434459222636,0.041063099797042625
2418.0,504343.0,3360000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531825040.0,1,0.2,0.046510767892189435,0.0410793130949452
2426.0,505409.0,3370000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531826370.0,1,0.2,0.046855875971726975,0.04109645423107796
2434.0,506478.0,3380000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531827792.0,1,0.2,0.04674503758738875,0.041113166016155646
2439.0,507498.0,3390000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531829269.0,1,0.2,0.04715217931754197,0.0411309802146844
2443.0,508494.0,3400000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531830741.0,1,0.2,0.04687317453197836,0.0411478690215003
2447.0,509546.0,3410000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531832314.0,1,0.2,0.04700122440150107,0.04116503428654443
2452.0,510827.0,3420000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531833828.0,1,0.2,0.047207731565876467,0.04118270299203893
2456.0,511963.0,3430000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531835301.0,1,0.2,0.04717330663778487,0.0412001683087898
2463.0,513159.0,3440000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531836904.0,1,0.2,0.04688904189441991,0.04121670573200366
2464.0,514464.0,3450000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531838530.0,1,0.2,0.04669986560168097,0.04123259894901754
2473.0,515949.0,3460000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531840065.0,1,0.2,0.047521091994060655,0.04125077378440786
2480.0,518784.0,3470000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531841296.0,1,0.2,0.047459332658308276,0.04126866588490889
2485.0,521779.0,3480000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531842432.0,1,0.2,0.04742887060451282,0.04128636762261005
2502.0,525093.0,3490000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531843577.0,1,0.2,0.04811034820910929,0.04130592057557952
2512.0,528366.0,3500000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531844681.0,1,0.2,0.04748977830661633,0.04132358874052531
2524.0,531396.0,3510000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531845898.0,1,0.2,0.04884456805492043,0.041345016032019476
2538.0,533599.0,3520000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531847445.0,1,0.2,0.04814080016039462,0.04136432223692972
2544.0,535568.0,3530000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531848795.0,1,0.2,0.04810715728375039,0.04138342375264314
2549.0,537206.0,3540000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531849788.0,1,0.2,0.04780428396985754,0.04140156177585545
2574.0,540114.0,3550000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531851693.0,1,0.2,0.04974009641498484,0.0414250506058253
2604.0,543636.0,3560000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531853829.0,1,0.2,0.05026401741462873,0.04144987916427691
2620.0,546305.0,3570000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531855345.0,1,0.2,0.048498065008431304,0.041469621981767735
2639.0,548549.0,3580000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531856607.0,1,0.2,0.048692041785297506,0.041489796338760696
2660.0,550885.0,3590000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531857989.0,1,0.2,0.04955938417328321,0.041512274299302085
2677.0,553702.0,3600000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531859611.0,1,0.2,0.048512471949819294,0.04153171929277538
2694.0,556289.0,3610000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531861400.0,1,0.2,0.04842117571344659,0.0415508036595921
2718.0,559459.0,3620000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531865127.0,1,0.2,0.049050300404185364,0.04157152050142878
2726.0,561737.0,3630000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531884193.0,1,0.2,0.04829388445691076,0.041590039410397475
2740.0,564248.0,3640000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531889056.0,1,0.2,0.04842434072938384,0.041608814963471734
2745.0,566256.0,3650000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531892099.0,1,0.2,0.04716361783454761,0.0416240336014748
2750.0,567820.0,3660000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531894503.0,1,0.2,0.047239987053886594,0.04163937773659054
2756.0,569039.0,3670000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531896159.0,1,0.2,0.04737948511891979,0.04165501835616092
2758.0,570112.0,3680000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531897696.0,1,0.2,0.04689045462706521,0.041669245085158096
2762.0,571399.0,3690000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531899435.0,1,0.2,0.046732501440757905,0.04168296664709791
2764.0,572332.0,3700000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531900882.0,1,0.2,0.04662591885413144,0.041696325977386664
2769.0,573294.0,3710000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531902348.0,1,0.2,0.04691570293097282,0.04171039437887888
2773.0,574246.0,3720000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531904003.0,1,0.2,0.04685720825894253,0.041724229900061534
2776.0,575209.0,3730000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531905636.0,1,0.2,0.046810264251992265,0.0417378653808977
2778.0,576241.0,3740000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531907136.0,1,0.2,0.04623461202692088,0.04174988876765231
2783.0,577145.0,3750000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531908530.0,1,0.2,0.04694093346282345,0.041763731553506274
2792.0,578200.0,3760000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531909649.0,1,0.2,0.047576017674593074,0.04177918976127494
2794.0,579362.0,3770000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531910809.0,1,0.2,0.04708365156222801,0.04179325995172857
2798.0,580378.0,3780000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531912064.0,1,0.2,0.04671769894463963,0.04180628756811216
2804.0,581508.0,3790000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531913456.0,1,0.2,0.04721743940837023,0.041820565013601034
2810.0,582696.0,3800000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531914919.0,1,0.2,0.047264323718017164,0.04183489069440246
2813.0,583789.0,3810000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531916513.0,1,0.2,0.04737396111219583,0.04184942893696897
2823.0,584863.0,3820000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531918205.0,1,0.2,0.04794155787703723,0.04186537691848694
2833.0,586030.0,3830000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531920090.0,1,0.2,0.0483111797718532,0.041882206690949886
2837.0,587026.0,3840000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531921708.0,1,0.2,0.04683737475205379,0.04189511077444174
2844.0,588128.0,3850000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531923426.0,1,0.2,0.04773410872575964,0.0419102770028868
2851.0,589421.0,3860000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531925089.0,1,0.2,0.048039634752511606,0.041926156168041205
2858.0,590790.0,3870000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531926833.0,1,0.2,0.047737578465955284,0.04194117276312593
2868.0,592274.0,3880000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531928565.0,1,0.2,0.04826939641654146,0.04195748261790244
2875.0,593898.0,3890000,GP_Clustered_Matern_H_12_nu_2.5,0.2,1531930419.0,1,0.2,0.04861371150039326,0.04197459374613457
