Clicks,Impressions,TotalImpressions,Method,Timestamp,BatchCTR,ModelCTR,MSE,MMSE,FullMSE,FullROC,FullTPR,FullFPR,FullFNR,FullPPR,ModelCalibration,ModelNE,ModelRIG,Hours,TrainPart,RecommendationPart,Alpha,EqClicks
1166,516215,2680000,LinUCB_Disjoint,1534797449000,0.00299,0.00226,0.000981,1.57,0.000515,inf,0.474,0.0,0.526,1.0,0.474,0.444,0.556,12,0.2,0.2,0.001,0.0
1172,517968,2690000,LinUCB_Disjoint,1534798724000,0.00309,0.00226,0.000981,1.58,0.000514,inf,0.474,0.0,0.526,1.0,0.474,0.444,0.556,12,0.2,0.2,0.001,0.0
1175,519663,2700000,LinUCB_Disjoint,1534802118000,0.00284,0.00226,0.000979,1.58,0.000513,inf,0.474,0.0,0.526,1.0,0.474,0.444,0.556,12,0.2,0.2,0.001,0.0
1183,521651,2710000,LinUCB_Disjoint,1534812544000,0.00306,0.00227,0.000982,1.58,0.000514,inf,0.474,0.0,0.526,1.0,0.474,0.444,0.556,12,0.2,0.2,0.001,0.0
1191,524761,2720000,LinUCB_Disjoint,1534824347000,0.00295,0.00227,0.000983,1.58,0.000515,inf,0.475,0.0,0.525,1.0,0.475,0.445,0.555,12,0.2,0.2,0.001,0.0
1195,526850,2730000,LinUCB_Disjoint,1534828727000,0.00282,0.00227,0.000982,1.59,0.000513,inf,0.476,0.0,0.524,1.0,0.476,0.445,0.555,12,0.2,0.2,0.001,0.0
1198,528104,2740000,LinUCB_Disjoint,1534831517000,0.00279,0.00227,0.000981,1.59,0.000514,inf,0.475,0.0,0.525,1.0,0.475,0.444,0.556,12,0.2,0.2,0.001,0.0
1200,529048,2750000,LinUCB_Disjoint,1534833827000,0.00275,0.00227,0.000982,1.59,0.000515,inf,0.474,0.0,0.526,1.0,0.474,0.443,0.557,12,0.2,0.2,0.001,0.0
1202,529978,2760000,LinUCB_Disjoint,1534835716000,0.00215,0.00227,0.00098,1.6,0.000514,inf,0.474,0.0,0.526,1.0,0.474,0.443,0.557,12,0.2,0.2,0.001,0.0
1203,531126,2770000,LinUCB_Disjoint,1534837557000,0.00124,0.00226,0.000977,1.6,0.000512,inf,0.474,0.0,0.526,1.0,0.474,0.443,0.557,12,0.2,0.2,0.001,0.0
1204,532424,2780000,LinUCB_Disjoint,1534839420000,0.00103,0.00226,0.000975,1.6,0.000512,inf,0.473,0.0,0.527,1.0,0.473,0.443,0.557,12,0.2,0.2,0.001,0.0
1205,533524,2790000,LinUCB_Disjoint,1534841502000,0.000997,0.00226,0.000973,1.61,0.000511,inf,0.473,0.0,0.527,1.0,0.473,0.442,0.558,12,0.2,0.2,0.001,0.0
1206,534624,2800000,LinUCB_Disjoint,1534843578000,0.000978,0.00226,0.000971,1.61,0.00051,inf,0.473,0.0,0.527,1.0,0.473,0.442,0.558,12,0.2,0.2,0.001,0.0
1208,535590,2810000,LinUCB_Disjoint,1534845563000,0.00115,0.00226,0.00097,1.61,0.00051,inf,0.472,0.0,0.528,1.0,0.472,0.442,0.558,12,0.2,0.2,0.001,0.0
1208,536589,2820000,LinUCB_Disjoint,1534847295000,0.000989,0.00225,0.000969,1.62,0.00051,inf,0.471,0.0,0.529,1.0,0.471,0.441,0.559,12,0.2,0.2,0.001,0.0
1210,537620,2830000,LinUCB_Disjoint,1534848920000,0.00111,0.00225,0.000967,1.62,0.00051,inf,0.471,0.0,0.529,1.0,0.471,0.44,0.56,12,0.2,0.2,0.001,0.0
1212,538789,2840000,LinUCB_Disjoint,1534850674000,0.00119,0.00225,0.000965,1.62,0.000509,inf,0.471,0.0,0.529,1.0,0.471,0.44,0.56,12,0.2,0.2,0.001,0.0
1212,539615,2850000,LinUCB_Disjoint,1534852677000,0.00109,0.00225,0.000962,1.62,0.000507,inf,0.471,0.0,0.529,1.0,0.471,0.44,0.56,12,0.2,0.2,0.001,0.0
1214,540489,2860000,LinUCB_Disjoint,1534854944000,0.00118,0.00225,0.00096,1.63,0.000507,inf,0.47,0.0,0.53,1.0,0.47,0.44,0.56,12,0.2,0.2,0.001,0.0
1216,541483,2870000,LinUCB_Disjoint,1534857125000,0.00125,0.00225,0.000959,1.63,0.000507,inf,0.47,0.0,0.53,1.0,0.47,0.439,0.561,12,0.2,0.2,0.001,0.0
1216,542501,2880000,LinUCB_Disjoint,1534859340000,0.00115,0.00224,0.000958,1.63,0.000507,inf,0.469,0.0,0.531,1.0,0.469,0.438,0.562,12,0.2,0.2,0.001,0.0
1218,543672,2890000,LinUCB_Disjoint,1534861678000,0.0012,0.00224,0.000957,1.63,0.000507,inf,0.468,0.0,0.532,1.0,0.468,0.438,0.562,12,0.2,0.2,0.001,0.0
1218,545095,2900000,LinUCB_Disjoint,1534864029000,0.00109,0.00223,0.000955,1.64,0.000506,inf,0.468,0.0,0.532,1.0,0.468,0.437,0.563,12,0.2,0.2,0.001,0.0
1221,546864,2910000,LinUCB_Disjoint,1534866587000,0.00115,0.00223,0.000956,1.64,0.000508,inf,0.467,0.0,0.533,1.0,0.467,0.436,0.564,12,0.2,0.2,0.001,0.0
1222,548727,2920000,LinUCB_Disjoint,1534869366000,0.00109,0.00223,0.000955,1.64,0.000508,inf,0.466,0.0,0.534,1.0,0.466,0.435,0.565,12,0.2,0.2,0.001,0.0
1226,550805,2930000,LinUCB_Disjoint,1534872107000,0.00117,0.00223,0.000955,1.64,0.000508,inf,0.466,0.0,0.534,1.0,0.466,0.436,0.564,12,0.2,0.2,0.001,0.0
1228,552195,2940000,LinUCB_Disjoint,1534876471000,0.00119,0.00222,0.000955,1.65,0.000509,inf,0.465,0.0,0.535,1.0,0.465,0.435,0.565,12,0.2,0.2,0.001,0.0
1230,553290,2950000,LinUCB_Disjoint,1534881299000,0.00134,0.00222,0.000955,1.65,0.00051,inf,0.464,0.0,0.536,1.0,0.464,0.434,0.566,12,0.2,0.2,0.001,0.0
1230,554264,2960000,LinUCB_Disjoint,1534886872000,0.000581,0.00222,0.000954,1.65,0.00051,inf,0.463,0.0,0.537,1.0,0.463,0.433,0.567,12,0.2,0.2,0.001,0.0
1236,556278,2970000,LinUCB_Disjoint,1534901965000,0.00187,0.00222,0.000955,1.65,0.00051,inf,0.463,0.0,0.537,1.0,0.463,0.433,0.567,12,0.2,0.2,0.001,0.0
1243,558000,2980000,LinUCB_Disjoint,1534915264000,0.00257,0.00223,0.000957,1.65,0.000511,inf,0.463,0.0,0.537,1.0,0.463,0.433,0.567,12,0.2,0.2,0.001,0.0
1244,559139,2990000,LinUCB_Disjoint,1534918721000,0.00227,0.00222,0.000957,1.66,0.000512,inf,0.462,0.0,0.538,1.0,0.462,0.432,0.568,12,0.2,0.2,0.001,0.0
1245,560174,3000000,LinUCB_Disjoint,1534921211000,0.0,0.00222,0.000956,1.66,0.000513,inf,0.461,0.0,0.539,1.0,0.461,0.431,0.569,12,0.2,0.2,0.001,0.0
1246,561215,3010000,LinUCB_Disjoint,1534923423000,0.000951,0.00222,0.000954,1.66,0.000512,inf,0.461,0.0,0.539,1.0,0.461,0.431,0.569,12,0.2,0.2,0.001,0.0
1248,562514,3020000,LinUCB_Disjoint,1534925612000,0.00128,0.00222,0.000953,1.67,0.000512,inf,0.46,0.0,0.54,1.0,0.46,0.43,0.57,12,0.2,0.2,0.001,0.0
1254,564117,3030000,LinUCB_Disjoint,1534927563000,0.00228,0.00222,0.000954,1.67,0.000513,inf,0.46,0.0,0.54,1.0,0.46,0.43,0.57,12,0.2,0.2,0.001,0.0
1255,565653,3040000,LinUCB_Disjoint,1534929518000,0.00182,0.00222,0.000953,1.67,0.000513,inf,0.46,0.0,0.54,1.0,0.46,0.429,0.571,12,0.2,0.2,0.001,0.0
1259,567313,3050000,LinUCB_Disjoint,1534931054000,0.00196,0.00222,0.000954,1.67,0.000513,inf,0.459,0.0,0.541,1.0,0.459,0.429,0.571,12,0.2,0.2,0.001,0.0
1260,568900,3060000,LinUCB_Disjoint,1534932724000,0.00172,0.00221,0.000953,1.67,0.000513,inf,0.459,0.0,0.541,1.0,0.459,0.428,0.572,12,0.2,0.2,0.001,0.0
1260,570417,3070000,LinUCB_Disjoint,1534933953000,0.00146,0.00221,0.000951,1.67,0.000513,inf,0.458,0.0,0.542,1.0,0.458,0.428,0.572,12,0.2,0.2,0.001,0.0
1263,571625,3080000,LinUCB_Disjoint,1534935506000,0.00157,0.00221,0.000952,1.68,0.000514,inf,0.457,0.0,0.543,1.0,0.457,0.427,0.573,12,0.2,0.2,0.001,0.0
1263,572357,3090000,LinUCB_Disjoint,1534937724000,0.00148,0.00221,0.000952,1.68,0.000516,inf,0.455,0.0,0.545,1.0,0.455,0.426,0.574,12,0.2,0.2,0.001,0.0
1265,573168,3100000,LinUCB_Disjoint,1534940121000,0.00154,0.00221,0.00095,1.68,0.000514,inf,0.456,0.0,0.544,1.0,0.456,0.426,0.574,12,0.2,0.2,0.001,0.0
1266,573942,3110000,LinUCB_Disjoint,1534942736000,0.00152,0.00221,0.000949,1.68,0.000515,inf,0.455,0.0,0.545,1.0,0.455,0.425,0.575,12,0.2,0.2,0.001,0.0
1266,574670,3120000,LinUCB_Disjoint,1534945410000,0.00145,0.0022,0.000947,1.69,0.000514,inf,0.454,0.0,0.546,1.0,0.454,0.425,0.575,12,0.2,0.2,0.001,0.0
1266,575408,3130000,LinUCB_Disjoint,1534948133000,0.00138,0.0022,0.000946,1.69,0.000514,inf,0.453,0.0,0.547,1.0,0.453,0.424,0.576,12,0.2,0.2,0.001,0.0
1267,576246,3140000,LinUCB_Disjoint,1534951095000,0.00137,0.0022,0.000946,1.69,0.000515,inf,0.452,0.0,0.548,1.0,0.452,0.423,0.577,12,0.2,0.2,0.001,0.0
1268,577251,3150000,LinUCB_Disjoint,1534954456000,0.00135,0.0022,0.000945,1.69,0.000516,inf,0.451,0.0,0.549,1.0,0.451,0.422,0.578,12,0.2,0.2,0.001,0.0
1271,578589,3160000,LinUCB_Disjoint,1534958274000,0.00141,0.0022,0.000945,1.69,0.000516,inf,0.451,0.0,0.549,1.0,0.451,0.421,0.579,12,0.2,0.2,0.001,0.0
1274,580481,3170000,LinUCB_Disjoint,1534961425000,0.00143,0.00219,0.000946,1.7,0.000517,inf,0.45,0.0,0.55,1.0,0.45,0.421,0.579,12,0.2,0.2,0.001,0.0
1278,582549,3180000,LinUCB_Disjoint,1534964109000,0.00147,0.00219,0.000945,1.7,0.000516,inf,0.451,0.0,0.549,1.0,0.451,0.421,0.579,12,0.2,0.2,0.001,0.0
1281,584417,3190000,LinUCB_Disjoint,1534966557000,0.00179,0.00219,0.000945,1.7,0.000517,inf,0.45,0.0,0.55,1.0,0.45,0.421,0.579,12,0.2,0.2,0.001,0.0
1286,586106,3200000,LinUCB_Disjoint,1534969282000,0.00238,0.00219,0.000945,1.7,0.000516,inf,0.45,0.0,0.55,1.0,0.45,0.421,0.579,12,0.2,0.2,0.001,0.0
1287,587191,3210000,LinUCB_Disjoint,1534975446000,0.00202,0.00219,0.000946,1.7,0.000519,inf,0.449,0.0,0.551,1.0,0.449,0.419,0.581,12,0.2,0.2,0.001,0.0
1303,589799,3220000,LinUCB_Disjoint,1534990552000,0.00354,0.00221,0.000954,1.7,0.000523,inf,0.449,0.0,0.551,1.0,0.449,0.419,0.581,12,0.2,0.2,0.001,0.0
1308,590741,3230000,LinUCB_Disjoint,1535002917000,0.00375,0.00221,0.000955,1.71,0.000524,inf,0.449,0.0,0.551,1.0,0.449,0.419,0.581,12,0.2,0.2,0.001,0.0
1308,591493,3240000,LinUCB_Disjoint,1535006075000,0.00343,0.00221,0.000954,1.71,0.000523,inf,0.448,0.0,0.552,1.0,0.448,0.418,0.582,12,0.2,0.2,0.001,0.0
1309,592179,3250000,LinUCB_Disjoint,1535008511000,0.0,0.00221,0.000952,1.71,0.000523,inf,0.448,0.0,0.552,1.0,0.448,0.418,0.582,12,0.2,0.2,0.001,0.0
1311,592967,3260000,LinUCB_Disjoint,1535010755000,0.00186,0.00221,0.00095,1.71,0.000522,inf,0.448,0.0,0.552,1.0,0.448,0.418,0.582,12,0.2,0.2,0.001,0.0
1311,593822,3270000,LinUCB_Disjoint,1535013154000,0.00104,0.00221,0.000948,1.71,0.000521,inf,0.447,0.0,0.553,1.0,0.447,0.418,0.582,12,0.2,0.2,0.001,0.0
1313,594757,3280000,LinUCB_Disjoint,1535015390000,0.0014,0.00221,0.000947,1.72,0.00052,inf,0.447,0.0,0.553,1.0,0.447,0.417,0.583,12,0.2,0.2,0.001,0.0
1320,595873,3290000,LinUCB_Disjoint,1535017413000,0.00276,0.00222,0.000948,1.72,0.00052,inf,0.448,0.0,0.552,1.0,0.448,0.418,0.582,12,0.2,0.2,0.001,0.0
1330,597268,3300000,LinUCB_Disjoint,1535019188000,0.00391,0.00223,0.000949,1.72,0.000519,inf,0.449,0.0,0.551,1.0,0.449,0.419,0.581,12,0.2,0.2,0.001,0.0
1340,598693,3310000,LinUCB_Disjoint,1535020785000,0.00456,0.00224,0.000951,1.72,0.000519,inf,0.45,0.0,0.55,1.0,0.45,0.419,0.581,12,0.2,0.2,0.001,0.0
1345,600121,3320000,LinUCB_Disjoint,1535022516000,0.00437,0.00224,0.000952,1.72,0.00052,inf,0.45,0.0,0.55,1.0,0.45,0.419,0.581,12,0.2,0.2,0.001,0.0
1351,601273,3330000,LinUCB_Disjoint,1535024614000,0.00448,0.00225,0.000952,1.72,0.00052,inf,0.451,0.0,0.549,1.0,0.451,0.419,0.581,12,0.2,0.2,0.001,0.0
1353,602111,3340000,LinUCB_Disjoint,1535027290000,0.00431,0.00225,0.000951,1.73,0.000519,inf,0.45,0.0,0.55,1.0,0.45,0.419,0.581,12,0.2,0.2,0.001,0.0
1353,602938,3350000,LinUCB_Disjoint,1535030255000,0.00398,0.00224,0.000949,1.73,0.000519,inf,0.45,0.0,0.55,1.0,0.45,0.418,0.582,12,0.2,0.2,0.001,0.0
1353,603791,3360000,LinUCB_Disjoint,1535033118000,0.0037,0.00224,0.000947,1.73,0.000519,inf,0.449,0.0,0.551,1.0,0.449,0.417,0.583,12,0.2,0.2,0.001,0.0
1356,604643,3370000,LinUCB_Disjoint,1535036480000,0.00369,0.00224,0.000946,1.73,0.000518,inf,0.449,0.0,0.551,1.0,0.449,0.418,0.582,12,0.2,0.2,0.001,0.0
1357,605582,3380000,LinUCB_Disjoint,1535040262000,0.00351,0.00224,0.000945,1.73,0.000518,inf,0.449,0.0,0.551,1.0,0.449,0.417,0.583,12,0.2,0.2,0.001,0.0
1357,606713,3390000,LinUCB_Disjoint,1535044547000,0.00324,0.00224,0.000944,1.74,0.000518,inf,0.448,0.0,0.552,1.0,0.448,0.416,0.584,12,0.2,0.2,0.001,0.0
1359,607976,3400000,LinUCB_Disjoint,1535048664000,0.00311,0.00224,0.000943,1.74,0.000518,inf,0.448,0.0,0.552,1.0,0.448,0.416,0.584,12,0.2,0.2,0.001,0.0
1361,609417,3410000,LinUCB_Disjoint,1535052337000,0.0,0.00223,0.000944,1.74,0.000519,inf,0.447,0.0,0.553,1.0,0.447,0.415,0.585,12,0.2,0.2,0.001,0.0
1367,611284,3420000,LinUCB_Disjoint,1535055855000,0.0024,0.00224,0.000946,1.74,0.00052,inf,0.446,0.0,0.554,1.0,0.446,0.415,0.585,12,0.2,0.2,0.001,0.0
1375,613536,3430000,LinUCB_Disjoint,1535059149000,0.00294,0.00224,0.000947,1.74,0.00052,inf,0.447,0.0,0.553,1.0,0.447,0.415,0.585,12,0.2,0.2,0.001,0.0
1382,615778,3440000,LinUCB_Disjoint,1535072924000,0.003,0.00224,0.000948,1.74,0.000521,inf,0.447,0.0,0.553,1.0,0.447,0.415,0.585,12,0.2,0.2,0.001,0.0
1389,619141,3450000,LinUCB_Disjoint,1535081655000,0.0027,0.00224,0.000951,1.74,0.000523,inf,0.447,0.0,0.553,1.0,0.447,0.415,0.585,12,0.2,0.2,0.001,0.0
1397,621449,3460000,LinUCB_Disjoint,1535088528000,0.00284,0.00225,0.000953,1.75,0.000524,inf,0.447,0.0,0.553,1.0,0.447,0.415,0.585,12,0.2,0.2,0.001,0.0
1397,622249,3470000,LinUCB_Disjoint,1535092893000,0.00267,0.00225,0.000952,1.75,0.000523,inf,0.447,0.0,0.553,1.0,0.447,0.415,0.585,12,0.2,0.2,0.001,0.0
1398,623056,3480000,LinUCB_Disjoint,1535095429000,0.00207,0.00224,0.00095,1.75,0.000522,inf,0.447,0.0,0.553,1.0,0.447,0.414,0.586,12,0.2,0.2,0.001,0.0
1398,623867,3490000,LinUCB_Disjoint,1535097906000,0.000772,0.00224,0.000949,1.75,0.000523,inf,0.445,0.0,0.555,1.0,0.445,0.413,0.587,12,0.2,0.2,0.001,0.0
1398,624679,3500000,LinUCB_Disjoint,1535100654000,0.000475,0.00224,0.000949,1.75,0.000525,inf,0.444,0.0,0.556,1.0,0.444,0.412,0.588,12,0.2,0.2,0.001,0.0
1400,625591,3510000,LinUCB_Disjoint,1535103029000,0.000994,0.00224,0.000948,1.75,0.000524,inf,0.444,0.0,0.556,1.0,0.444,0.412,0.588,12,0.2,0.2,0.001,0.0
1404,626544,3520000,LinUCB_Disjoint,1535105307000,0.00176,0.00224,0.000947,1.76,0.000523,inf,0.444,0.0,0.556,1.0,0.444,0.412,0.588,12,0.2,0.2,0.001,0.0
1413,627788,3530000,LinUCB_Disjoint,1535107532000,0.00307,0.00225,0.000949,1.76,0.000523,inf,0.445,0.0,0.555,1.0,0.445,0.413,0.587,12,0.2,0.2,0.001,0.0
1426,629394,3540000,LinUCB_Disjoint,1535109578000,0.00425,0.00227,0.00095,1.76,0.000522,inf,0.447,0.0,0.553,1.0,0.447,0.414,0.586,12,0.2,0.2,0.001,0.0
1437,630781,3550000,LinUCB_Disjoint,1535111870000,0.00487,0.00228,0.000954,1.76,0.000523,inf,0.448,0.0,0.552,1.0,0.448,0.414,0.586,12,0.2,0.2,0.001,0.0
1439,631731,3560000,LinUCB_Disjoint,1535115071000,0.00459,0.00228,0.000953,1.76,0.000524,inf,0.447,0.0,0.553,1.0,0.447,0.413,0.587,12,0.2,0.2,0.001,0.0
1439,632693,3570000,LinUCB_Disjoint,1535118667000,0.00415,0.00227,0.000951,1.76,0.000523,inf,0.447,0.0,0.553,1.0,0.447,0.413,0.587,12,0.2,0.2,0.001,0.0
1439,633648,3580000,LinUCB_Disjoint,1535122859000,0.00379,0.00227,0.00095,1.77,0.000522,inf,0.446,0.0,0.554,1.0,0.446,0.413,0.587,12,0.2,0.2,0.001,0.0
1439,634710,3590000,LinUCB_Disjoint,1535127475000,0.00346,0.00227,0.000948,1.77,0.000522,inf,0.446,0.0,0.554,1.0,0.446,0.412,0.588,12,0.2,0.2,0.001,0.0
1439,635727,3600000,LinUCB_Disjoint,1535131816000,0.00319,0.00226,0.000949,1.77,0.000524,inf,0.444,0.0,0.556,1.0,0.444,0.411,0.589,12,0.2,0.2,0.001,0.0
1445,637533,3610000,LinUCB_Disjoint,1535136373000,0.00321,0.00227,0.000949,1.77,0.000524,inf,0.444,0.0,0.556,1.0,0.444,0.411,0.589,12,0.2,0.2,0.001,0.0
1452,640350,3620000,LinUCB_Disjoint,1535138934000,0.0034,0.00227,0.000952,1.77,0.000526,inf,0.444,0.0,0.556,1.0,0.444,0.41,0.59,12,0.2,0.2,0.001,0.0
1460,642732,3630000,LinUCB_Disjoint,1535142412000,0.00338,0.00227,0.000953,1.77,0.000526,inf,0.445,0.0,0.555,1.0,0.445,0.411,0.589,12,0.2,0.2,0.001,0.0
1461,643964,3640000,LinUCB_Disjoint,1535148218000,0.00282,0.00227,0.000952,1.77,0.000525,inf,0.444,0.0,0.556,1.0,0.444,0.411,0.589,12,0.2,0.2,0.001,0.0
1476,646597,3650000,LinUCB_Disjoint,1535165872000,0.00373,0.00228,0.000955,1.77,0.000526,inf,0.446,0.0,0.554,1.0,0.446,0.412,0.588,12,0.2,0.2,0.001,0.0
1483,649438,3660000,LinUCB_Disjoint,1535175796000,0.00341,0.00228,0.000957,1.77,0.000527,inf,0.446,0.0,0.554,1.0,0.446,0.412,0.588,12,0.2,0.2,0.001,0.0
1493,652190,3670000,LinUCB_Disjoint,1535179645000,0.00345,0.00229,0.000959,1.77,0.000527,inf,0.447,0.0,0.553,1.0,0.447,0.412,0.588,12,0.2,0.2,0.001,0.0
1497,654701,3680000,LinUCB_Disjoint,1535182955000,0.002,0.00229,0.000959,1.77,0.000527,inf,0.447,0.0,0.553,1.0,0.447,0.412,0.588,12,0.2,0.2,0.001,0.0
1508,656701,3690000,LinUCB_Disjoint,1535186838000,0.00375,0.0023,0.00096,1.78,0.000527,inf,0.448,0.0,0.552,1.0,0.448,0.413,0.587,12,0.2,0.2,0.001,0.0
1509,658074,3700000,LinUCB_Disjoint,1535191352000,0.00298,0.00229,0.000959,1.78,0.000526,inf,0.448,0.0,0.552,1.0,0.448,0.413,0.587,12,0.2,0.2,0.001,0.0
1509,659552,3710000,LinUCB_Disjoint,1535195467000,0.00234,0.00229,0.000958,1.78,0.000526,inf,0.447,0.0,0.553,1.0,0.447,0.412,0.588,12,0.2,0.2,0.001,0.0
1511,660916,3720000,LinUCB_Disjoint,1535199791000,0.00219,0.00229,0.000959,1.78,0.000528,inf,0.446,0.0,0.554,1.0,0.446,0.411,0.589,12,0.2,0.2,0.001,0.0
1516,662683,3730000,LinUCB_Disjoint,1535203476000,0.00231,0.00229,0.00096,1.78,0.000529,inf,0.446,0.0,0.554,1.0,0.446,0.411,0.589,12,0.2,0.2,0.001,0.0
1518,665005,3740000,LinUCB_Disjoint,1535206219000,0.00203,0.00228,0.000961,1.78,0.00053,inf,0.445,0.0,0.555,1.0,0.445,0.41,0.59,12,0.2,0.2,0.001,0.0
1525,667425,3750000,LinUCB_Disjoint,1535208154000,0.00217,0.00228,0.000963,1.78,0.000532,inf,0.444,0.0,0.556,1.0,0.444,0.41,0.59,12,0.2,0.2,0.001,0.0
1536,669903,3760000,LinUCB_Disjoint,1535210652000,0.0025,0.00229,0.000967,1.78,0.000533,inf,0.445,0.0,0.555,1.0,0.445,0.41,0.59,12,0.2,0.2,0.001,0.0
1538,671603,3770000,LinUCB_Disjoint,1535214341000,0.00238,0.00229,0.000967,1.78,0.000534,inf,0.444,0.0,0.556,1.0,0.444,0.41,0.59,12,0.2,0.2,0.001,0.0
1539,672834,3780000,LinUCB_Disjoint,1535218816000,0.00229,0.00229,0.000967,1.78,0.000535,inf,0.443,0.0,0.557,1.0,0.443,0.409,0.591,12,0.2,0.2,0.001,0.0
1540,674074,3790000,LinUCB_Disjoint,1535223861000,0.0,0.00228,0.000966,1.79,0.000535,inf,0.442,0.0,0.558,1.0,0.442,0.408,0.592,12,0.2,0.2,0.001,0.0
1540,675459,3800000,LinUCB_Disjoint,1535229181000,0.0,0.00228,0.000965,1.79,0.000535,inf,0.442,0.0,0.558,1.0,0.442,0.408,0.592,12,0.2,0.2,0.001,0.0
1544,677240,3810000,LinUCB_Disjoint,1535236604000,0.00124,0.00228,0.000965,1.79,0.000535,inf,0.442,0.0,0.558,1.0,0.442,0.408,0.592,12,0.2,0.2,0.001,0.0
1555,680150,3820000,LinUCB_Disjoint,1535251519000,0.00245,0.00229,0.00097,1.79,0.000538,inf,0.442,0.0,0.558,1.0,0.442,0.407,0.593,12,0.2,0.2,0.001,0.0
1560,683364,3830000,LinUCB_Disjoint,1535260735000,0.00214,0.00228,0.000972,1.79,0.000539,inf,0.441,0.0,0.559,1.0,0.441,0.407,0.593,12,0.2,0.2,0.001,0.0
1563,685413,3840000,LinUCB_Disjoint,1535265747000,0.00202,0.00228,0.000971,1.79,0.000539,inf,0.441,0.0,0.559,1.0,0.441,0.407,0.593,12,0.2,0.2,0.001,0.0
1565,686969,3850000,LinUCB_Disjoint,1535269752000,0.00109,0.00228,0.00097,1.79,0.000539,inf,0.44,0.0,0.56,1.0,0.44,0.407,0.593,12,0.2,0.2,0.001,0.0
1566,688626,3860000,LinUCB_Disjoint,1535272806000,0.000778,0.00227,0.000971,1.79,0.000541,inf,0.439,0.0,0.561,1.0,0.439,0.406,0.594,12,0.2,0.2,0.001,0.0
1567,690101,3870000,LinUCB_Disjoint,1535275942000,0.000741,0.00227,0.000972,1.79,0.000543,inf,0.438,0.0,0.562,1.0,0.438,0.405,0.595,12,0.2,0.2,0.001,0.0
1570,691983,3880000,LinUCB_Disjoint,1535278708000,0.00101,0.00227,0.000972,1.79,0.000542,inf,0.438,0.0,0.562,1.0,0.438,0.404,0.596,12,0.2,0.2,0.001,0.0
1570,694303,3890000,LinUCB_Disjoint,1535280780000,0.000727,0.00226,0.000971,1.79,0.000543,inf,0.437,0.0,0.563,1.0,0.437,0.404,0.596,12,0.2,0.2,0.001,0.0
1572,696031,3900000,LinUCB_Disjoint,1535283493000,0.000802,0.00226,0.00097,1.79,0.000543,inf,0.436,0.0,0.564,1.0,0.436,0.403,0.597,12,0.2,0.2,0.001,0.0
1572,697429,3910000,LinUCB_Disjoint,1535286539000,0.000703,0.00225,0.00097,1.8,0.000543,inf,0.436,0.0,0.564,1.0,0.436,0.403,0.597,12,0.2,0.2,0.001,0.0
1574,699056,3920000,LinUCB_Disjoint,1535289019000,0.000769,0.00225,0.000969,1.8,0.000543,inf,0.436,0.0,0.564,1.0,0.436,0.403,0.597,12,0.2,0.2,0.001,0.0
1575,700682,3930000,LinUCB_Disjoint,1535291660000,0.000752,0.00225,0.000969,1.8,0.000544,inf,0.434,0.0,0.566,1.0,0.434,0.402,0.598,12,0.2,0.2,0.001,0.0
1579,702475,3940000,LinUCB_Disjoint,1535294161000,0.000913,0.00225,0.000971,1.8,0.000546,inf,0.434,0.0,0.566,1.0,0.434,0.401,0.599,12,0.2,0.2,0.001,0.0
1581,704209,3950000,LinUCB_Disjoint,1535296135000,0.000936,0.00225,0.00097,1.8,0.000546,inf,0.433,0.0,0.567,1.0,0.433,0.401,0.599,12,0.2,0.2,0.001,0.0
1585,705827,3960000,LinUCB_Disjoint,1535298284000,0.00106,0.00225,0.00097,1.8,0.000546,inf,0.433,0.0,0.567,1.0,0.433,0.401,0.599,12,0.2,0.2,0.001,0.0
1587,707645,3970000,LinUCB_Disjoint,1535300418000,0.00107,0.00224,0.000969,1.8,0.000546,inf,0.433,0.0,0.567,1.0,0.433,0.4,0.6,12,0.2,0.2,0.001,0.0
1593,709659,3980000,LinUCB_Disjoint,1535302375000,0.00123,0.00224,0.000971,1.8,0.000546,inf,0.433,0.0,0.567,1.0,0.433,0.4,0.6,12,0.2,0.2,0.001,0.0
1599,711763,3990000,LinUCB_Disjoint,1535304226000,0.00136,0.00225,0.000971,1.8,0.000546,inf,0.433,0.0,0.567,1.0,0.433,0.4,0.6,12,0.2,0.2,0.001,0.0
1604,713894,4000000,LinUCB_Disjoint,1535306181000,0.00144,0.00225,0.000971,1.8,0.000546,inf,0.433,0.0,0.567,1.0,0.433,0.401,0.599,12,0.2,0.2,0.001,0.0
1607,715838,4010000,LinUCB_Disjoint,1535308382000,0.00144,0.00224,0.00097,1.8,0.000546,inf,0.434,0.0,0.566,1.0,0.434,0.401,0.599,12,0.2,0.2,0.001,0.0
1608,717113,4020000,LinUCB_Disjoint,1535311390000,0.00183,0.00224,0.000969,1.8,0.000545,inf,0.433,0.0,0.567,1.0,0.433,0.4,0.6,12,0.2,0.2,0.001,0.0
1608,718290,4030000,LinUCB_Disjoint,1535314614000,0.000581,0.00224,0.000968,1.8,0.000545,inf,0.433,0.0,0.567,1.0,0.433,0.4,0.6,12,0.2,0.2,0.001,0.0
1608,719517,4040000,LinUCB_Disjoint,1535318207000,0.000339,0.00223,0.000967,1.81,0.000545,inf,0.432,0.0,0.568,1.0,0.432,0.399,0.601,12,0.2,0.2,0.001,0.0
