Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
157.0,13873.0,3570000,TS_Lin,0.02,1529514031.0,0.0001,0.02,0.0012991188048678353,0.0014196295776517955
159.0,13936.0,3580000,TS_Lin,0.02,1529514146.0,0.0001,0.02,0.0013972489012554848,0.0014195670617959454
161.0,14009.0,3590000,TS_Lin,0.02,1529514258.0,0.0001,0.02,0.0010984642749044375,0.001418672625063666
164.0,14105.0,3600000,TS_Lin,0.02,1529514374.0,0.0001,0.02,0.0019897423262703853,0.0014202589297892395
164.0,14180.0,3610000,TS_Lin,0.02,1529514489.0,0.0001,0.02,0.0016956140084101162,0.0014210216862397163
164.0,14252.0,3620000,TS_Lin,0.02,1529514603.0,0.0001,0.02,0.0014972237831294849,0.0014212321892698016
166.0,14320.0,3630000,TS_Lin,0.02,1529514716.0,0.0001,0.02,0.0015922256304367703,0.0014217032455815586
168.0,14410.0,3640000,TS_Lin,0.02,1529514829.0,0.0001,0.02,0.0013941574325122075,0.001421627570270943
170.0,14517.0,3650000,TS_Lin,0.02,1529514939.0,0.0001,0.02,0.0023888330776530063,0.001424277448373371
172.0,14627.0,3660000,TS_Lin,0.02,1529515055.0,0.0001,0.02,0.0020909422462705852,0.001426098936892213
173.0,14721.0,3670000,TS_Lin,0.02,1529515168.0,0.0001,0.02,0.001891685576868668,0.0014273675653390305
174.0,14826.0,3680000,TS_Lin,0.02,1529515283.0,0.0001,0.02,0.0020945712127048745,0.0014291806187286275
174.0,14917.0,3690000,TS_Lin,0.02,1529515396.0,0.0001,0.02,0.0013997555462014588,0.0014291008759846613
175.0,15004.0,3700000,TS_Lin,0.02,1529515507.0,0.0001,0.02,0.0018963300012428469,0.001430363657404261
178.0,15117.0,3710000,TS_Lin,0.02,1529515620.0,0.0001,0.02,0.0020930537364682064,0.0014321498840324707
179.0,15216.0,3720000,TS_Lin,0.02,1529515732.0,0.0001,0.02,0.0020939293218058927,0.0014339288610157321
180.0,15340.0,3730000,TS_Lin,0.02,1529515845.0,0.0001,0.02,0.0014991731770683376,0.0014341037787531483
180.0,15451.0,3740000,TS_Lin,0.02,1529515957.0,0.0001,0.02,0.0013990198458880788,0.0014340099714460117
181.0,15535.0,3750000,TS_Lin,0.02,1529516066.0,0.0001,0.02,0.0027921507813733677,0.0014376316802724922
182.0,15614.0,3760000,TS_Lin,0.02,1529516176.0,0.0001,0.02,0.0018957109140958085,0.0014388499761071195
182.0,15685.0,3770000,TS_Lin,0.02,1529516288.0,0.0001,0.02,0.0019930808920120323,0.001440320084637369
183.0,15782.0,3780000,TS_Lin,0.02,1529516398.0,0.0001,0.02,0.002190559813208625,0.0014423048458240483
184.0,15866.0,3790000,TS_Lin,0.02,1529516507.0,0.0001,0.02,0.0016948179843033885,0.0014429711074031358
186.0,15961.0,3800000,TS_Lin,0.02,1529516614.0,0.0001,0.02,0.0017912338316010076,0.001443887588256288
186.0,16062.0,3810000,TS_Lin,0.02,1529516718.0,0.0001,0.02,0.001795727986749642,0.0014448110538691286
189.0,16137.0,3820000,TS_Lin,0.02,1529516825.0,0.0001,0.02,0.0015930517811697327,0.0014451991186002742
189.0,16214.0,3830000,TS_Lin,0.02,1529516930.0,0.0001,0.02,0.0017945190864570493,0.0014461111811795353
191.0,16284.0,3840000,TS_Lin,0.02,1529517037.0,0.0001,0.02,0.002387425108452193,0.001448562519531786
191.0,16354.0,3850000,TS_Lin,0.02,1529517144.0,0.0001,0.02,0.001299982183258565,0.0014481765965804274
191.0,16427.0,3860000,TS_Lin,0.02,1529517253.0,0.0001,0.02,0.003285089268594555,0.0014529354376996238
192.0,16513.0,3870000,TS_Lin,0.02,1529517362.0,0.0001,0.02,0.0014950505522694768,0.0014530442622850504
193.0,16601.0,3880000,TS_Lin,0.02,1529517472.0,0.0001,0.02,0.002090771161356459,0.0014546878883135797
193.0,16689.0,3890000,TS_Lin,0.02,1529517584.0,0.0001,0.02,0.0011021134875362723,0.001453781527386132
193.0,16770.0,3900000,TS_Lin,0.02,1529517696.0,0.0001,0.02,0.0019959033234687373,0.0014551715832735069
194.0,16866.0,3910000,TS_Lin,0.02,1529517811.0,0.0001,0.02,0.0022927302314323787,0.0014573136770028054
195.0,16968.0,3920000,TS_Lin,0.02,1529517932.0,0.0001,0.02,0.0019934425756954724,0.0014586813527647825
199.0,17056.0,3930000,TS_Lin,0.02,1529518050.0,0.0001,0.02,0.002191241730098324,0.0014605453740811644
200.0,17139.0,3940000,TS_Lin,0.02,1529518162.0,0.0001,0.02,0.0014965153930401132,0.0014606366685455297
201.0,17240.0,3950000,TS_Lin,0.02,1529518267.0,0.0001,0.02,0.0024899885904299097,0.0014632426227781296
201.0,17321.0,3960000,TS_Lin,0.02,1529518377.0,0.0001,0.02,0.0014948927702289417,0.001463322547392905
201.0,17386.0,3970000,TS_Lin,0.02,1529518479.0,0.0001,0.02,0.0018958329071304065,0.001464411994142878
202.0,17451.0,3980000,TS_Lin,0.02,1529518583.0,0.0001,0.02,0.0013975598759081304,0.0014642440239965584
203.0,17523.0,3990000,TS_Lin,0.02,1529518680.0,0.0001,0.02,0.0018953704609815513,0.0014653245413824847
204.0,17602.0,4000000,TS_Lin,0.02,1529518782.0,0.0001,0.02,0.0018943824495788206,0.0014663971861529756
205.0,17672.0,4010000,TS_Lin,0.02,1529518879.0,0.0001,0.02,0.0012978167134812745,0.001465976785971753
206.0,17736.0,4020000,TS_Lin,0.02,1529518976.0,0.0001,0.02,0.0017970966996934223,0.0014668004673491655
207.0,17801.0,4030000,TS_Lin,0.02,1529519068.0,0.0001,0.02,0.0013951911154563934,0.0014666227766496908
208.0,17886.0,4040000,TS_Lin,0.02,1529519158.0,0.0001,0.02,0.002193322399104228,0.001468421538091416
208.0,17965.0,4050000,TS_Lin,0.02,1529519247.0,0.0001,0.02,0.0014008286432421245,0.0014682546420547707
208.0,18021.0,4060000,TS_Lin,0.02,1529519335.0,0.0001,0.02,0.002095791380031399,0.001469800299044862
209.0,18088.0,4070000,TS_Lin,0.02,1529519425.0,0.0001,0.02,0.0016928011459856486,0.0014703482126736968
209.0,18140.0,4080000,TS_Lin,0.02,1529519511.0,0.0001,0.02,0.001396837562991737,0.0014701680395126945
211.0,18209.0,4090000,TS_Lin,0.02,1529519597.0,0.0001,0.02,0.0017931025062110102,0.0014709576103359235
211.0,18250.0,4100000,TS_Lin,0.02,1529519684.0,0.0001,0.02,0.0018932104394941496,0.001471987495285089
211.0,18317.0,4110000,TS_Lin,0.02,1529519769.0,0.0001,0.02,0.0017957519724833603,0.0014727752434047963
211.0,18375.0,4120000,TS_Lin,0.02,1529519856.0,0.0001,0.02,0.0013988956170509726,0.0014725959239233488
214.0,18434.0,4130000,TS_Lin,0.02,1529519944.0,0.0001,0.02,0.0021917282441761563,0.001474337164408206
214.0,18498.0,4140000,TS_Lin,0.02,1529520032.0,0.0001,0.02,0.0013961735864086457,0.001474148363495157
214.0,18583.0,4150000,TS_Lin,0.02,1529520119.0,0.0001,0.02,0.00119885413514309,0.0014734850039087612
217.0,18655.0,4160000,TS_Lin,0.02,1529520204.0,0.0001,0.02,0.0024878363948321438,0.0014759233485984906
217.0,18724.0,4170000,TS_Lin,0.02,1529520290.0,0.0001,0.02,0.0013987120340373557,0.001475738189570748
218.0,18800.0,4180000,TS_Lin,0.02,1529520376.0,0.0001,0.02,0.001497878846071009,0.001475791157648491
218.0,18856.0,4190000,TS_Lin,0.02,1529520462.0,0.0001,0.02,0.0014973769288594851,0.001475842675002214
219.0,18910.0,4200000,TS_Lin,0.02,1529520546.0,0.0001,0.02,0.0017947697138229468,0.0014766020250946397
219.0,18971.0,4210000,TS_Lin,0.02,1529520623.0,0.0001,0.02,0.0017950872073463355,0.0014773585219645918
221.0,19030.0,4220000,TS_Lin,0.02,1529520701.0,0.0001,0.02,0.001394654017134033,0.0014771625397256554
222.0,19087.0,4230000,TS_Lin,0.02,1529520776.0,0.0001,0.02,0.0017917389831245134,0.0014779062192608594
222.0,19138.0,4240000,TS_Lin,0.02,1529520851.0,0.0001,0.02,0.001396788132836286,0.0014777149030193086
222.0,19206.0,4250000,TS_Lin,0.02,1529520926.0,0.0001,0.02,0.0013965865563999164,0.0014775240127919466
223.0,19270.0,4260000,TS_Lin,0.02,1529521002.0,0.0001,0.02,0.0018955357229270857,0.001478505260937795
224.0,19324.0,4270000,TS_Lin,0.02,1529521081.0,0.0001,0.02,0.0018947398100661382,0.0014794800491090498
224.0,19404.0,4280000,TS_Lin,0.02,1529521162.0,0.0001,0.02,0.0017959366092317065,0.001480219433595327
227.0,19480.0,4290000,TS_Lin,0.02,1529521244.0,0.0001,0.02,0.0025870545502700124,0.0014827994688323372
229.0,19559.0,4300000,TS_Lin,0.02,1529521327.0,0.0001,0.02,0.0017946038455234048,0.001483524595289757
229.0,19616.0,4310000,TS_Lin,0.02,1529521407.0,0.0001,0.02,0.001096862103436449,0.0014826274665383592
229.0,19683.0,4320000,TS_Lin,0.02,1529521489.0,0.0001,0.02,0.002099511633528417,0.0014840554391471299
229.0,19744.0,4330000,TS_Lin,0.02,1529521568.0,0.0001,0.02,0.0013977981768914618,0.0014838562306892528
230.0,19828.0,4340000,TS_Lin,0.02,1529521649.0,0.0001,0.02,0.0015961128634449388,0.0014841148865250879
230.0,19905.0,4350000,TS_Lin,0.02,1529521733.0,0.0001,0.02,0.0017949165044497193,0.001484829373003072
230.0,19982.0,4360000,TS_Lin,0.02,1529521816.0,0.0001,0.02,0.0014999783584332786,0.0014848641183824898
231.0,20043.0,4370000,TS_Lin,0.02,1529521898.0,0.0001,0.02,0.0023921080121139184,0.001486940191365861
233.0,20125.0,4380000,TS_Lin,0.02,1529521983.0,0.0001,0.02,0.002491365815798672,0.0014892334005540701
234.0,20217.0,4390000,TS_Lin,0.02,1529522073.0,0.0001,0.02,0.0016927788516931128,0.00148969705761817
235.0,20281.0,4400000,TS_Lin,0.02,1529522153.0,0.0001,0.02,0.0015958978608724204,0.0014899384230801077
236.0,20341.0,4410000,TS_Lin,0.02,1529522231.0,0.0001,0.02,0.002492226618082471,0.0014922111854270463
238.0,20393.0,4420000,TS_Lin,0.02,1529522305.0,0.0001,0.02,0.0016925415157206095,0.001492664421468433
238.0,20451.0,4430000,TS_Lin,0.02,1529522377.0,0.0001,0.02,0.0014965527535136071,0.0014926731987416756
239.0,20516.0,4440000,TS_Lin,0.02,1529522449.0,0.0001,0.02,0.001596383188695582,0.0014929067798001238
240.0,20578.0,4450000,TS_Lin,0.02,1529522542.0,0.0001,0.02,0.0019969051695726725,0.0014940393604512853
240.0,20644.0,4460000,TS_Lin,0.02,1529522626.0,0.0001,0.02,0.001794310708602771,0.001494712614595117
242.0,20703.0,4470000,TS_Lin,0.02,1529522696.0,0.0001,0.02,0.0015941680473089146,0.0014949351099703212
243.0,20763.0,4480000,TS_Lin,0.02,1529522765.0,0.0001,0.02,0.002292363137796544,0.001496715083246712
246.0,20817.0,4490000,TS_Lin,0.02,1529522834.0,0.0001,0.02,0.0024866264323333744,0.0014989197855832226
248.0,20874.0,4500000,TS_Lin,0.02,1529522902.0,0.0001,0.02,0.0018929051900583996,0.0014997953087042834
250.0,20927.0,4510000,TS_Lin,0.02,1529522980.0,0.0001,0.02,0.0019933727914869834,0.0015008897155397176
250.0,20984.0,4520000,TS_Lin,0.02,1529523050.0,0.0001,0.02,0.0012977306370565058,0.0015004402485519295
250.0,21064.0,4530000,TS_Lin,0.02,1529523120.0,0.0001,0.02,0.0015970567176096795,0.0015006535299405806
250.0,21128.0,4540000,TS_Lin,0.02,1529523190.0,0.0001,0.02,0.0017953176569436816,0.0015013025698679095
251.0,21189.0,4550000,TS_Lin,0.02,1529523259.0,0.0001,0.02,0.002384505292332733,0.0015032436747524456
251.0,21251.0,4560000,TS_Lin,0.02,1529523331.0,0.0001,0.02,0.0018959577918556867,0.001504104889921537
252.0,21310.0,4570000,TS_Lin,0.02,1529523404.0,0.0001,0.02,0.0015961305369882467,0.0015043062589523166
252.0,21376.0,4580000,TS_Lin,0.02,1529523478.0,0.0001,0.02,0.0014937812262284802,0.0015042832785315274
253.0,21425.0,4590000,TS_Lin,0.02,1529523547.0,0.0001,0.02,0.0016928595283757812,0.0015046941200344598
254.0,21482.0,4600000,TS_Lin,0.02,1529523617.0,0.0001,0.02,0.0016934091616040937,0.0015051043701248303
256.0,21530.0,4610000,TS_Lin,0.02,1529523692.0,0.0001,0.02,0.002090044956482252,0.00150637322172214
258.0,21577.0,4620000,TS_Lin,0.02,1529523767.0,0.0001,0.02,0.0016931025806659675,0.0015067773978237446
259.0,21634.0,4630000,TS_Lin,0.02,1529523839.0,0.0001,0.02,0.0011960679724193379,0.001506106319151172
260.0,21688.0,4640000,TS_Lin,0.02,1529523912.0,0.0001,0.02,0.0018926453893911,0.0015069393774922008
262.0,21753.0,4650000,TS_Lin,0.02,1529523986.0,0.0001,0.02,0.0018920305081589542,0.0015077675304613922
263.0,21819.0,4660000,TS_Lin,0.02,1529524061.0,0.0001,0.02,0.0018938093125888528,0.001508595946302875
264.0,21875.0,4670000,TS_Lin,0.02,1529524133.0,0.0001,0.02,0.0019978187710415333,0.0015096435326513557
265.0,21928.0,4680000,TS_Lin,0.02,1529524209.0,0.0001,0.02,0.001292048207167103,0.0015091785853746905
267.0,21997.0,4690000,TS_Lin,0.02,1529524283.0,0.0001,0.02,0.001991567074127131,0.0015102071322590234
268.0,22064.0,4700000,TS_Lin,0.02,1529524359.0,0.0001,0.02,0.0010979795387314902,0.001509330052272788
268.0,22112.0,4710000,TS_Lin,0.02,1529524438.0,0.0001,0.02,0.0012001059745446923,0.0015086735255684812
268.0,22178.0,4720000,TS_Lin,0.02,1529524512.0,0.0001,0.02,0.0017981370297364386,0.0015092867957044347
271.0,22248.0,4730000,TS_Lin,0.02,1529524581.0,0.0001,0.02,0.0018902917932659947,0.001510092303098846
271.0,22303.0,4740000,TS_Lin,0.02,1529524649.0,0.0001,0.02,0.001595749288403375,0.0015102730140383086
272.0,22352.0,4750000,TS_Lin,0.02,1529524717.0,0.0001,0.02,0.0015959603033919286,0.0015104534083316863
272.0,22405.0,4760000,TS_Lin,0.02,1529524785.0,0.0001,0.02,0.00199454274499343,0.0015114704027364427
272.0,22467.0,4770000,TS_Lin,0.02,1529524853.0,0.0001,0.02,0.0016004390636952686,0.0015116569198453927
273.0,22521.0,4780000,TS_Lin,0.02,1529524921.0,0.0001,0.02,0.002291687963683184,0.001513288783953853
276.0,22594.0,4790000,TS_Lin,0.02,1529524987.0,0.0001,0.02,0.001795299370494711,0.0015138775325687624
276.0,22651.0,4800000,TS_Lin,0.02,1529525054.0,0.0001,0.02,0.001298714849079963,0.0015134292769781706
278.0,22715.0,4810000,TS_Lin,0.02,1529525123.0,0.0001,0.02,0.001694960184969537,0.00151380668011329
278.0,22776.0,4820000,TS_Lin,0.02,1529525191.0,0.0001,0.02,0.0018009543971653442,0.0015144024222648496
278.0,22835.0,4830000,TS_Lin,0.02,1529525260.0,0.0001,0.02,0.001895140069940332,0.0015151906989681193
278.0,22880.0,4840000,TS_Lin,0.02,1529525332.0,0.0001,0.02,0.0013971559355494205,0.001514946825489984
278.0,22930.0,4850000,TS_Lin,0.02,1529525406.0,0.0001,0.02,0.0018941205191639397,0.0015157286269202308
279.0,23006.0,4860000,TS_Lin,0.02,1529525482.0,0.0001,0.02,0.00199418405453823,0.0015167131031087475
279.0,23071.0,4870000,TS_Lin,0.02,1529525555.0,0.0001,0.02,0.0011047880031277574,0.0015158672610143325
280.0,23130.0,4880000,TS_Lin,0.02,1529525628.0,0.0001,0.02,0.0016001078048558507,0.0015160398850795843
282.0,23196.0,4890000,TS_Lin,0.02,1529525704.0,0.0001,0.02,0.001893746299569651,0.0015168122908351986
282.0,23255.0,4900000,TS_Lin,0.02,1529525781.0,0.0001,0.02,0.0017993443123814643,0.0015173888867975388
284.0,23324.0,4910000,TS_Lin,0.02,1529525857.0,0.0001,0.02,0.0012961549243788774,0.001516938308462687
286.0,23393.0,4920000,TS_Lin,0.02,1529525934.0,0.0001,0.02,0.001593037398751,0.0015170929814104163
288.0,23461.0,4930000,TS_Lin,0.02,1529526013.0,0.0001,0.02,0.0016916187429641056,0.0015174469890403446
288.0,23527.0,4940000,TS_Lin,0.02,1529526092.0,0.0001,0.02,0.0024902306772399975,0.0015194161867897317
288.0,23600.0,4950000,TS_Lin,0.02,1529526172.0,0.0001,0.02,0.0011024802984333838,0.0015185738920657826
288.0,23676.0,4960000,TS_Lin,0.02,1529526252.0,0.0001,0.02,0.0014982479212119644,0.0015185329122858313
289.0,23744.0,4970000,TS_Lin,0.02,1529526333.0,0.0001,0.02,0.0020911613257686,0.0015196850821318799
290.0,23813.0,4980000,TS_Lin,0.02,1529526414.0,0.0001,0.02,0.002291193435174085,0.001521234295692219
290.0,23878.0,4990000,TS_Lin,0.02,1529526501.0,0.0001,0.02,0.001698319075571406,0.0015215891750106263
290.0,23937.0,5000000,TS_Lin,0.02,1529526584.0,0.0001,0.02,0.002195783642301645,0.0015229375639452126
290.0,24009.0,5010000,TS_Lin,0.02,1529526670.0,0.0001,0.02,0.0016976637353615556,0.0015232863187783802
292.0,24073.0,5020000,TS_Lin,0.02,1529526754.0,0.0001,0.02,0.0018896999919804831,0.0015240162264939323
293.0,24131.0,5030000,TS_Lin,0.02,1529526840.0,0.0001,0.02,0.0016986368679285015,0.0015243633848268183
294.0,24182.0,5040000,TS_Lin,0.02,1529526928.0,0.0001,0.02,0.0017929693834200851,0.0015248963332367286
294.0,24258.0,5050000,TS_Lin,0.02,1529527018.0,0.0001,0.02,0.0012018400538514001,0.001524256617832006
296.0,24334.0,5060000,TS_Lin,0.02,1529527109.0,0.0001,0.02,0.0020930536650050962,0.001525380722668327
297.0,24404.0,5070000,TS_Lin,0.02,1529527202.0,0.0001,0.02,0.001892770128332751,0.001526105356604544
298.0,24483.0,5080000,TS_Lin,0.02,1529527297.0,0.0001,0.02,0.0018943807595880266,0.0015268303081852092
298.0,24519.0,5090000,TS_Lin,0.02,1529527393.0,0.0001,0.02,0.0016970411457255,0.0015271647106165425
299.0,24587.0,5100000,TS_Lin,0.02,1529527487.0,0.0001,0.02,0.0021945982665065125,0.0015284734038633835
300.0,24655.0,5110000,TS_Lin,0.02,1529527585.0,0.0001,0.02,0.0010998554903049091,0.001527634621253681
301.0,24730.0,5120000,TS_Lin,0.02,1529527684.0,0.0001,0.02,0.0016926387654734494,0.0015279568949728669
301.0,24796.0,5130000,TS_Lin,0.02,1529527784.0,0.0001,0.02,0.0022937128546896323,0.0015294495966487252
303.0,24863.0,5140000,TS_Lin,0.02,1529527883.0,0.0001,0.02,0.0018940665334702509,0.0015301589681211418
305.0,24924.0,5150000,TS_Lin,0.02,1529527983.0,0.0001,0.02,0.001497221815886796,0.0015300950124857333
306.0,25001.0,5160000,TS_Lin,0.02,1529528084.0,0.0001,0.02,0.0017939056375443328,0.0015306062733869987
307.0,25065.0,5170000,TS_Lin,0.02,1529528185.0,0.0001,0.02,0.0017949563628258942,0.0015311175888404515
307.0,25121.0,5180000,TS_Lin,0.02,1529528289.0,0.0001,0.02,0.001399607235222126,0.0015308637078489088
307.0,25185.0,5190000,TS_Lin,0.02,1529528395.0,0.0001,0.02,0.0014989406139774356,0.001530802198997515
309.0,25260.0,5200000,TS_Lin,0.02,1529528502.0,0.0001,0.02,0.0026899119628364483,0.0015330312562356623
309.0,25337.0,5210000,TS_Lin,0.02,1529528614.0,0.0001,0.02,0.001988991536935438,0.001533906419922219
310.0,25403.0,5220000,TS_Lin,0.02,1529528729.0,0.0001,0.02,0.0015952051378168655,0.0015340238504162637
310.0,25478.0,5230000,TS_Lin,0.02,1529528844.0,0.0001,0.02,0.0013972397248207759,0.0015337623128912174
310.0,25529.0,5240000,TS_Lin,0.02,1529528963.0,0.0001,0.02,0.0022984730950364116,0.0015352216846128627
311.0,25594.0,5250000,TS_Lin,0.02,1529529085.0,0.0001,0.02,0.0014971648617678208,0.0015351491954264922
312.0,25651.0,5260000,TS_Lin,0.02,1529529206.0,0.0001,0.02,0.0015973921121813118,0.0015352675279678594
312.0,25701.0,5270000,TS_Lin,0.02,1529529321.0,0.0001,0.02,0.002294917398543299,0.0015367089888228549
313.0,25754.0,5280000,TS_Lin,0.02,1529529439.0,0.0001,0.02,0.0023936951161961954,0.0015383320686095585
314.0,25806.0,5290000,TS_Lin,0.02,1529529556.0,0.0001,0.02,0.0021928458151845975,0.0015395693346711425
318.0,25856.0,5300000,TS_Lin,0.02,1529529673.0,0.0001,0.02,0.0018908648589022153,0.001540232156414982
318.0,25911.0,5310000,TS_Lin,0.02,1529529788.0,0.0001,0.02,0.0013988840925946006,0.0015399659642044092
318.0,25960.0,5320000,TS_Lin,0.02,1529529902.0,0.0001,0.02,0.0018943515256704547,0.001540632102477844
318.0,26009.0,5330000,TS_Lin,0.02,1529530020.0,0.0001,0.02,0.0016957256789902175,0.0015409230847977747
318.0,26059.0,5340000,TS_Lin,0.02,1529530138.0,0.0001,0.02,0.0016934674317716926,0.0015412087483688988
319.0,26112.0,5350000,TS_Lin,0.02,1529530259.0,0.0001,0.02,0.001198242244368541,0.0015405676894829203
319.0,26173.0,5360000,TS_Lin,0.02,1529530387.0,0.0001,0.02,0.0014970044813005531,0.001540486414840784
320.0,26234.0,5370000,TS_Lin,0.02,1529530523.0,0.0001,0.02,0.0012972779376693073,0.0015400335126486463
320.0,26288.0,5380000,TS_Lin,0.02,1529530658.0,0.0001,0.02,0.0033884292312441823,0.0015434691924229756
321.0,26346.0,5390000,TS_Lin,0.02,1529530798.0,0.0001,0.02,0.0018954281174854725,0.0015441221774416612
321.0,26396.0,5400000,TS_Lin,0.02,1529530944.0,0.0001,0.02,0.0017987485690412648,0.001544593707796475
322.0,26449.0,5410000,TS_Lin,0.02,1529531092.0,0.0001,0.02,0.0022893291017433448,0.0015459702981734634
322.0,26514.0,5420000,TS_Lin,0.02,1529531245.0,0.0001,0.02,0.0025980792921925376,0.0015479114586790508
322.0,26567.0,5430000,TS_Lin,0.02,1529531399.0,0.0001,0.02,0.0015955912468061763,0.001547999266760326
323.0,26634.0,5440000,TS_Lin,0.02,1529531561.0,0.0001,0.02,0.0021926255818538166,0.0015491842416042547
324.0,26698.0,5450000,TS_Lin,0.02,1529531728.0,0.0001,0.02,0.002092691487881967,0.001550181502606609
324.0,26739.0,5460000,TS_Lin,0.02,1529531906.0,0.0001,0.02,0.0018987642903314967,0.0015508199326207642
325.0,26794.0,5470000,TS_Lin,0.02,1529532085.0,0.0001,0.02,0.001197673532905975,0.0015501743267711994
325.0,26860.0,5480000,TS_Lin,0.02,1529532271.0,0.0001,0.02,0.0013006254152785218,0.0015497189455458335
325.0,26918.0,5490000,TS_Lin,0.02,1529532472.0,0.0001,0.02,0.002494448818739997,0.0015514397649870068
326.0,26979.0,5500000,TS_Lin,0.02,1529532690.0,0.0001,0.02,0.0021961891209639874,0.0015526120365433173
326.0,27050.0,5510000,TS_Lin,0.02,1529532912.0,0.0001,0.02,0.0015006320780804475,0.0015525176990506446
326.0,27118.0,5520000,TS_Lin,0.02,1529533138.0,0.0001,0.02,0.0016983564299859087,0.0015527818996501663
326.0,27188.0,5530000,TS_Lin,0.02,1529533386.0,0.0001,0.02,0.0011015210626865088,0.0015519658764368523
326.0,27253.0,5540000,TS_Lin,0.02,1529533640.0,0.0001,0.02,0.0012963784045254712,0.001551504527209573
326.0,27317.0,5550000,TS_Lin,0.02,1529533916.0,0.0001,0.02,0.002095409070421224,0.0015524845353955033
328.0,27379.0,5560000,TS_Lin,0.02,1529534209.0,0.0001,0.02,0.001894055230478345,0.0015530988711780036
328.0,27429.0,5570000,TS_Lin,0.02,1529534525.0,0.0001,0.02,0.0013011794082799896,0.0015526465920704933
329.0,27490.0,5580000,TS_Lin,0.02,1529534873.0,0.0001,0.02,0.0018937938413878979,0.0015532579670692838
330.0,27535.0,5590000,TS_Lin,0.02,1529535224.0,0.0001,0.02,0.0016966827046626417,0.0015535145408395604
330.0,27591.0,5600000,TS_Lin,0.02,1529535633.0,0.0001,0.02,0.0018954782130216285,0.001554125190254168
331.0,27662.0,5610000,TS_Lin,0.02,1529536066.0,0.0001,0.02,0.0019960872697366446,0.0015549130014475229
331.0,27722.0,5620000,TS_Lin,0.02,1529536553.0,0.0001,0.02,0.0014003385180340867,0.0015546379578827182
332.0,27794.0,5630000,TS_Lin,0.02,1529537084.0,0.0001,0.02,0.0017927313869691873,0.0015550608591777327
333.0,27866.0,5640000,TS_Lin,0.02,1529537641.0,0.0001,0.02,0.001693536952765144,0.0015553063841663942
335.0,27940.0,5650000,TS_Lin,0.02,1529538272.0,0.0001,0.02,0.002292836414555087,0.0015566117470520299
