Clicks,Impressions,TotalImpressions,Method,RecommendationSizePercent,Timestamp,Alpha,TrainPart,MSE,CumulativeMSE
196.0,21141.0,8260000,Regression_E_0.8,0.02,1529589072.0,0.01,0.02,0.012702377784707997,0.030182518274304397
196.0,21162.0,8270000,Regression_E_0.8,0.02,1529589426.0,0.01,0.02,0.011775536975644535,0.030160260739481654
196.0,21179.0,8280000,Regression_E_0.8,0.02,1529589891.0,0.01,0.02,0.011756358746422507,0.030138033804707965
196.0,21202.0,8290000,Regression_E_0.8,0.02,1529590407.0,0.01,0.02,0.012673215759459374,0.030116966472929045
196.0,21217.0,8300000,Regression_E_0.8,0.02,1529590962.0,0.01,0.02,0.012451006807028287,0.03009568218417532
196.0,21237.0,8310000,Regression_E_0.8,0.02,1529591573.0,0.01,0.02,0.013212400941371317,0.030075365359575473
196.0,21256.0,8320000,Regression_E_0.8,0.02,1529592193.0,0.01,0.02,0.013714093541178718,0.030055700369409598
196.0,21273.0,8330000,Regression_E_0.8,0.02,1529592814.0,0.01,0.02,0.014024655079595808,0.030036455417081623
196.0,21292.0,8340000,Regression_E_0.8,0.02,1529593476.0,0.01,0.02,0.014504541366676551,0.03001783201894025
196.0,21320.0,8350000,Regression_E_0.8,0.02,1529594113.0,0.01,0.02,0.013918159510572318,0.029998550974020582
196.0,21341.0,8360000,Regression_E_0.8,0.02,1529594630.0,0.01,0.02,0.015264470221028548,0.029980926475512783
196.0,21356.0,8370000,Regression_E_0.8,0.02,1529594947.0,0.01,0.02,0.015894385209751224,0.029964096677107477
196.0,21377.0,8380000,Regression_E_0.8,0.02,1529595358.0,0.01,0.02,0.015413454364615583,0.02994673314212903
196.0,21387.0,8390000,Regression_E_0.8,0.02,1529595790.0,0.01,0.02,0.015567370206272241,0.02992959444971478
196.0,21394.0,8400000,Regression_E_0.8,0.02,1529596221.0,0.01,0.02,0.014809447344085734,0.0299115942745896
196.0,21422.0,8410000,Regression_E_0.8,0.02,1529596672.0,0.01,0.02,0.015073073137046549,0.02989395037311858
196.0,21438.0,8420000,Regression_E_0.8,0.02,1529597171.0,0.01,0.02,0.0156603809189546,0.029877045896332777
196.0,21453.0,8430000,Regression_E_0.8,0.02,1529597728.0,0.01,0.02,0.01461597792595616,0.02985894261285708
196.0,21467.0,8440000,Regression_E_0.8,0.02,1529598188.0,0.01,0.02,0.015509512510917676,0.029841940918424587
196.0,21486.0,8450000,Regression_E_0.8,0.02,1529598613.0,0.01,0.02,0.015951560824465322,0.02982550259878748
197.0,21500.0,8460000,Regression_E_0.8,0.02,1529599085.0,0.01,0.02,0.014977668876443508,0.029807951967910827
197.0,21521.0,8470000,Regression_E_0.8,0.02,1529599574.0,0.01,0.02,0.015328442230717693,0.029790856915093037
197.0,21538.0,8480000,Regression_E_0.8,0.02,1529600032.0,0.01,0.02,0.01514663139458249,0.02977358778122473
198.0,21563.0,8490000,Regression_E_0.8,0.02,1529600417.0,0.01,0.02,0.014333305584924932,0.02975540134754314
198.0,21581.0,8500000,Regression_E_0.8,0.02,1529600886.0,0.01,0.02,0.01528087976916102,0.029738372498628002
198.0,21600.0,8510000,Regression_E_0.8,0.02,1529601425.0,0.01,0.02,0.015814313148337686,0.0297220105017422
198.0,21610.0,8520000,Regression_E_0.8,0.02,1529601945.0,0.01,0.02,0.01553794256769363,0.0297053625346843
198.0,21622.0,8530000,Regression_E_0.8,0.02,1529602517.0,0.01,0.02,0.015097694937192813,0.02968823748474655
198.0,21625.0,8540000,Regression_E_0.8,0.02,1529603091.0,0.01,0.02,0.014788901327955819,0.02967079095528949
198.0,21630.0,8550000,Regression_E_0.8,0.02,1529603673.0,0.01,0.02,0.014840632970677933,0.02965344574127285
198.0,21645.0,8560000,Regression_E_0.8,0.02,1529604327.0,0.01,0.02,0.014920768969112371,0.029636234670277716
198.0,21656.0,8570000,Regression_E_0.8,0.02,1529604938.0,0.01,0.02,0.015247468399247163,0.02961944497801331
198.0,21665.0,8580000,Regression_E_0.8,0.02,1529605549.0,0.01,0.02,0.015270468508073433,0.029602721229214604
198.0,21683.0,8590000,Regression_E_0.8,0.02,1529606140.0,0.01,0.02,0.014377687720576881,0.029584997092417742
198.0,21697.0,8600000,Regression_E_0.8,0.02,1529606695.0,0.01,0.02,0.015281613586766116,0.02956836525113261
198.0,21718.0,8610000,Regression_E_0.8,0.02,1529607168.0,0.01,0.02,0.01513865998859564,0.02955160601157131
198.0,21724.0,8620000,Regression_E_0.8,0.02,1529607638.0,0.01,0.02,0.015599147907524627,0.02953541986527931
198.0,21733.0,8630000,Regression_E_0.8,0.02,1529608209.0,0.01,0.02,0.015249223260275242,0.02951886575565627
198.0,21755.0,8640000,Regression_E_0.8,0.02,1529608662.0,0.01,0.02,0.015261954936437257,0.02950236470146771
198.0,21774.0,8650000,Regression_E_0.8,0.02,1529609195.0,0.01,0.02,0.015080426523592289,0.029485691940568926
198.0,21790.0,8660000,Regression_E_0.8,0.02,1529609732.0,0.01,0.02,0.015478186533443787,0.02946951699206235
198.0,21826.0,8670000,Regression_E_0.8,0.02,1529610200.0,0.01,0.02,0.011269313912934276,0.029448524831648074
198.0,21855.0,8680000,Regression_E_0.8,0.02,1529610643.0,0.01,0.02,0.00967253204311492,0.029425741429817583
198.0,21894.0,8690000,Regression_E_0.8,0.02,1529610937.0,0.01,0.02,0.01033367350795378,0.029403771271104107
198.0,21906.0,8700000,Regression_E_0.8,0.02,1529611317.0,0.01,0.02,0.010133560637181554,0.02938162160370846
198.0,21924.0,8710000,Regression_E_0.8,0.02,1529611686.0,0.01,0.02,0.010729336693286115,0.029360206810470205
198.0,21945.0,8720000,Regression_E_0.8,0.02,1529612154.0,0.01,0.02,0.012185217204772099,0.029340510721472927
198.0,21967.0,8730000,Regression_E_0.8,0.02,1529612652.0,0.01,0.02,0.010805970841688389,0.029319279862504103
198.0,21983.0,8740000,Regression_E_0.8,0.02,1529613194.0,0.01,0.02,0.011938943986386159,0.029299393894682467
198.0,22005.0,8750000,Regression_E_0.8,0.02,1529613778.0,0.01,0.02,0.010995658359748922,0.02927847533978529
198.0,22030.0,8760000,Regression_E_0.8,0.02,1529614444.0,0.01,0.02,0.011926317345101018,0.029258666940247837
198.0,22061.0,8770000,Regression_E_0.8,0.02,1529615174.0,0.01,0.02,0.01296303701552325,0.029240085834290244
198.0,22065.0,8780000,Regression_E_0.8,0.02,1529616018.0,0.01,0.02,0.012096062559924238,0.029220559611881757
198.0,22076.0,8790000,Regression_E_0.8,0.02,1529617026.0,0.01,0.02,0.011703136040454067,0.02920063080235777
198.0,22103.0,8800000,Regression_E_0.8,0.02,1529618333.0,0.01,0.02,0.011662964185346512,0.02918070163574741
198.0,22111.0,8810000,Regression_E_0.8,0.02,1529620174.0,0.01,0.02,0.012393245044958793,0.02916164663394154
198.0,22122.0,8820000,Regression_E_0.8,0.02,1529623385.0,0.01,0.02,0.012374293380182703,0.029142613353608373
198.0,22125.0,8830000,Regression_E_0.8,0.02,1529630460.0,0.01,0.02,0.013047934430238968,0.02912438608415926
198.0,22155.0,8840000,Regression_E_0.8,0.02,1529637184.0,0.01,0.02,0.011645953412365559,0.029104614101498307
198.0,22179.0,8850000,Regression_E_0.8,0.02,1529639621.0,0.01,0.02,0.010853485779083029,0.029083991357631036
198.0,22211.0,8860000,Regression_E_0.8,0.02,1529641114.0,0.01,0.02,0.011531286431084638,0.02906418017825565
198.0,22223.0,8870000,Regression_E_0.8,0.02,1529642233.0,0.01,0.02,0.010686548534657118,0.029043461315072343
198.0,22249.0,8880000,Regression_E_0.8,0.02,1529643212.0,0.01,0.02,0.011116039370735499,0.029023272776846912
198.0,22289.0,8890000,Regression_E_0.8,0.02,1529644067.0,0.01,0.02,0.010449429267018542,0.029002379814518635
198.0,22320.0,8900000,Regression_E_0.8,0.02,1529644882.0,0.01,0.02,0.010222397386593042,0.028981278710667167
198.0,22341.0,8910000,Regression_E_0.8,0.02,1529645663.0,0.01,0.02,0.010628634309002119,0.028960680905502394
198.0,22356.0,8920000,Regression_E_0.8,0.02,1529646462.0,0.01,0.02,0.010736880824079507,0.02894025063635262
198.0,22380.0,8930000,Regression_E_0.8,0.02,1529647240.0,0.01,0.02,0.010931689623901345,0.028920084274636222
198.0,22397.0,8940000,Regression_E_0.8,0.02,1529648012.0,0.01,0.02,0.010599522157544382,0.028899591475847478
198.0,22429.0,8950000,Regression_E_0.8,0.02,1529648758.0,0.01,0.02,0.01111617980847663,0.028879721742140527
198.0,22445.0,8960000,Regression_E_0.8,0.02,1529649491.0,0.01,0.02,0.011809427026732648,0.02886067007393121
198.0,22467.0,8970000,Regression_E_0.8,0.02,1529650212.0,0.01,0.02,0.011152188885333352,0.028840928177399684
198.0,22503.0,8980000,Regression_E_0.8,0.02,1529650925.0,0.01,0.02,0.010643592105290423,0.02882066388333261
198.0,22523.0,8990000,Regression_E_0.8,0.02,1529651530.0,0.01,0.02,0.010529221404070529,0.02880031745120872
198.0,22537.0,9000000,Regression_E_0.8,0.02,1529652180.0,0.01,0.02,0.010879325372645198,0.028780405237787937
198.0,22575.0,9010000,Regression_E_0.8,0.02,1529652896.0,0.01,0.02,0.011200634472919416,0.02876089383849253
198.0,22607.0,9020000,Regression_E_0.8,0.02,1529653613.0,0.01,0.02,0.010355995651342625,0.028740489295047928
198.0,22630.0,9030000,Regression_E_0.8,0.02,1529740806.0,0.01,0.02,0.012130160374819962,0.028722094689377253
199.0,22947.0,9050000,Regression_E_0.8,0.02,1529741058.0,0.01,0.02,0.07119955399355421,0.028737293987294396
199.0,23126.0,9060000,Regression_E_0.8,0.02,1529741187.0,0.01,0.02,0.03757386075704609,0.028747047372249843
199.0,23294.0,9070000,Regression_E_0.8,0.02,1529741317.0,0.01,0.02,0.036358244565365024,0.028755438989882816
200.0,23454.0,9080000,Regression_E_0.8,0.02,1529741448.0,0.01,0.02,0.03679858248081137,0.02876429707742791
200.0,23610.0,9090000,Regression_E_0.8,0.02,1529741580.0,0.01,0.02,0.03693134273377586,0.02877328172611471
201.0,23788.0,9100000,Regression_E_0.8,0.02,1529741711.0,0.01,0.02,0.03682906451882787,0.02878213423467812
201.0,23963.0,9110000,Regression_E_0.8,0.02,1529741840.0,0.01,0.02,0.03620612004958355,0.028790283505605526
202.0,24134.0,9120000,Regression_E_0.8,0.02,1529741975.0,0.01,0.02,0.03562544759900989,0.028797778203076385
203.0,24293.0,9130000,Regression_E_0.8,0.02,1529742110.0,0.01,0.02,0.03533669606206774,0.02880494021606522
206.0,24450.0,9140000,Regression_E_0.8,0.02,1529742247.0,0.01,0.02,0.03647717352149727,0.028813334344407863
210.0,24640.0,9150000,Regression_E_0.8,0.02,1529742385.0,0.01,0.02,0.03617447117866919,0.028821379302697004
211.0,24834.0,9160000,Regression_E_0.8,0.02,1529742528.0,0.01,0.02,0.035985410289974526,0.028829200297224498
212.0,24979.0,9170000,Regression_E_0.8,0.02,1529742667.0,0.01,0.02,0.035608614367670655,0.028836593333287853
212.0,25138.0,9180000,Regression_E_0.8,0.02,1529742813.0,0.01,0.02,0.03626140645854403,0.02884468136501455
214.0,25301.0,9190000,Regression_E_0.8,0.02,1529742959.0,0.01,0.02,0.036449886801301866,0.028852956887795995
215.0,25462.0,9200000,Regression_E_0.8,0.02,1529743103.0,0.01,0.02,0.036063380243267495,0.028860794304486365
216.0,25638.0,9210000,Regression_E_0.8,0.02,1529743252.0,0.01,0.02,0.03625144887670468,0.028868818902284564
217.0,25762.0,9220000,Regression_E_0.8,0.02,1529743397.0,0.01,0.02,0.03565675181705171,0.02887618108548925
217.0,25937.0,9230000,Regression_E_0.8,0.02,1529743542.0,0.01,0.02,0.03614215731866797,0.028884053215752725
219.0,26106.0,9240000,Regression_E_0.8,0.02,1529743691.0,0.01,0.02,0.036558757929062165,0.028892359173234346
219.0,26261.0,9250000,Regression_E_0.8,0.02,1529743840.0,0.01,0.02,0.03591086026658276,0.028899946741983477
221.0,26426.0,9260000,Regression_E_0.8,0.02,1529743989.0,0.01,0.02,0.037687372159667776,0.02890943640226128
223.0,26575.0,9270000,Regression_E_0.8,0.02,1529744142.0,0.01,0.02,0.037299081808676464,0.02891848672093031
224.0,26735.0,9280000,Regression_E_0.8,0.02,1529744297.0,0.01,0.02,0.036437631049937275,0.028926589247146913
225.0,26919.0,9290000,Regression_E_0.8,0.02,1529744454.0,0.01,0.02,0.0367442758322039,0.028935004410316763
225.0,27056.0,9300000,Regression_E_0.8,0.02,1529744614.0,0.01,0.02,0.033932854745943236,0.028940378442935805
226.0,27173.0,9310000,Regression_E_0.8,0.02,1529744766.0,0.01,0.02,0.032025724621525475,0.02894369245601699
226.0,27296.0,9320000,Regression_E_0.8,0.02,1529744913.0,0.01,0.02,0.03241072641930294,0.02894741244953982
226.0,27435.0,9330000,Regression_E_0.8,0.02,1529745058.0,0.01,0.02,0.033157726973395356,0.028951925112480972
229.0,27557.0,9340000,Regression_E_0.8,0.02,1529745203.0,0.01,0.02,0.03213342966057362,0.028955331434267075
230.0,27685.0,9350000,Regression_E_0.8,0.02,1529745328.0,0.01,0.02,0.029869162378901963,0.02895630879356642
233.0,27793.0,9360000,Regression_E_0.8,0.02,1529745452.0,0.01,0.02,0.029844429967853504,0.028957257640974607
233.0,27899.0,9370000,Regression_E_0.8,0.02,1529745574.0,0.01,0.02,0.02901457745024436,0.028957318814730765
234.0,28009.0,9380000,Regression_E_0.8,0.02,1529745694.0,0.01,0.02,0.02909531396320382,0.028957465931093808
234.0,28103.0,9390000,Regression_E_0.8,0.02,1529745813.0,0.01,0.02,0.02849522564238214,0.02895697366241582
235.0,28189.0,9400000,Regression_E_0.8,0.02,1529745933.0,0.01,0.02,0.029064595845331276,0.02895708815409977
236.0,28287.0,9410000,Regression_E_0.8,0.02,1529746055.0,0.01,0.02,0.028344750577522008,0.02895643742341268
237.0,28386.0,9420000,Regression_E_0.8,0.02,1529746176.0,0.01,0.02,0.028759426214752564,0.028956228282002297
237.0,28516.0,9430000,Regression_E_0.8,0.02,1529746296.0,0.01,0.02,0.029400276854942647,0.028956699171262878
239.0,28623.0,9440000,Regression_E_0.8,0.02,1529746416.0,0.01,0.02,0.029662074977876107,0.02895744639139703
240.0,28728.0,9450000,Regression_E_0.8,0.02,1529746533.0,0.01,0.02,0.029519633669956583,0.028958041298570217
241.0,28831.0,9460000,Regression_E_0.8,0.02,1529746645.0,0.01,0.02,0.029116049397858838,0.02895820832615946
244.0,28930.0,9470000,Regression_E_0.8,0.02,1529746760.0,0.01,0.02,0.029988892446238584,0.02895929669376257
244.0,29019.0,9480000,Regression_E_0.8,0.02,1529746876.0,0.01,0.02,0.029539254979260507,0.02895990846410562
244.0,29086.0,9490000,Regression_E_0.8,0.02,1529746997.0,0.01,0.02,0.028878175532172777,0.028959822338782394
246.0,29177.0,9500000,Regression_E_0.8,0.02,1529747120.0,0.01,0.02,0.029516833404784306,0.028960408666220547
246.0,29272.0,9510000,Regression_E_0.8,0.02,1529747241.0,0.01,0.02,0.029672923634438977,0.028961157893316308
248.0,29367.0,9520000,Regression_E_0.8,0.02,1529747363.0,0.01,0.02,0.029554337030434686,0.02896178098064502
249.0,29463.0,9530000,Regression_E_0.8,0.02,1529747483.0,0.01,0.02,0.02899814053245832,0.02896181913337507
250.0,29550.0,9540000,Regression_E_0.8,0.02,1529747607.0,0.01,0.02,0.029475589094977158,0.028962357676311452
252.0,29665.0,9550000,Regression_E_0.8,0.02,1529747727.0,0.01,0.02,0.030205332343821233,0.028963659220466266
253.0,29777.0,9560000,Regression_E_0.8,0.02,1529747847.0,0.01,0.02,0.029106758412774637,0.02896380890581406
254.0,29882.0,9570000,Regression_E_0.8,0.02,1529747972.0,0.01,0.02,0.029631646963080863,0.0289645067512243
256.0,30004.0,9580000,Regression_E_0.8,0.02,1529748097.0,0.01,0.02,0.02924393198187611,0.02896479842683004
256.0,30115.0,9590000,Regression_E_0.8,0.02,1529748226.0,0.01,0.02,0.029668940552476552,0.028965532673050767
257.0,30209.0,9600000,Regression_E_0.8,0.02,1529748353.0,0.01,0.02,0.028648881724909866,0.028965202828312824
261.0,30302.0,9610000,Regression_E_0.8,0.02,1529748480.0,0.01,0.02,0.029343425768984976,0.028965596400571596
261.0,30399.0,9620000,Regression_E_0.8,0.02,1529748604.0,0.01,0.02,0.028486853234183842,0.028965098746552568
263.0,30524.0,9630000,Regression_E_0.8,0.02,1529748730.0,0.01,0.02,0.029313809049189506,0.02896546085486284
263.0,30644.0,9640000,Regression_E_0.8,0.02,1529748854.0,0.01,0.02,0.02818769967416332,0.028964654048658542
264.0,30753.0,9650000,Regression_E_0.8,0.02,1529748976.0,0.01,0.02,0.029058982616898873,0.02896475179847018
265.0,30848.0,9660000,Regression_E_0.8,0.02,1529749102.0,0.01,0.02,0.02944025683392789,0.028965244039707953
266.0,30941.0,9670000,Regression_E_0.8,0.02,1529749227.0,0.01,0.02,0.02885449463277925,0.02896512951084879
266.0,31054.0,9680000,Regression_E_0.8,0.02,1529749350.0,0.01,0.02,0.028607847100229514,0.028964760417449473
267.0,31175.0,9690000,Regression_E_0.8,0.02,1529749472.0,0.01,0.02,0.028443770919015718,0.028964222760588562
267.0,31286.0,9700000,Regression_E_0.8,0.02,1529749593.0,0.01,0.02,0.029045710227441186,0.02896430676828639
268.0,31392.0,9710000,Regression_E_0.8,0.02,1529749714.0,0.01,0.02,0.028289732747890577,0.028963612047359272
268.0,31518.0,9720000,Regression_E_0.8,0.02,1529749838.0,0.01,0.02,0.029230606814949465,0.028963886733334096
269.0,31635.0,9730000,Regression_E_0.8,0.02,1529749966.0,0.01,0.02,0.029406684770167276,0.028964341818675143
270.0,31757.0,9740000,Regression_E_0.8,0.02,1529750088.0,0.01,0.02,0.028893707548736425,0.028964269298890795
272.0,31879.0,9750000,Regression_E_0.8,0.02,1529750212.0,0.01,0.02,0.02915394305493106,0.028964463836076232
272.0,31985.0,9760000,Regression_E_0.8,0.02,1529750332.0,0.01,0.02,0.028780850473352524,0.028964275707630615
273.0,32087.0,9770000,Regression_E_0.8,0.02,1529750449.0,0.01,0.02,0.028724651601712236,0.028964030442425234
274.0,32185.0,9780000,Regression_E_0.8,0.02,1529750570.0,0.01,0.02,0.02880838348380403,0.028963871294205527
275.0,32304.0,9790000,Regression_E_0.8,0.02,1529750688.0,0.01,0.02,0.02903284320707013,0.02896394174559775
275.0,32431.0,9800000,Regression_E_0.8,0.02,1529750811.0,0.01,0.02,0.028706152443880383,0.028963678695290665
277.0,32558.0,9810000,Regression_E_0.8,0.02,1529750929.0,0.01,0.02,0.028033631433622298,0.02896273063488118
278.0,32660.0,9820000,Regression_E_0.8,0.02,1529751046.0,0.01,0.02,0.028516920743905258,0.02896227665332228
281.0,32782.0,9830000,Regression_E_0.8,0.02,1529751163.0,0.01,0.02,0.029479571895643493,0.028962802894667742
281.0,32899.0,9840000,Regression_E_0.8,0.02,1529751274.0,0.01,0.02,0.02765661030906969,0.028961475463178368
282.0,33007.0,9850000,Regression_E_0.8,0.02,1529751387.0,0.01,0.02,0.028052526897314904,0.028960552672756205
283.0,33120.0,9860000,Regression_E_0.8,0.02,1529751497.0,0.01,0.02,0.02784435153184781,0.028959420622917748
283.0,33236.0,9870000,Regression_E_0.8,0.02,1529751608.0,0.01,0.02,0.027442538711257708,0.028957883761811926
285.0,33334.0,9880000,Regression_E_0.8,0.02,1529751717.0,0.01,0.02,0.028275824651397413,0.028957193418582522
286.0,33452.0,9890000,Regression_E_0.8,0.02,1529751831.0,0.01,0.02,0.027589638509559682,0.02895581065325504
287.0,33546.0,9900000,Regression_E_0.8,0.02,1529751944.0,0.01,0.02,0.0270048106274419,0.028953839946158178
287.0,33645.0,9910000,Regression_E_0.8,0.02,1529752057.0,0.01,0.02,0.027272102549710225,0.02895214293566733
287.0,33754.0,9920000,Regression_E_0.8,0.02,1529752168.0,0.01,0.02,0.026533795869743772,0.028949705085801837
288.0,33896.0,9930000,Regression_E_0.8,0.02,1529752282.0,0.01,0.02,0.027028580815878014,0.028947770418863324
288.0,34033.0,9940000,Regression_E_0.8,0.02,1529752392.0,0.01,0.02,0.026840584957183392,0.028945650513972118
289.0,34167.0,9950000,Regression_E_0.8,0.02,1529752503.0,0.01,0.02,0.026954339159935857,0.02894364919602847
289.0,34291.0,9960000,Regression_E_0.8,0.02,1529752616.0,0.01,0.02,0.027527251351763333,0.028942227109839215
290.0,34408.0,9970000,Regression_E_0.8,0.02,1529752725.0,0.01,0.02,0.02760167718240823,0.028940882526160793
290.0,34492.0,9980000,Regression_E_0.8,0.02,1529752834.0,0.01,0.02,0.026672591305655437,0.02893860968926672
290.0,34602.0,9990000,Regression_E_0.8,0.02,1529752947.0,0.01,0.02,0.026617396635079667,0.028936286152675867
291.0,34728.0,10000000,Regression_E_0.8,0.02,1529753058.0,0.01,0.02,0.026634837014319873,0.028933984703537804
293.0,34815.0,10010000,Regression_E_0.8,0.02,1529753171.0,0.01,0.02,0.026802908532469114,0.0289318557563139
293.0,34927.0,10020000,Regression_E_0.8,0.02,1529753284.0,0.01,0.02,0.02648170170883708,0.028929410492793024
294.0,35033.0,10030000,Regression_E_0.8,0.02,1529753398.0,0.01,0.02,0.02724195956862675,0.028927728089079598
294.0,35139.0,10040000,Regression_E_0.8,0.02,1529753511.0,0.01,0.02,0.026420007095192898,0.028925230359006227
296.0,35245.0,10050000,Regression_E_0.8,0.02,1529753626.0,0.01,0.02,0.027481025688055348,0.028923793339433013
296.0,35349.0,10060000,Regression_E_0.8,0.02,1529753736.0,0.01,0.02,0.0269854365547878,0.028921866543424685
299.0,35470.0,10070000,Regression_E_0.8,0.02,1529753849.0,0.01,0.02,0.02733686710176006,0.028920292561853887
299.0,35575.0,10080000,Regression_E_0.8,0.02,1529753960.0,0.01,0.02,0.026094485463016855,0.028917489181795823
301.0,35686.0,10090000,Regression_E_0.8,0.02,1529754073.0,0.01,0.02,0.026176182925023665,0.02891477232723045
302.0,35789.0,10100000,Regression_E_0.8,0.02,1529754188.0,0.01,0.02,0.027124375432777396,0.028912999657038235
302.0,35879.0,10110000,Regression_E_0.8,0.02,1529754304.0,0.01,0.02,0.026548571385864535,0.028910660954494863
